time,open,high,low,close
1764885600,102.518,103.191,102.292,103.162
1765144800,102.991,103.372,102.908,103.29
1765231200,103.21,104.396,102.992,104.211
1765317600,104.098,104.316,103.734,104.148
1765404000,104.123,104.134,103.186,103.68
1765490400,103.701,104.047,103.326,103.684
1765749600,103.564,103.697,102.884,103.074
1765836000,103.094,103.129,102.44,102.622
1765922400,102.6,103.062,102.324,102.832
1766008800,102.84,103.106,102.562,102.867
1766095200,102.822,104.318,102.81,104.28
1766354400,104.206,104.622,104.008,104.555
1766440800,104.496,104.718,103.894,104.687
1766527200,104.682,104.706,104.352,104.568
1766700000,104.479,105.168,104.4,105.139
1766959200,104.928,105.219,104.357,104.46
1767045600,104.466,104.84,104.389,104.747
1767132000,104.684,104.843,104.466,104.56
1767304800,104.58,105.282,104.507,105
1767564000,104.761,105.094,104.566,105.018
1767650400,104.973,105.602,104.96,105.564
1767736800,105.516,105.938,105.24,105.35
1767823200,105.372,105.534,104.724,105.096
1767909600,105.089,105.656,105.025,105.602
1768168800,105.575,106.283,105.549,106.127
1768255200,106.123,106.708,105.951,106.344
1768341600,106.374,106.718,105.59,105.888
1768428000,105.854,106.334,105.676,106.258
1768514400,106.246,106.324,105.53,105.668
1768773600,105.355,106.192,105.233,106.166
1768860000,106.094,106.826,105.916,106.543
1768946400,106.489,107.207,106.301,107.035
1769032800,107.032,108.404,106.944,108.371
1769119200,108.332,109.006,107.209,107.382
1769378400,107.221,107.402,106.078,106.658
1769464800,106.6,107.096,106.068,106.723
1769551200,106.725,108.056,106.602,108.008
1769637600,107.959,108.574,106.525,107.941
1769724000,107.824,108.587,107.298,107.777
1769983200,107.706,108.373,106.857,108.111
1770069600,108.23,109.558,108.068,109.396
1770156000,109.369,110.192,109.185,109.784
1770242400,109.727,109.964,108.67,108.793
1770328800,108.784,110.382,108.052,110.292
1770588000,110.591,110.794,109.659,110.594
1770674400,110.494,110.677,109.025,109.22
1770760800,109.185,109.646,108.574,109.236
1770847200,109.12,109.488,107.976,108.306
1770933600,108.28,108.794,107.697,108.02
1771192800,107.905,108.894,107.739,108.576
1771279200,108.524,108.743,107.848,108.628
1771365600,108.578,109.209,108.374,109.038
1771452000,109.002,109.768,108.859,109.399
1771538400,109.35,110.08,108.882,109.858
1771797600,109.669,109.832,108.808,109.132
1771884000,109.078,110.439,109.048,110.039
1771970400,110.068,111.476,109.978,111.388
1772056800,111.355,111.42,110.268,110.948
1772143200,110.914,111.3,110.512,111.058
1772402400,110.015,111.7,110.01,111.632
1772488800,111.602,112.094,109.531,110.926
1772575200,110.846,111.222,109.924,111.139
1772661600,111.09,111.182,110.07,110.416
1772748000,110.427,111.113,110.13,110.941
1773003600,110.442,111.762,110.239,111.576
1773090000,111.52,112.85,111.29,112.524
1773176400,112.522,113.962,112.477,113.694
1773262800,113.676,113.744,112.625,112.768
1773349200,112.79,112.894,111.496,111.51
1773608400,111.577,112.586,111.542,112.472
1773694800,112.482,113.086,112.291,112.972
1773781200,112.991,113.216,112.206,112.286
1773867600,112.291,112.614,111.164,111.774
1773954000,111.772,112.39,111.616,111.813
1774213200,111.491,111.78,110.283,111.065
1774299600,111.155,111.224,110.349,111.056
1774386000,110.956,111.16,110.524,110.784
1774472400,110.844,110.922,109.896,110.038
