time,open,high,low,close
1764842400,0.6616,0.66178,0.66096,0.66108
1764846000,0.66108,0.66124,0.66062,0.66114
1764849600,0.66115,0.66142,0.66059,0.66082
1764853200,0.66084,0.66101,0.6603,0.6608
1764856800,0.66082,0.66182,0.66063,0.66115
1764860400,0.66114,0.6624,0.661,0.66198
1764864000,0.66198,0.6621,0.66144,0.66178
1764867600,0.66178,0.66182,0.66141,0.66159
1764871200,0.66158,0.66182,0.6613,0.66154
1764874800,0.66154,0.66159,0.66096,0.66139
1764878400,0.6614,0.6614,0.66105,0.66132
1764882000,0.66132,0.66141,0.66078,0.66099
1764885600,0.66108,0.66115,0.66068,0.66085
1764889200,0.66084,0.661,0.66054,0.66064
1764892800,0.66066,0.66108,0.66065,0.66106
1764896400,0.66108,0.66155,0.66108,0.66138
1764900000,0.66138,0.66178,0.66122,0.66158
1764903600,0.6616,0.6616,0.66107,0.66146
1764907200,0.66142,0.66195,0.66136,0.66191
1764910800,0.66192,0.6623,0.66186,0.6622
1764914400,0.66222,0.66269,0.66204,0.66258
1764918000,0.66258,0.663,0.6624,0.6625
1764921600,0.66252,0.66346,0.6622,0.66264
1764925200,0.66263,0.66315,0.66246,0.6631
1764928800,0.66308,0.66366,0.66281,0.66354
1764932400,0.66352,0.66362,0.66257,0.66296
1764936000,0.66296,0.66386,0.66295,0.66385
1764939600,0.66386,0.6644,0.66365,0.66415
1764943200,0.66414,0.66456,0.66382,0.66438
1764946800,0.66436,0.6649,0.66389,0.66425
1764950400,0.66426,0.6643,0.66268,0.6634
1764954000,0.66338,0.66404,0.66313,0.66397
1764957600,0.66398,0.66419,0.66357,0.66386
1764961200,0.66388,0.66392,0.66358,0.6639
1764964800,0.6639,0.66398,0.66362,0.66394
1764968400,0.66395,0.66424,0.66376,0.66411
1765144800,0.66354,0.66371,0.6631,0.66325
1765148400,0.66317,0.664,0.66317,0.66348
1765152000,0.66352,0.66406,0.66332,0.66406
1765155600,0.66404,0.6646,0.66394,0.6643
1765159200,0.66432,0.66483,0.66428,0.66482
1765162800,0.66482,0.66484,0.6641,0.66424
1765166400,0.66426,0.66457,0.66426,0.66445
1765170000,0.66446,0.66464,0.66398,0.66454
1765173600,0.66454,0.6649,0.66411,0.66441
1765177200,0.6644,0.66456,0.66343,0.66374
1765180800,0.66374,0.66407,0.66342,0.66396
