time,open,high,low,close
1760410800,87.124,87.148,86.841,86.896
1760414400,86.898,86.898,86.591,86.674
1760418000,86.67,86.67,86.404,86.474
1760421600,86.466,86.574,86.37,86.498
1760425200,86.5,86.525,86.33,86.458
1760428800,86.463,86.612,86.445,86.491
1760432400,86.487,86.552,86.441,86.489
1760436000,86.487,86.49,86.359,86.417
1760439600,86.418,86.548,86.394,86.513
1760443200,86.518,86.579,86.432,86.544
1760446800,86.54,86.668,86.47,86.608
1760450400,86.61,86.831,86.606,86.728
1760454000,86.724,86.836,86.671,86.778
1760457600,86.78,86.832,86.719,86.781
1760461200,86.782,86.816,86.716,86.772
1760464800,86.772,86.784,86.736,86.754
1760468400,86.753,86.767,86.571,86.635
1760472000,86.636,86.753,86.618,86.75
1760475600,86.775,86.787,86.719,86.726
1760479200,86.719,86.84,86.719,86.75
1760482800,86.752,86.776,86.656,86.658
1760486400,86.66,86.73,86.506,86.562
1760490000,86.56,86.624,86.486,86.534
1760493600,86.536,86.596,86.396,86.397
1760497200,86.396,86.51,86.365,86.484
1760500800,86.482,86.527,86.444,86.526
1760504400,86.533,86.554,86.431,86.446
1760508000,86.445,86.533,86.382,86.508
1760511600,86.504,86.658,86.484,86.556
1760515200,86.559,86.674,86.538,86.598
1760518800,86.6,86.712,86.594,86.706
1760522400,86.704,86.764,86.664,86.712
1760526000,86.71,86.74,86.683,86.71
1760529600,86.707,86.781,86.666,86.696
1760533200,86.696,86.779,86.606,86.625
1760536800,86.628,86.691,86.562,86.65
1760540400,86.652,86.672,86.493,86.54
1760544000,86.537,86.58,86.482,86.498
1760547600,86.5,86.5,86.238,86.444
1760551200,86.444,86.524,86.422,86.513
1760554800,86.518,86.525,86.465,86.512
1760558400,86.511,86.54,86.44,86.448
1760562000,86.468,86.522,86.378,86.4
1760565600,86.406,86.448,86.245,86.338
1760569200,86.335,86.37,86.214,86.294
1760572800,86.298,86.356,86.041,86.348
1760576400,86.349,86.664,86.335,86.587
1760580000,86.588,86.688,86.57,86.651
1760583600,86.653,86.679,86.577,86.613
1760587200,86.614,86.756,86.606,86.754
1760590800,86.757,86.849,86.728,86.739
1760594400,86.736,86.877,86.714,86.82
1760598000,86.817,86.854,86.617,86.79
1760601600,86.788,86.836,86.745,86.776
1760605200,86.78,86.822,86.74,86.804
1760608800,86.806,86.826,86.728,86.738
1760612400,86.738,86.828,86.73,86.808
1760616000,86.806,86.823,86.685,86.701
1760619600,86.698,86.75,86.48,86.48
1760623200,86.481,86.584,86.386,86.54
