time,open,high,low,close
1742205600,0.51016,0.5109,0.51014,0.51066
1742209200,0.51066,0.51106,0.51054,0.51088
1742212800,0.51089,0.5111,0.5103,0.51053
1742216400,0.51056,0.51174,0.51047,0.51124
1742220000,0.5112,0.51169,0.51072,0.51099
1742223600,0.51104,0.51213,0.511,0.51196
1742227200,0.51194,0.51217,0.51184,0.51206
1742230800,0.51209,0.51286,0.51188,0.51252
1742234400,0.51252,0.51294,0.51252,0.51286
1742238000,0.5129,0.513,0.51252,0.51256
1742241600,0.51258,0.51289,0.51234,0.51242
1742245200,0.51242,0.5129,0.51211,0.51247
1742248800,0.51234,0.51342,0.51217,0.51334
1742252400,0.51336,0.51352,0.51302,0.51319
1742256000,0.51322,0.51327,0.51292,0.51326
1742259600,0.51326,0.5139,0.51322,0.51332
1742263200,0.51332,0.51335,0.5129,0.51298
1742266800,0.51298,0.51298,0.51216,0.51226
1742270400,0.5123,0.51262,0.51218,0.51262
1742274000,0.51265,0.51294,0.51236,0.51269
1742277600,0.51271,0.51298,0.5124,0.51284
1742281200,0.51285,0.51366,0.51272,0.51298
1742284800,0.513,0.51312,0.51236,0.51274
1742288400,0.51276,0.5129,0.51234,0.51236
1742292000,0.51236,0.51246,0.51148,0.5116
1742295600,0.51163,0.51183,0.51134,0.51152
1742299200,0.51152,0.51214,0.51126,0.51141
1742302800,0.5114,0.51164,0.51074,0.511
1742306400,0.511,0.51101,0.50984,0.50992
1742310000,0.50994,0.51022,0.50954,0.50968
1742313600,0.5097,0.51006,0.50946,0.50991
1742317200,0.5099,0.51015,0.50949,0.50968
1742320800,0.50968,0.51,0.5095,0.50988
1742324400,0.5099,0.51016,0.50974,0.50998
1742328000,0.50998,0.51076,0.50996,0.51052
1742331600,0.51031,0.5104,0.50988,0.51017
1742335200,0.51019,0.51028,0.5099,0.51022
1742338800,0.51026,0.51039,0.50992,0.51014
1742342400,0.51014,0.51052,0.51008,0.5104
1742346000,0.5104,0.51043,0.50993,0.51003
1742349600,0.51002,0.5103,0.50992,0.5101
1742353200,0.51012,0.51012,0.50962,0.5097
1742356800,0.5097,0.50988,0.5096,0.50966
1742360400,0.50964,0.51014,0.50962,0.50984
1742364000,0.50986,0.51007,0.50923,0.50932
1742367600,0.50933,0.5094,0.50781,0.50784
1742371200,0.50786,0.50866,0.50738,0.50749
1742374800,0.50748,0.50854,0.50686,0.50846
1742378400,0.50846,0.5086,0.50789,0.5081
1742382000,0.50808,0.50928,0.50808,0.509
1742385600,0.50898,0.50908,0.50856,0.50893
1742389200,0.50892,0.50898,0.50836,0.50856
1742392800,0.50858,0.50959,0.50856,0.5093
1742396400,0.5093,0.50962,0.50861,0.50884
1742400000,0.50882,0.50909,0.50878,0.5089
1742403600,0.50889,0.50894,0.50855,0.50859
1742407200,0.50859,0.5097,0.50848,0.50951
1742410800,0.50947,0.51046,0.50944,0.50968
1742414400,0.50968,0.51035,0.50965,0.51019
1742418000,0.51034,0.51124,0.50982,0.51087
1742421600,0.5108,0.51098,0.50992,0.50992
1742425200,0.50994,0.51026,0.50972,0.51006
1742428800,0.51006,0.51006,0.50822,0.5086
1742432400,0.5086,0.50871,0.50751,0.50773
1742436000,0.50772,0.50814,0.50703,0.50745
1742439600,0.50746,0.50794,0.50732,0.50782
1742443200,0.50781,0.50817,0.50756,0.50794
1742446800,0.50794,0.50799,0.50698,0.50716
1742450400,0.50718,0.50732,0.50651,0.50652
1742454000,0.50656,0.50657,0.50552,0.50632
1742457600,0.50633,0.5079,0.50539,0.50736
1742461200,0.50736,0.50794,0.5064,0.50691
1742464800,0.50692,0.50696,0.50508,0.50636
1742468400,0.50636,0.50642,0.50558,0.50608
1742472000,0.5061,0.50692,0.50584,0.50643
1742475600,0.50645,0.50655,0.50547,0.50647
1742479200,0.50646,0.50756,0.50627,0.5073
1742482800,0.5073,0.50782,0.50709,0.50749
1742486400,0.50747,0.50787,0.50649,0.50658
1742490000,0.50658,0.50718,0.50638,0.50713
