time,open,high,low,close
1740654000,1.10847,1.10874,1.10828,1.10868
1740657600,1.1087,1.10873,1.10766,1.1077
1740661200,1.1077,1.1081,1.10698,1.10732
1740664800,1.10732,1.10783,1.10692,1.10704
1740668400,1.10704,1.10852,1.10667,1.10794
1740672000,1.10794,1.10864,1.10758,1.10788
1740675600,1.1079,1.10824,1.10752,1.10767
1740679200,1.10767,1.1078,1.10738,1.10758
1740682800,1.10758,1.10772,1.10717,1.1075
1740686400,1.1075,1.10756,1.10698,1.10704
1740690000,1.10698,1.10752,1.10687,1.10732
1740693600,1.10715,1.108,1.10698,1.10751
1740697200,1.10756,1.10778,1.10704,1.10759
1740700800,1.10758,1.10844,1.10742,1.10807
1740704400,1.10806,1.10883,1.108,1.10831
1740708000,1.10828,1.10894,1.10802,1.10836
1740711600,1.10836,1.10902,1.1082,1.10877
1740715200,1.10874,1.10942,1.1084,1.10937
1740718800,1.10936,1.10982,1.10904,1.10948
1740722400,1.10947,1.10995,1.10927,1.10928
1740726000,1.1093,1.10946,1.10892,1.10922
1740729600,1.10924,1.10978,1.10898,1.1096
1740733200,1.1096,1.10971,1.10898,1.10953
1740736800,1.10954,1.10997,1.10948,1.1098
1740740400,1.10979,1.1099,1.10958,1.10982
1740744000,1.1098,1.11001,1.10946,1.10958
1740747600,1.10957,1.10984,1.10892,1.10898
1740751200,1.10898,1.10923,1.10838,1.10886
1740754800,1.10884,1.10975,1.10838,1.1097
1740758400,1.10972,1.1099,1.10878,1.10895
1740762000,1.10896,1.10902,1.10854,1.10864
1740765600,1.10864,1.10902,1.10838,1.10874
1740769200,1.10874,1.10908,1.1087,1.10899
1740772800,1.10898,1.10932,1.10878,1.10904
1740776400,1.10903,1.10944,1.10876,1.10902
1740952800,1.10935,1.10998,1.1085,1.10866
1740956400,1.10874,1.1102,1.10864,1.10992
