time,open,high,low,close
1674432000,1.24063,1.24256,1.24038,1.24245
1674435600,1.24245,1.24346,1.24202,1.24263
1674439200,1.24263,1.24329,1.24226,1.24256
1674442800,1.24256,1.24482,1.24256,1.2433
1674446400,1.2433,1.24331,1.24206,1.24252
1674450000,1.24252,1.2428,1.24137,1.24138
1674453600,1.24138,1.24258,1.24089,1.24174
1674457200,1.24174,1.2432,1.23944,1.24174
1674460800,1.24174,1.24234,1.2401,1.24128
1674464400,1.24128,1.24242,1.2405,1.24067
1674468000,1.24067,1.24092,1.2371,1.2372
1674471600,1.2372,1.2374,1.23506,1.23541
1674475200,1.23541,1.23729,1.23506,1.23658
1674478800,1.23658,1.23703,1.23352,1.2346
1674482400,1.2346,1.23557,1.23306,1.2348
1674486000,1.2348,1.23773,1.23236,1.2371
1674489600,1.2371,1.23878,1.23612,1.23692
1674493200,1.23692,1.23741,1.23631,1.23688
1674496800,1.23688,1.23882,1.23681,1.23718
1674500400,1.23718,1.23763,1.2356,1.23656
1674504000,1.23656,1.23754,1.23638,1.23734
1674507600,1.23734,1.23803,1.23703,1.23783
1674511200,1.23783,1.23827,1.23755,1.23787
1674514800,1.23787,1.23854,1.23752,1.23792
1674518400,1.23792,1.2382,1.23737,1.23783
1674522000,1.23783,1.2391,1.23762,1.23884
1674525600,1.23884,1.23912,1.23856,1.23874
1674529200,1.23874,1.23915,1.238,1.23814
1674532800,1.23814,1.23852,1.23751,1.23845
1674536400,1.23845,1.23942,1.23817,1.23868
1674540000,1.23868,1.24084,1.23865,1.24028
1674543600,1.24028,1.24128,1.23844,1.24048
1674547200,1.24048,1.24138,1.2388,1.23928
1674550800,1.23928,1.23992,1.23082,1.23311
1674554400,1.23311,1.2336,1.23016,1.23182
1674558000,1.23182,1.23294,1.2303,1.23143
1674561600,1.23143,1.23194,1.22866,1.22881
1674565200,1.22881,1.23034,1.22816,1.22925
1674568800,1.22925,1.23033,1.22632,1.22656
1674572400,1.22656,1.23214,1.22642,1.2315
1674576000,1.2315,1.23368,1.23098,1.23216
1674579600,1.23216,1.23402,1.23165,1.23262
1674583200,1.23262,1.23407,1.23242,1.23308
1674586800,1.23308,1.23376,1.23224,1.2337
1674590400,1.2337,1.2339,1.23278,1.23352
1674594000,1.23352,1.23424,1.23326,1.234
1674597600,1.234,1.234,1.23315,1.2334
1674601200,1.2334,1.23375,1.23261,1.23318
1674604800,1.23318,1.23319,1.23118,1.23254
1674608400,1.23254,1.23307,1.23144,1.23262
1674612000,1.23262,1.23372,1.2324,1.2325
1674615600,1.2325,1.23282,1.23162,1.23262
1674619200,1.23262,1.23338,1.23239,1.23252
1674622800,1.23252,1.23255,1.23166,1.23226
1674626400,1.23226,1.23376,1.23186,1.23295
1674630000,1.23295,1.23394,1.23042,1.23176
1674633600,1.23176,1.23314,1.23106,1.23164
1674637200,1.23164,1.23302,1.2305,1.23104
1674640800,1.23104,1.23134,1.22832,1.23021
1674644400,1.23021,1.23128,1.22966,1.23066
1674648000,1.23066,1.23354,1.23056,1.23308
1674651600,1.23308,1.23368,1.23074,1.23155
1674655200,1.23155,1.23642,1.23104,1.23575
1674658800,1.23575,1.23998,1.23492,1.2358
1674662400,1.2358,1.23734,1.23332,1.23718
1674666000,1.23718,1.2384,1.23674,1.23822
1674669600,1.23822,1.23998,1.23808,1.23908
1674673200,1.23908,1.23996,1.23878,1.2399
1674676800,1.2399,1.24002,1.23894,1.23976
1674680400,1.23976,1.24045,1.2395,1.24004
1674684000,1.24004,1.24054,1.23944,1.24011
1674687600,1.24011,1.24188,1.2401,1.24102
1674691200,1.24102,1.24174,1.24068,1.2407
1674694800,1.2407,1.24101,1.23952,1.24098
1674698400,1.24098,1.24108,1.23934,1.24011
1674702000,1.24011,1.24042,1.23936,1.23948
1674705600,1.23948,1.24032,1.23941,1.23997
1674709200,1.23997,1.24012,1.23896,1.24008
1674712800,1.24008,1.24112,1.2399,1.24018
1674716400,1.24018,1.24119,1.2385,1.24088
1674720000,1.24088,1.24307,1.23889,1.23936
1674723600,1.23936,1.23973,1.2374,1.23846
1674727200,1.23846,1.24017,1.23822,1.23954
1674730800,1.23954,1.24072,1.23879,1.23916
1674734400,1.23916,1.24014,1.23826,1.23955
1674738000,1.23955,1.24042,1.23606,1.23928
1674741600,1.23928,1.24197,1.23628,1.23757
1674745200,1.23757,1.2384,1.23452,1.23556
1674748800,1.23556,1.23731,1.23449,1.2368
1674752400,1.2368,1.2382,1.23618,1.23752
1674756000,1.23752,1.24054,1.23744,1.24038
1674759600,1.24038,1.24086,1.23983,1.24083
1674763200,1.24083,1.24148,1.24053,1.24144
1674766800,1.24144,1.2416,1.24108,1.24122
1674770400,1.24122,1.24122,1.23981,1.24084
1674774000,1.24084,1.24191,1.24068,1.24142
1674777600,1.24142,1.24188,1.241,1.24176
1674781200,1.24176,1.24186,1.23992,1.24038
1674784800,1.24038,1.24044,1.23947,1.23954
1674788400,1.23954,1.2397,1.23874,1.23877
