time,open,high,low,close
1683500400,100.948,101.138,100.921,101.044
1683504000,101.044,101.044,100.783,100.804
1683507600,100.804,100.98,100.771,100.85
1683511200,100.85,100.85,100.733,100.813
1683514800,100.813,100.876,100.791,100.84
1683518400,100.84,100.843,100.772,100.784
1683522000,100.784,100.825,100.716,100.759
1683525600,100.759,100.926,100.726,100.912
1683529200,100.912,101.152,100.912,101.096
1683532800,101.096,101.168,101.041,101.088
1683536400,101.088,101.238,101.06,101.204
1683540000,101.204,101.268,101.13,101.242
1683543600,101.242,101.402,101.203,101.378
1683547200,101.378,101.428,101.268,101.36
1683550800,101.36,101.397,101.167,101.233
1683554400,101.233,101.296,100.918,100.97
1683558000,100.97,101.018,100.908,100.942
1683561600,100.942,100.96,100.767,100.846
1683565200,100.846,100.934,100.805,100.916
1683568800,100.916,101.096,100.819,101.084
1683572400,101.084,101.084,100.996,101.037
1683576000,101.037,101.064,101.007,101.044
1683579600,101.044,101.066,100.986,101.026
1683583200,101.026,101.056,100.957,100.971
1683586800,100.971,101.046,100.944,101.024
1683590400,101.024,101.193,101.016,101.104
1683594000,101.104,101.126,100.902,100.99
1683597600,100.99,101.07,100.974,101.026
1683601200,101.026,101.036,100.906,100.94
1683604800,100.94,101.018,100.904,100.99
1683608400,100.99,101.022,100.81,100.843
1683612000,100.843,100.878,100.715,100.795
1683615600,100.795,100.916,100.73,100.738
1683619200,100.738,100.978,100.737,100.964
1683622800,100.964,101.054,100.862,100.889
1683626400,100.889,100.902,100.722,100.723
1683630000,100.723,100.842,100.677,100.754
1683633600,100.754,100.952,100.747,100.914
1683637200,100.914,101.037,100.866,100.88
1683640800,100.88,100.931,100.732,100.821
1683644400,100.821,100.887,100.766,100.852
1683648000,100.852,101.006,100.828,100.998
1683651600,100.998,101.015,100.933,101.006
1683655200,101.006,101.086,100.991,101.04
1683658800,101.04,101.086,101.034,101.036
1683662400,101.036,101.068,101.012,101.046
1683666000,101.046,101.054,100.992,101.016
1683669600,101.016,101.052,100.954,101.046
1683673200,101.046,101.178,101.032,101.154
1683676800,101.154,101.161,100.986,101.022
1683680400,101.022,101.066,100.981,101.03
1683684000,101.03,101.052,100.984,101.017
1683687600,101.017,101.036,100.98,100.996
1683691200,100.996,101.096,100.962,101.054
1683694800,101.054,101.108,101.014,101.081
1683698400,101.081,101.224,101.081,101.196
1683702000,101.196,101.282,100.986,101.006
1683705600,101.006,101.026,100.881,100.992
1683709200,100.992,101.024,100.912,100.959
1683712800,100.959,101.006,100.916,100.994
1683716400,100.994,101.129,100.956,101.094
1683720000,101.094,101.212,100.704,100.754
