time,open,high,low,close
1689962400,0.65552,0.65585,0.65512,0.65582
1689966000,0.65582,0.6559,0.65512,0.65532
1689969600,0.65532,0.65544,0.65474,0.65474
1690146000,0.65474,0.65516,0.65474,0.65478
1690149600,0.65478,0.6552,0.65478,0.65488
1690153200,0.65488,0.65511,0.65474,0.65504
1690156800,0.65504,0.65536,0.65487,0.6553
1690160400,0.6553,0.65548,0.65496,0.65512
1690164000,0.65512,0.65516,0.65492,0.65508
1690167600,0.65508,0.65532,0.65502,0.6553
1690171200,0.6553,0.65574,0.65528,0.65572
1690174800,0.65572,0.65578,0.65529,0.65552
1690178400,0.65552,0.65562,0.65525,0.65558
1690182000,0.65558,0.65742,0.65494,0.65708
1690185600,0.65708,0.65774,0.65682,0.65739
1690189200,0.65739,0.65752,0.65643,0.6565
1690192800,0.6565,0.6566,0.65509,0.65526
1690196400,0.65526,0.65568,0.65491,0.65539
1690200000,0.65539,0.65614,0.65516,0.65546
1690203600,0.65546,0.65662,0.65532,0.65596
1690207200,0.65596,0.65823,0.65571,0.6572
1690210800,0.6572,0.6587,0.65708,0.65869
1690214400,0.65869,0.65958,0.65862,0.65946
1690218000,0.65946,0.66038,0.65946,0.65966
1690221600,0.65966,0.65984,0.65925,0.65925
1690225200,0.65925,0.65972,0.65925,0.65969
1690228800,0.65969,0.66054,0.65968,0.6604
1690232400,0.6604,0.6609,0.66008,0.6605
1690236000,0.6605,0.6605,0.66025,0.6604
1690239600,0.6604,0.66054,0.66024,0.66029
1690243200,0.66029,0.66034,0.65992,0.66015
1690246800,0.66015,0.66032,0.66003,0.6603
1690250400,0.6603,0.66044,0.66015,0.66032
1690254000,0.66032,0.66042,0.66022,0.6604
1690257600,0.6604,0.66066,0.66016,0.66056
1690261200,0.66056,0.66073,0.66031,0.66036
1690264800,0.66036,0.6609,0.65962,0.65988
1690268400,0.65988,0.66046,0.65929,0.65952
1690272000,0.65952,0.6607,0.65936,0.65953
1690275600,0.65953,0.65984,0.65905,0.65973
1690279200,0.65973,0.66006,0.6595,0.65952
1690282800,0.65952,0.66002,0.65902,0.65907
1690286400,0.65907,0.65952,0.65776,0.6582
1690290000,0.6582,0.659,0.65716,0.65774
1690293600,0.65774,0.6582,0.65638,0.65639
1690297200,0.65639,0.65654,0.65546,0.65583
1690300800,0.65583,0.65613,0.65542,0.65568
1690304400,0.65568,0.65696,0.65566,0.65684
1690308000,0.65684,0.65742,0.65624,0.65638
1690311600,0.65638,0.65666,0.65616,0.6563
1690315200,0.6563,0.6563,0.65578,0.65588
1690318800,0.65588,0.65643,0.65552,0.65572
1690322400,0.65572,0.65604,0.6555,0.65562
1690326000,0.65562,0.65574,0.6555,0.65563
1690329600,0.65563,0.6564,0.65561,0.6561
1690333200,0.6561,0.65625,0.65564,0.65593
1690336800,0.65593,0.65594,0.65559,0.65566
1690340400,0.65566,0.65591,0.65559,0.6558
1690344000,0.6558,0.65587,0.65566,0.6558
1690347600,0.6558,0.6562,0.65464,0.65467
1690351200,0.65467,0.65518,0.65399,0.6542
1690354800,0.6542,0.6544,0.6533,0.65348
1690358400,0.65348,0.6542,0.65319,0.65359
1690362000,0.65359,0.6536,0.65206,0.65216
1690365600,0.65216,0.65302,0.65193,0.65278
1690369200,0.65278,0.65298,0.65237,0.65282
1690372800,0.65282,0.6535,0.6514,0.65192
1690376400,0.65192,0.65378,0.65176,0.65378
1690380000,0.65378,0.6541,0.65276,0.65304
1690383600,0.65304,0.65342,0.65194,0.65246
1690387200,0.65246,0.65289,0.65213,0.65283
1690390800,0.65283,0.65304,0.65224,0.65271
1690394400,0.65271,0.65298,0.65149,0.65165
1690398000,0.65165,0.6522,0.65118,0.65146
1690401600,0.65146,0.65206,0.65143,0.65186
1690405200,0.65186,0.65186,0.65136,0.65166
1690408800,0.65166,0.65186,0.6513,0.65179
1690412400,0.65179,0.65258,0.65176,0.65251
1690416000,0.65251,0.6529,0.65212,0.65282
1690419600,0.65282,0.65294,0.65193,0.65217
1690423200,0.65217,0.65232,0.65179,0.6521
1690426800,0.6521,0.65232,0.65199,0.6523
1690430400,0.6523,0.65284,0.65216,0.65284
1690434000,0.65284,0.65332,0.65264,0.65328
1690437600,0.65328,0.65331,0.65242,0.65272
1690441200,0.65272,0.6528,0.65028,0.65057
1690444800,0.65057,0.65082,0.6499,0.65024
1690448400,0.65024,0.65064,0.64966,0.64968
1690452000,0.64968,0.6501,0.64866,0.65004
1690455600,0.65004,0.65088,0.64986,0.65082
1690459200,0.65082,0.65474,0.65068,0.65404
1690462800,0.65404,0.65708,0.65376,0.65666
1690466400,0.65666,0.6586,0.65652,0.65841
1690470000,0.65841,0.65884,0.65782,0.65833
1690473600,0.65833,0.65833,0.6576,0.65806
1690477200,0.65806,0.6582,0.6563,0.65634
1690480800,0.65634,0.6572,0.65606,0.65701
1690484400,0.65701,0.65748,0.65656,0.65716
1690488000,0.65716,0.65742,0.65712,0.6573
1690491600,0.6573,0.65758,0.65667,0.65728
1690495200,0.65728,0.65738,0.65672,0.65674
1690498800,0.65674,0.65713,0.6567,0.65688
1690502400,0.65688,0.65722,0.65668,0.65704
1690506000,0.65704,0.65732,0.65684,0.65695
1690509600,0.65695,0.65719,0.65683,0.65708
1690513200,0.65708,0.65786,0.65677,0.65712
1690516800,0.65712,0.65718,0.65586,0.65622
1690520400,0.65622,0.65768,0.65605,0.657
1690524000,0.657,0.65843,0.65663,0.65806
1690527600,0.65806,0.65951,0.65744,0.65906
1690531200,0.65906,0.65972,0.65759,0.65795
1690534800,0.65795,0.65912,0.65789,0.65829
1690538400,0.65829,0.65834,0.65701,0.65707
1690542000,0.65707,0.65721,0.65598,0.65678
1690545600,0.65678,0.65748,0.65624,0.65696
1690549200,0.65696,0.65753,0.65614,0.65632
1690552800,0.65632,0.65638,0.6547,0.6556
1690556400,0.6556,0.6572,0.65549,0.6568
1690560000,0.6568,0.6571,0.65598,0.65627
1690563600,0.65627,0.65712,0.65626,0.65654
1690567200,0.65654,0.65666,0.65626,0.6565
1690570800,0.6565,0.65698,0.65646,0.65686
1690574400,0.65686,0.65763,0.65686,0.65698
1690750800,0.65698,0.65698,0.6561,0.65632
1690754400,0.65632,0.65674,0.6563,0.65646
1690758000,0.65646,0.65674,0.65628,0.65644
1690761600,0.65644,0.65686,0.65638,0.65661
1690765200,0.65661,0.65734,0.65618,0.65729
1690768800,0.65729,0.65814,0.65708,0.6579
1690772400,0.6579,0.65795,0.65738,0.65762
1690776000,0.65762,0.65797,0.65746,0.65792
1690779600,0.65792,0.65794,0.65754,0.65754
1690783200,0.65754,0.65847,0.65754,0.6581
1690786800,0.6581,0.65812,0.6566,0.65706
1690790400,0.65706,0.65846,0.65706,0.65785
1690794000,0.65785,0.6579,0.65715,0.65785
1690797600,0.65785,0.6583,0.65758,0.65815
1690801200,0.65815,0.65958,0.65813,0.65936
1690804800,0.65936,0.66086,0.65922,0.65975
1690808400,0.65975,0.6606,0.65922,0.65971
1690812000,0.65971,0.65972,0.65831,0.65884
1690815600,0.65884,0.66068,0.65848,0.66027
1690819200,0.66027,0.66125,0.65996,0.66046
1690822800,0.66046,0.66076,0.66022,0.66067
1690826400,0.66067,0.66176,0.66054,0.66148
1690830000,0.66148,0.66186,0.66128,0.66142
1690833600,0.66142,0.66142,0.66076,0.66096
1690837200,0.66096,0.6616,0.6603,0.66041
1690840800,0.66041,0.6613,0.66041,0.6609
