time,open,high,low,close
1682377200,89.85,89.891,89.806,89.886
1682380800,89.886,89.973,89.802,89.92
1682384400,89.92,90.028,89.822,89.824
1682388000,89.824,89.826,89.666,89.73
1682391600,89.73,89.825,89.696,89.739
1682395200,89.739,89.75,89.652,89.688
1682398800,89.688,89.688,89.538,89.619
1682402400,89.619,89.809,89.596,89.784
1682406000,89.784,89.784,89.309,89.333
1682409600,89.333,89.409,89.167,89.396
1682413200,89.396,89.43,89.218,89.224
1682416800,89.224,89.356,89.217,89.324
1682420400,89.324,89.33,89.209,89.279
1682424000,89.279,89.33,89.084,89.104
1682427600,89.104,89.141,88.768,88.806
1682431200,88.806,88.937,88.69,88.794
1682434800,88.794,88.908,88.747,88.764
1682438400,88.764,88.797,88.632,88.654
1682442000,88.654,88.688,88.376,88.4
1682445600,88.4,88.444,88.258,88.408
1682449200,88.408,88.516,88.345,88.393
1682452800,88.393,88.614,88.39,88.61
1682456400,88.61,88.772,88.596,88.632
1682460000,88.632,88.758,88.614,88.744
1682463600,88.744,88.744,88.628,88.734
1682467200,88.734,88.75,88.562,88.686
1682470800,88.686,88.69,88.308,88.475
1682474400,88.475,88.48,88.336,88.432
1682478000,88.432,88.454,88.202,88.218
1682481600,88.218,88.334,88.169,88.315
1682485200,88.315,88.426,88.218,88.303
1682488800,88.303,88.47,88.278,88.411
1682492400,88.411,88.422,88.138,88.216
1682496000,88.216,88.362,88.107,88.2
1682499600,88.2,88.236,88.006,88.042
1682503200,88.042,88.196,88.04,88.092
1682506800,88.092,88.48,87.934,88.298
1682510400,88.298,88.44,88.22,88.242
1682514000,88.242,88.27,87.961,88.1
1682517600,88.1,88.132,87.872,88.098
1682521200,88.098,88.478,88.09,88.464
1682524800,88.464,88.496,88.35,88.422
1682528400,88.422,88.477,88.286,88.298
1682532000,88.298,88.3,88.036,88.036
1682535600,88.036,88.196,88,88.147
1682539200,88.147,88.285,88.118,88.272
1682542800,88.272,88.299,88.216,88.262
1682546400,88.262,88.309,88.224,88.274
1682550000,88.274,88.274,88.16,88.196
1682553600,88.196,88.332,88.143,88.26
1682557200,88.26,88.272,88.14,88.251
1682560800,88.251,88.352,88.185,88.236
1682564400,88.236,88.37,88.218,88.328
1682568000,88.328,88.484,88.317,88.478
1682571600,88.478,88.729,88.438,88.61
1682575200,88.61,88.734,88.58,88.636
1682578800,88.636,88.686,88.446,88.564
1682582400,88.564,88.68,88.499,88.612
1682586000,88.612,88.628,88.364,88.435
1682589600,88.435,88.474,88.376,88.428
1682593200,88.428,88.456,88.304,88.35
1682596800,88.35,88.56,88.273,88.52
1682600400,88.52,88.65,88.47,88.617
1682604000,88.617,88.761,88.577,88.716
1682607600,88.716,88.746,88.623,88.646
1682611200,88.646,88.678,88.61,88.632
1682614800,88.632,88.797,88.624,88.768
1682618400,88.768,88.859,88.737,88.838
1682622000,88.838,88.842,88.756,88.768
1682625600,88.768,88.858,88.748,88.826
1682629200,88.826,88.826,88.712,88.757
1682632800,88.757,88.796,88.702,88.743
1682636400,88.743,88.774,88.663,88.718
1682640000,88.718,88.947,88.71,88.935
1682643600,88.935,89.128,88.682,89.082
1682647200,89.082,89.106,88.847,88.908
1682650800,88.908,88.939,88.456,88.704
1682654400,88.704,89.348,88.446,89.158
1682658000,89.158,89.346,89.09,89.229
1682661600,89.229,89.66,89.22,89.575
1682665200,89.575,89.618,89.364,89.518
1682668800,89.518,89.526,89.226,89.288
1682672400,89.288,89.631,89.262,89.61
1682676000,89.61,89.648,89.518,89.58
1682679600,89.58,89.703,89.506,89.663
1682683200,89.663,89.714,89.524,89.619
1682686800,89.619,89.722,89.552,89.716
1682690400,89.716,90.094,89.692,89.978
1682694000,89.978,90.03,89.886,89.984
1682697600,89.984,90.062,89.926,90.046
1682701200,90.046,90.09,89.99,90.066
1682704800,90.066,90.144,90.036,90.127
1682708400,90.127,90.154,90.066,90.154
1682712000,90.154,90.219,90.134,90.175
1682888400,90.175,90.182,90.082,90.109
1682892000,90.109,90.149,90.037,90.12
1682895600,90.12,90.272,90.12,90.187
1682899200,90.187,90.504,90.159,90.46
1682902800,90.46,90.54,90.39,90.476
1682906400,90.476,90.679,90.455,90.654
1682910000,90.654,90.891,90.649,90.842
1682913600,90.842,90.891,90.778,90.82
1682917200,90.82,90.956,90.811,90.93
1682920800,90.93,90.948,90.866,90.904
1682924400,90.904,90.917,90.756,90.784
1682928000,90.784,90.846,90.742,90.782
1682931600,90.782,90.832,90.745,90.772
1682935200,90.772,90.782,90.666,90.777
1682938800,90.777,90.846,90.729,90.806
1682942400,90.806,91.11,90.796,91.106
