time,open,high,low,close
1692745200,185.628,185.65,185.52,185.596
1692748800,185.596,185.632,185.484,185.492
1692752400,185.492,185.639,185.405,185.56
1692756000,185.56,185.648,185.537,185.606
1692759600,185.606,185.687,185.576,185.677
1692763200,185.677,185.78,185.676,185.707
1692766800,185.707,185.825,185.658,185.758
1692770400,185.758,185.794,185.486,185.788
1692774000,185.788,185.946,184.808,184.946
1692777600,184.946,185.169,184.118,184.306
1692781200,184.306,184.326,183.808,183.878
1692784800,183.878,184.074,183.634,183.694
1692788400,183.694,183.786,183.506,183.676
1692792000,183.676,183.784,183.549,183.756
1692795600,183.756,183.808,183.376,183.536
1692799200,183.536,183.817,183.48,183.598
1692802800,183.598,183.907,183.542,183.87
1692806400,183.87,184.067,183.84,183.976
1692810000,183.976,184.257,183.932,184.202
1692813600,184.202,184.264,184.048,184.116
1692817200,184.116,184.369,184.114,184.248
1692820800,184.248,184.316,184.177,184.296
1692824400,184.296,184.384,184.132,184.179
1692828000,184.179,184.248,184.156,184.164
1692831600,184.164,184.164,183.918,184.01
1692835200,184.01,184.172,183.996,184.14
1692838800,184.14,184.318,184.125,184.261
1692842400,184.261,184.37,184.19,184.354
1692846000,184.354,184.464,184.286,184.35
1692849600,184.35,184.65,184.33,184.636
1692853200,184.636,184.741,184.63,184.724
1692856800,184.724,184.776,184.182,184.233
1692860400,184.233,184.621,184.214,184.579
1692864000,184.579,184.682,184.288,184.492
1692867600,184.492,184.546,184.227,184.252
1692871200,184.252,184.51,184.188,184.464
1692874800,184.464,184.624,184.336,184.35
1692878400,184.35,184.516,184.228,184.33
1692882000,184.33,184.375,184.206,184.232
1692885600,184.232,184.272,183.969,184.114
1692889200,184.114,184.144,183.96,184.088
1692892800,184.088,184.248,184.088,184.15
1692896400,184.15,184.197,183.857,183.952
1692900000,183.952,184.008,183.802,183.862
1692903600,183.862,183.918,183.644,183.644
1692907200,183.644,183.765,183.606,183.743
1692910800,183.743,183.836,183.703,183.804
1692914400,183.804,183.866,183.706,183.846
1692918000,183.846,183.918,183.729,183.89
1692921600,183.89,183.958,183.776,183.84
1692925200,183.84,184.006,183.811,183.869
1692928800,183.869,183.876,183.488,183.515
1692932400,183.515,183.611,183.357,183.553
1692936000,183.553,183.597,183.482,183.483
1692939600,183.483,183.771,183.387,183.726
1692943200,183.726,183.825,183.522,183.6
1692946800,183.6,183.788,183.536,183.645
1692950400,183.645,183.89,183.549,183.766
1692954000,183.766,183.918,183.732,183.781
1692957600,183.781,184.042,183.764,184.034
1692961200,184.034,184.257,184,184.162
1692964800,184.162,184.196,184.072,184.158
1692968400,184.158,184.272,184.01,184.204
1692972000,184.204,184.392,183.905,183.958
1692975600,183.958,184.063,183.708,183.964
1692979200,183.964,184.146,183.952,184.115
1692982800,184.115,184.15,183.952,184.134
1692986400,184.134,184.328,184.105,184.294
1692990000,184.294,184.411,184.198,184.244
1692993600,184.244,184.264,184.149,184.177
1693170000,184.177,184.346,184.177,184.262
1693173600,184.262,184.366,184.224,184.35
1693177200,184.35,184.525,184.34,184.5
1693180800,184.5,184.57,184.445,184.518
1693184400,184.518,184.628,184.472,184.536
1693188000,184.536,184.646,184.496,184.613
1693191600,184.613,184.625,184.503,184.539
1693195200,184.539,184.6,184.522,184.549
1693198800,184.549,184.55,184.401,184.456
1693202400,184.456,184.544,184.422,184.468
1693206000,184.468,184.496,184.242,184.282
1693209600,184.282,184.369,184.201,184.292
1693213200,184.292,184.37,184.184,184.316
1693216800,184.316,184.482,184.252,184.404
1693220400,184.404,184.513,184.284,184.464
1693224000,184.464,184.526,184.298,184.421
1693227600,184.421,184.6,184.393,184.534
1693231200,184.534,184.595,184.372,184.444
1693234800,184.444,184.595,184.254,184.33
1693238400,184.33,184.555,184.31,184.512
1693242000,184.512,184.624,184.479,184.512
1693245600,184.512,184.66,184.432,184.642
1693249200,184.642,184.708,184.564,184.661
1693252800,184.661,184.674,184.564,184.674
1693256400,184.674,184.674,184.58,184.655
1693260000,184.655,184.716,184.568,184.636
1693263600,184.636,184.735,184.602,184.706
1693267200,184.706,184.756,184.574,184.741
1693270800,184.741,184.808,184.626,184.771
1693274400,184.771,184.854,184.731,184.824
1693278000,184.824,184.91,184.817,184.881
1693281600,184.881,184.914,184.848,184.912
1693285200,184.912,184.99,184.792,184.808
1693288800,184.808,184.962,184.62,184.665
1693292400,184.665,184.966,184.646,184.71
1693296000,184.71,184.825,184.614,184.776
1693299600,184.776,184.892,184.672,184.873
1693303200,184.873,184.917,184.664,184.808
1693306800,184.808,185.248,184.794,185.208
1693310400,185.208,185.267,185.062,185.138
1693314000,185.138,185.158,184.906,185.018
1693317600,185.018,185.156,184.129,184.206
1693321200,184.206,184.372,184.1,184.147
1693324800,184.147,184.322,184.071,184.159
1693328400,184.159,184.28,184.075,184.165
1693332000,184.165,184.314,184.13,184.254
1693335600,184.254,184.484,184.236,184.464
1693339200,184.464,184.466,184.322,184.434
1693342800,184.434,184.54,184.312,184.54
1693346400,184.54,184.544,184.41,184.426
1693350000,184.426,184.513,184.398,184.464
1693353600,184.464,184.654,184.4,184.444
1693357200,184.444,184.613,184.402,184.575
1693360800,184.575,184.67,184.48,184.67
1693364400,184.67,184.706,184.582,184.612
1693368000,184.612,184.642,184.538,184.577
1693371600,184.577,184.686,184.446,184.636
1693375200,184.636,184.945,184.636,184.834
1693378800,184.834,185.222,184.807,185.076
1693382400,185.076,185.138,184.946,185.084
1693386000,185.084,185.374,185.028,185.238
1693389600,185.238,185.337,185.102,185.325
1693393200,185.325,185.383,185.12,185.227
1693396800,185.227,185.552,185.138,185.46
1693400400,185.46,185.543,185.144,185.526
1693404000,185.526,185.7,185.415,185.611
1693407600,185.611,185.733,185.53,185.698
1693411200,185.698,185.866,185.659,185.781
1693414800,185.781,185.936,185.748,185.865
1693418400,185.865,185.943,185.744,185.895
1693422000,185.895,186.032,185.89,186.022
1693425600,186.022,186.062,185.97,186.046
1693429200,186.046,186.046,185.859,185.97
1693432800,185.97,185.972,185.794,185.878
1693436400,185.878,185.894,185.676,185.701
1693440000,185.701,185.819,185.642,185.803
1693443600,185.803,185.818,185.597,185.6
1693447200,185.6,185.636,185.43,185.494
1693450800,185.494,185.673,185.488,185.658
1693454400,185.658,185.772,185.594,185.614
1693458000,185.614,185.754,185.532,185.555
1693461600,185.555,185.682,185.473,185.512
1693465200,185.512,185.538,185.174,185.44
1693468800,185.44,185.47,185.112,185.295
1693472400,185.295,185.304,184.872,185.093
1693476000,185.093,185.109,184.931,185.03
1693479600,185.03,185.03,184.718,184.908
1693483200,184.908,185.168,184.822,185.035
1693486800,185.035,185.322,184.882,185.253
1693490400,185.253,185.275,184.416,184.52
1693494000,184.52,184.658,184.358,184.52
1693497600,184.52,184.523,184.083,184.25
1693501200,184.25,184.363,184.224,184.226
1693504800,184.226,184.306,184.112,184.188
1693508400,184.188,184.344,184.146,184.26
1693512000,184.26,184.433,184.259,184.422
1693515600,184.422,184.49,184.343,184.444
1693519200,184.444,184.508,184.366,184.404
1693522800,184.404,184.425,184.33,184.349
1693526400,184.349,184.486,184.296,184.336
1693530000,184.336,184.371,184.098,184.324
1693533600,184.324,184.339,184.102,184.182
1693537200,184.182,184.268,184.141,184.149
1693540800,184.149,184.335,184.138,184.32
