time,open,high,low,close
1695168000,0.86186,0.86267,0.86186,0.86242
1695171600,0.86242,0.86262,0.86228,0.8625
1695175200,0.8625,0.86254,0.86237,0.86246
1695178800,0.86246,0.8625,0.86219,0.86222
1695182400,0.86222,0.86225,0.86197,0.862
1695186000,0.862,0.8623,0.86178,0.86218
1695189600,0.86218,0.86592,0.86218,0.86458
1695193200,0.86458,0.86576,0.8645,0.86489
1695196800,0.86489,0.8654,0.86442,0.86478
1695200400,0.86478,0.86507,0.86422,0.86468
1695204000,0.86468,0.86596,0.86459,0.86558
1695207600,0.86558,0.86587,0.86506,0.86528
1695211200,0.86528,0.86533,0.86416,0.86437
1695214800,0.86437,0.86477,0.86376,0.86477
1695218400,0.86477,0.86488,0.86386,0.86456
1695222000,0.86456,0.86518,0.86436,0.86496
1695225600,0.86496,0.86522,0.86432,0.86458
1695229200,0.86458,0.86478,0.86448,0.8647
1695232800,0.8647,0.86491,0.86387,0.86455
1695236400,0.86455,0.86455,0.8636,0.86375
1695240000,0.86375,0.86383,0.86351,0.86356
1695243600,0.86356,0.86386,0.8632,0.8638
1695247200,0.8638,0.864,0.86358,0.86374
1695250800,0.86374,0.86416,0.86366,0.86394
1695254400,0.86394,0.86396,0.86322,0.86342
1695258000,0.86342,0.86374,0.86332,0.86347
1695261600,0.86347,0.86353,0.86268,0.86332
1695265200,0.86332,0.8634,0.86314,0.86321
1695268800,0.86321,0.86347,0.86316,0.86342
1695272400,0.86342,0.86342,0.86312,0.86324
1695276000,0.86324,0.8643,0.86322,0.86397
1695279600,0.86397,0.86616,0.8633,0.86535
1695283200,0.86535,0.86622,0.86506,0.866
1695286800,0.866,0.86757,0.86596,0.86679
1695290400,0.86679,0.86727,0.8657,0.86604
1695294000,0.86604,0.8695,0.86602,0.86691
1695297600,0.86691,0.86792,0.86691,0.8675
1695301200,0.8675,0.86824,0.86705,0.86775
1695304800,0.86775,0.86832,0.86702,0.86756
1695308400,0.86756,0.86756,0.86666,0.86717
1695312000,0.86717,0.86744,0.86656,0.86657
1695315600,0.86657,0.8672,0.86654,0.86718
1695319200,0.86718,0.86771,0.86706,0.86754
1695322800,0.86754,0.86756,0.86708,0.86716
1695326400,0.86716,0.86728,0.86702,0.86712
1695330000,0.86712,0.8672,0.86669,0.8671
