time,open,high,low,close
1760713200,0.91116,0.91153,0.90956,0.91091
1760716800,0.91088,0.91124,0.91024,0.91036
1760720400,0.91036,0.91086,0.90988,0.91048
1760724000,0.9105,0.91128,0.91044,0.91067
1760727600,0.91064,0.9111,0.91036,0.9108
1760731200,0.91082,0.91092,0.91029,0.91078
1760907600,0.9101,0.91136,0.90984,0.91133
1760911200,0.91143,0.91172,0.91118,0.91154
1760914800,0.91148,0.91154,0.91052,0.91119
1760918400,0.9112,0.91167,0.9105,0.91158
1760922000,0.91159,0.91255,0.91129,0.91164
1760925600,0.9116,0.91216,0.91154,0.91164
1760929200,0.9116,0.91175,0.91066,0.91113
1760932800,0.91114,0.91153,0.91082,0.91109
1760936400,0.91108,0.91196,0.91096,0.91188
1760940000,0.91184,0.91196,0.9111,0.91133
1760943600,0.91136,0.91189,0.91073,0.91138
1760947200,0.9114,0.91192,0.9111,0.91166
1760950800,0.91164,0.912,0.9109,0.91105
1760954400,0.91101,0.91126,0.91059,0.91068
1760958000,0.91064,0.91114,0.91034,0.91111
1760961600,0.91115,0.91206,0.91092,0.91186
1760965200,0.91184,0.91282,0.91175,0.91244
1760968800,0.91248,0.9138,0.91234,0.91371
1760972400,0.91366,0.91484,0.91342,0.91411
1760976000,0.91412,0.91445,0.91378,0.91383
1760979600,0.91382,0.91438,0.9138,0.91415
1760983200,0.91411,0.91447,0.91411,0.91439
1760986800,0.91444,0.91455,0.91394,0.91407
1760990400,0.91402,0.91438,0.91378,0.91438
1760994000,0.91434,0.91453,0.91394,0.91441
1760997600,0.91439,0.9146,0.91414,0.91436
1761001200,0.91438,0.91452,0.91411,0.9144
1761004800,0.91442,0.91546,0.91422,0.9154
1761008400,0.91532,0.91538,0.91417,0.91448
1761012000,0.91452,0.91499,0.91406,0.91423
1761015600,0.91422,0.91452,0.91383,0.91391
1761019200,0.9139,0.91412,0.91332,0.91366
1761022800,0.91368,0.91374,0.91236,0.91246
1761026400,0.91245,0.91305,0.9118,0.9128
1761030000,0.91282,0.91314,0.91185,0.91203
1761033600,0.912,0.91209,0.91086,0.91188
1761037200,0.91185,0.91212,0.91104,0.91168
1761040800,0.91166,0.91186,0.9111,0.91168
1761044400,0.9117,0.91247,0.91166,0.91195
1761048000,0.91198,0.91212,0.90944,0.9111
1761051600,0.91109,0.91115,0.90857,0.90924
1761055200,0.90922,0.91038,0.90894,0.91
