time,open,high,low,close
1717588800,156.146,156.2,155.936,156.096
1717592400,156.096,156.178,155.722,155.746
1717596000,155.746,156.484,155.746,156.315
1717599600,156.315,156.316,156.083,156.212
1717603200,156.212,156.246,156.1,156.124
1717606800,156.124,156.152,156.072,156.104
1717610400,156.104,156.161,156.072,156.098
1717614000,156.098,156.134,156.07,156.091
1717617600,156.091,156.162,156.089,156.109
1717621200,156.109,156.109,155.997,156.06
1717624800,156.06,156.114,155.854,155.886
1717628400,155.886,156.02,155.802,155.914
1717632000,155.914,155.927,155.594,155.65
1717635600,155.65,155.728,155.356,155.647
1717639200,155.647,155.706,155.43,155.652
1717642800,155.652,155.691,155.53,155.571
1717646400,155.571,155.948,155.562,155.734
1717650000,155.734,155.962,155.713,155.909
1717653600,155.909,156.182,155.814,156.065
1717657200,156.065,156.312,156.03,156.28
1717660800,156.28,156.38,156.12,156.162
1717664400,156.162,156.21,155.912,155.972
1717668000,155.972,156.101,155.894,156.037
1717671600,156.037,156.234,156.03,156.194
1717675200,156.194,156.345,155.897,156.283
1717678800,156.283,156.448,155.907,156.137
1717682400,156.137,156.346,156.002,156.03
1717686000,156.03,156.094,155.932,155.982
1717689600,155.982,156.069,155.77,155.802
1717693200,155.802,155.872,155.713,155.763
1717696800,155.763,155.792,155.653,155.678
1717700400,155.678,155.742,155.474,155.612
1717704000,155.612,155.662,155.568,155.618
1717707600,155.618,155.734,155.568,155.614
1717711200,155.614,155.624,155.556,155.622
1717714800,155.622,155.719,155.581,155.678
1717718400,155.678,155.85,155.58,155.774
1717722000,155.774,155.938,155.662,155.684
1717725600,155.684,155.846,155.674,155.814
1717729200,155.814,155.827,155.738,155.752
1717732800,155.752,155.76,155.496,155.581
1717736400,155.581,155.703,155.442,155.516
1717740000,155.516,155.538,155.132,155.362
1717743600,155.362,155.439,155.122,155.419
1717747200,155.419,155.566,155.312,155.358
1717750800,155.358,155.496,155.332,155.486
1717754400,155.486,155.6,155.454,155.576
1717758000,155.576,155.64,155.43,155.592
1717761600,155.592,156.878,155.38,156.78
1717765200,156.78,156.984,156.624,156.958
1717768800,156.958,157.076,156.78,156.869
1717772400,156.869,156.889,156.427,156.598
1717776000,156.598,156.69,156.513,156.666
1717779600,156.666,156.738,156.573,156.606
1717783200,156.606,156.692,156.565,156.638
1717786800,156.638,156.764,156.62,156.744
1717790400,156.744,156.774,156.676,156.772
1717966800,156.772,156.881,156.68,156.756
1717970400,156.756,156.946,156.708,156.904
1717974000,156.904,156.915,156.805,156.826
1717977600,156.826,156.968,156.72,156.84
1717981200,156.84,156.982,156.772,156.904
1717984800,156.904,156.996,156.888,156.98
1717988400,156.98,157.194,156.971,157.152
1717992000,157.152,157.181,157.024,157.126
1717995600,157.126,157.171,157.026,157.067
1717999200,157.067,157.184,157.008,157.106
1718002800,157.106,157.106,156.932,157.003
1718006400,157.003,157.04,156.878,156.958
1718010000,156.958,156.97,156.786,156.9
1718013600,156.9,156.912,156.744,156.828
1718017200,156.828,156.969,156.814,156.883
1718020800,156.883,157.008,156.8,156.978
1718024400,156.978,156.998,156.817,156.898
1718028000,156.898,156.947,156.832,156.904
1718031600,156.904,156.974,156.886,156.94
1718035200,156.94,157.002,156.912,156.995
1718038800,156.995,157.065,156.954,157.004
1718042400,157.004,157.094,156.984,157.081
1718046000,157.081,157.096,157.01,157.014
1718049600,157.014,157.062,156.996,157.032
1718053200,157.032,157.058,156.964,157.02
1718056800,157.02,157.042,156.96,157.036
