time,open,high,low,close
1753736400,1.37378,1.37884,1.3731,1.37712
1753822800,1.37694,1.38456,1.37587,1.38308
1753909200,1.38316,1.38585,1.38136,1.38573
1753995600,1.3849,1.38795,1.37632,1.37888
1754254800,1.37757,1.37952,1.37586,1.37798
1754341200,1.37774,1.38104,1.37634,1.37725
1754427600,1.37764,1.378,1.37354,1.37409
1754514000,1.37419,1.3774,1.37217,1.3748
1754600400,1.37499,1.37638,1.37258,1.3756
1754859600,1.37522,1.37956,1.37451,1.37786
1754946000,1.37804,1.38062,1.37542,1.37731
1755032400,1.37724,1.37823,1.37518,1.37591
1755118800,1.37592,1.38197,1.37446,1.38164
1755205200,1.38152,1.38199,1.37876,1.38192
1755464400,1.38154,1.38316,1.37831,1.38032
1755550800,1.3803,1.38702,1.37964,1.3869
1755637200,1.38682,1.38838,1.38536,1.38753
1755723600,1.38718,1.39127,1.3869,1.39108
1755810000,1.39106,1.39248,1.38146,1.3827
1756069200,1.38226,1.38643,1.38169,1.38603
1756155600,1.38594,1.38682,1.38224,1.38395
1756242000,1.38382,1.3858,1.3783,1.37926
1756328400,1.37896,1.37912,1.37414,1.37484
1756414800,1.3748,1.37794,1.37267,1.37444
1756674000,1.37357,1.37622,1.37328,1.37506
1756760400,1.37496,1.3815,1.37454,1.37824
1756846800,1.37809,1.3808,1.37788,1.37926
1756933200,1.37922,1.38455,1.3792,1.38192
1757019600,1.38182,1.38543,1.37582,1.3828
1757278800,1.38342,1.3845,1.37884,1.38028
1757365200,1.38025,1.386,1.37935,1.3844
1757451600,1.38456,1.38701,1.38307,1.3863
1757538000,1.38625,1.38924,1.38262,1.38333
1757624400,1.38345,1.38637,1.38308,1.38442
1757883600,1.38408,1.38462,1.3767,1.37779
1757970000,1.37766,1.37832,1.37346,1.37384
1758056400,1.37386,1.37874,1.37268,1.37744
1758142800,1.37742,1.381,1.37656,1.37958
1758229200,1.3798,1.38254,1.37692,1.37784
1758488400,1.37815,1.3832,1.37788,1.38182
1758574800,1.38178,1.38502,1.38117,1.3836
1758661200,1.38364,1.3907,1.38324,1.38966
1758747600,1.38962,1.39496,1.38853,1.39406
1758834000,1.39323,1.39589,1.39299,1.3944
1759093200,1.39351,1.39476,1.39034,1.3915
1759179600,1.39135,1.39362,1.38966,1.39202
1759266000,1.39203,1.39572,1.39072,1.39367
1759352400,1.3935,1.39864,1.39324,1.39676
1759438800,1.39682,1.39696,1.39398,1.39492
1759698000,1.39592,1.39681,1.39406,1.39433
1759784400,1.39436,1.39629,1.3939,1.39502
1759870800,1.39514,1.39715,1.3932,1.39528
1759957200,1.39518,1.40342,1.39336,1.40234
1760043600,1.4018,1.40344,1.3976,1.40022
1760302800,1.39945,1.40395,1.39831,1.40376
1760389200,1.40334,1.40802,1.403,1.40441
1760475600,1.40452,1.40599,1.40268,1.40394
1760562000,1.40418,1.4061,1.40226,1.4055
1760648400,1.40541,1.40674,1.4008,1.40217
1760907600,1.40179,1.40512,1.40056,1.40392
1760994000,1.40362,1.40662,1.40034,1.40231
1761080400,1.4022,1.40325,1.3976,1.39954
1761166800,1.3993,1.4005,1.39798,1.3992
1761253200,1.39906,1.40391,1.39729,1.39968
