time,open,high,low,close
1447020000,1.64611,1.649215,1.639435,1.645585
1447106400,1.645585,1.649945,1.635375,1.642215
1447192800,1.642215,1.642585,1.63299,1.63798
1447279200,1.63798,1.655475,1.632265,1.653015
1447365600,1.653015,1.653015,1.641565,1.64702
1447624800,1.64702,1.657735,1.636275,1.64582
1447711200,1.64582,1.65191,1.644085,1.64492
1447797600,1.64492,1.654845,1.64029,1.64698
1447884000,1.64698,1.648705,1.63012,1.63491
1447970400,1.63491,1.63661,1.618895,1.62182
1448229600,1.62182,1.6356,1.621375,1.631165
1448316000,1.631165,1.63776,1.62242,1.62398
1448402400,1.62398,1.626225,1.611305,1.61513
1448488800,1.61513,1.618535,1.60887,1.614605
1448575200,1.614605,1.62395,1.61179,1.62135
1448834400,1.62135,1.62439,1.602175,1.604935
1448920800,1.604935,1.605355,1.58941,1.592555
1449007200,1.592555,1.60099,1.587865,1.59835
1449093600,1.59835,1.648985,1.58045,1.635465
1449180000,1.635465,1.64145,1.607735,1.61319
1449439200,1.61319,1.635415,1.61216,1.631235
1449525600,1.631235,1.64588,1.62924,1.63979
1449612000,1.63979,1.67677,1.6302,1.640615
1449698400,1.640615,1.640615,1.614525,1.619985
1449784800,1.619985,1.64472,1.61559,1.63635
1450044000,1.63635,1.63927,1.62234,1.62657
1450130400,1.62657,1.62768,1.612235,1.61558
1450216800,1.61558,1.6252,1.604675,1.60499
1450303200,1.60499,1.62105,1.60239,1.61521
1450389600,1.61521,1.622225,1.60591,1.61523
1450648800,1.61523,1.617265,1.606645,1.614105
1450735200,1.614105,1.6143,1.596915,1.61001
1450821600,1.61001,1.61513,1.600765,1.606055
1450908000,1.606055,1.610395,1.600435,1.605795
1451253600,1.605795,1.608935,1.600875,1.602165
1451340000,1.602165,1.602165,1.58726,1.590115
1451426400,1.590115,1.59924,1.589925,1.597925
1451512800,1.597925,1.599505,1.584055,1.59019
1451858400,1.59019,1.619425,1.58754,1.60459
1451944800,1.60459,1.610875,1.59774,1.60315
1452031200,1.60315,1.628,1.6024,1.623435
1452117600,1.623435,1.65259,1.616995,1.64952
1452204000,1.64952,1.67077,1.62833,1.66984
1452463200,1.66984,1.68427,1.65272,1.65543
1452549600,1.65543,1.67147,1.65107,1.660635
1452636000,1.660635,1.67109,1.64118,1.66969
1452722400,1.66969,1.70264,1.66833,1.67836
1452808800,1.67836,1.713795,1.67221,1.68899
1453068000,1.68899,1.70452,1.67847,1.688205
1453154400,1.688205,1.70423,1.667635,1.70099
1453240800,1.70099,1.7274,1.690495,1.693925
1453327200,1.693925,1.701,1.657185,1.66531
1453413600,1.66531,1.67411,1.652555,1.66403
1453672800,1.66403,1.6822,1.654705,1.68103
1453759200,1.68103,1.689625,1.66584,1.67242
1453845600,1.67242,1.70087,1.664295,1.693755
1453932000,1.693755,1.69933,1.675185,1.688245
1454018400,1.688245,1.690565,1.664805,1.67088
1454277600,1.67088,1.68369,1.660645,1.662765
1454364000,1.662765,1.69164,1.662245,1.676005
1454450400,1.676005,1.678025,1.651275,1.66575
1454536800,1.66575,1.669885,1.658985,1.66726
1454623200,1.66726,1.68466,1.661685,1.68411
1454882400,1.68411,1.69415,1.67574,1.688855
1454968800,1.688855,1.714395,1.68547,1.70219
1455055200,1.70219,1.710545,1.673735,1.689175
1455141600,1.689175,1.72233,1.67836,1.68589
1455228000,1.68589,1.704155,1.67905,1.69832
1455487200,1.69832,1.69962,1.671085,1.678105
1455573600,1.678105,1.70443,1.673955,1.6937
1455660000,1.6937,1.703315,1.67462,1.67729
1455746400,1.67729,1.68122,1.670405,1.67165
1455832800,1.67165,1.68935,1.6706,1.678335
1456092000,1.678335,1.67968,1.637885,1.646325
1456178400,1.646325,1.659375,1.639395,1.658795
1456264800,1.658795,1.668755,1.649705,1.654115
1456351200,1.654115,1.660305,1.638685,1.639135
1456437600,1.639135,1.651775,1.626885,1.649445
1456696800,1.649445,1.663745,1.644625,1.649785
1456783200,1.649785,1.651365,1.6369,1.639365
1456869600,1.639365,1.647485,1.626925,1.628325
1456956000,1.628325,1.6328,1.620495,1.62941
1457042400,1.62941,1.630925,1.612375,1.61375
1457301600,1.61375,1.626825,1.613385,1.618775
1457388000,1.618775,1.636845,1.618775,1.632505
