time,open,high,low,close
1763589600,2.3305,2.34164,2.32374,2.34132
1763676000,2.33892,2.3427,2.3328,2.33353
1763935200,2.33525,2.33937,2.33258,2.3355
1764021600,2.33584,2.35535,2.33286,2.34268
1764108000,2.34412,2.34606,2.31583,2.32366
1764194400,2.3225,2.32515,2.31042,2.31079
1764280800,2.31213,2.3163,2.30436,2.30673
1764540000,2.30962,2.3106,2.30328,2.30635
1764626400,2.30906,2.31137,2.299,2.30278
1764712800,2.30254,2.31898,2.29938,2.31243
1764799200,2.31366,2.31788,2.30849,2.31298
1764885600,2.3121,2.3139,2.30722,2.30786
1765144800,2.30618,2.31125,2.30083,2.3066
1765231200,2.3061,2.3095,2.29647,2.3002
1765317600,2.30113,2.30861,2.29832,2.30066
1765404000,2.30088,2.30952,2.29988,2.3044
1765490400,2.30556,2.30662,2.2996,2.30376
1765749600,2.30609,2.31652,2.30116,2.31315
1765836000,2.31318,2.32383,2.31017,2.32065
1765922400,2.32132,2.32422,2.30585,2.3163
1766008800,2.31676,2.32557,2.3143,2.31705
1766095200,2.31828,2.33055,2.31456,2.32398
1766354400,2.32452,2.329,2.31902,2.323
1766440800,2.32315,2.32552,2.31051,2.3142
1766527200,2.31428,2.31652,2.3107,2.3149
1766700000,2.31471,2.31928,2.31206,2.3153
1766959200,2.3153,2.32924,2.31437,2.32832
1767045600,2.329,2.3297,2.32063,2.32492
1767132000,2.32566,2.34294,2.32459,2.34084
1767304800,2.33854,2.34248,2.32844,2.333
1767564000,2.33364,2.33994,2.33016,2.33938
1767650400,2.34013,2.3416,2.33324,2.3342
1767736800,2.33521,2.33766,2.32884,2.33125
1767823200,2.33099,2.34037,2.32953,2.33685
1767909600,2.33624,2.34556,2.33578,2.33822
1768168800,2.33953,2.34009,2.33175,2.33272
1768255200,2.3325,2.34156,2.33108,2.3397
1768341600,2.33928,2.34375,2.33654,2.33929
1768428000,2.33806,2.34282,2.32924,2.3303
1768514400,2.3297,2.33108,2.32346,2.32578
1768773600,2.3251,2.32666,2.3136,2.31522
1768860000,2.31562,2.31713,2.30076,2.30459
1768946400,2.30623,2.3091,2.28856,2.29831
1769032800,2.29921,2.30008,2.2777,2.2783
1769119200,2.27694,2.29682,2.2764,2.29356
1769378400,2.29734,2.29744,2.28418,2.28998
1769464800,2.28988,2.29618,2.28713,2.2912
1769551200,2.2913,2.29632,2.2779,2.27822
1769637600,2.27893,2.28363,2.27043,2.27204
1769724000,2.27355,2.2781,2.26288,2.27367
1769983200,2.27827,2.28173,2.27088,2.2781
1770069600,2.27774,2.27908,2.25961,2.2655
1770156000,2.26615,2.27989,2.26354,2.27445
1770242400,2.27492,2.28021,2.25982,2.27384
1770328800,2.2753,2.27898,2.25916,2.26256
1770588000,2.25996,2.2675,2.25426,2.26146
1770674400,2.262,2.2667,2.25649,2.25727
1770760800,2.25892,2.26144,2.24964,2.25328
1770847200,2.25388,2.25912,2.24558,2.257
1770933600,2.25751,2.26172,2.255,2.2609
1771192800,2.26339,2.26464,2.25677,2.25914
1771279200,2.25996,2.26156,2.24147,2.2427
1771365600,2.24239,2.26488,2.24178,2.26203
1771452000,2.26284,2.2645,2.25096,2.25425
1771538400,2.25502,2.26673,2.2538,2.2553
1771797600,2.25714,2.26663,2.2541,2.26544
1771884000,2.26634,2.26861,2.25948,2.26088
1771970400,2.26382,2.26542,2.25747,2.25952
1772056800,2.26048,2.26638,2.25314,2.25475
1772143200,2.25605,2.2573,2.24006,2.24892
1772402400,2.25244,2.26008,2.24286,2.25638
1772488800,2.25754,2.27206,2.25114,2.26844
1772575200,2.26855,2.27079,2.24933,2.25116
1772661600,2.25148,2.26821,2.24748,2.2656
1772748000,2.26595,2.27774,2.25971,2.27277
1773003600,2.2738,2.27644,2.25654,2.26541
1773090000,2.26584,2.27317,2.25868,2.2628
1773176400,2.26337,2.2696,2.26172,2.268
1773262800,2.26798,2.28063,2.26322,2.27945
1773349200,2.27788,2.29121,2.27297,2.28998
1773608400,2.28698,2.28952,2.27178,2.27245
1773694800,2.27294,2.28592,2.27242,2.2799
1773781200,2.28005,2.29005,2.27732,2.2873
1773867600,2.28614,2.29295,2.27938,2.28645
1773954000,2.28689,2.29056,2.27776,2.28808
1774213200,2.28874,2.304,2.28443,2.29182
1774299600,2.29259,2.30632,2.28751,2.29772
1774386000,2.2972,2.30603,2.29606,2.302
1774472400,2.30168,2.31488,2.29989,2.31352
1774558800,2.31441,2.31768,2.3047,2.30842
1774818000,2.30761,2.3154,2.30418,2.30427
1774904400,2.30486,2.31566,2.301,2.30182
1774990800,2.3034,2.31537,2.30066,2.3129
1775077200,2.31293,2.3187,2.30802,2.3136
1775163600,2.3136,2.32165,2.31236,2.31798
1775422800,2.31802,2.3207,2.31353,2.31725
1775509200,2.31638,2.32524,2.31399,2.31881
1775595600,2.32123,2.32495,2.29722,2.3006
1775682000,2.30085,2.30277,2.28964,2.29307
1775768400,2.29166,2.30654,2.29096,2.3063
