time,open,high,low,close
1325800800,0.82534,0.826605,0.823945,0.82457
1326060000,0.82316,0.827735,0.82219,0.82577
1326146400,0.82577,0.82878,0.8247,0.82521
1326232800,0.82521,0.82946,0.824015,0.82902
1326319200,0.82902,0.83742,0.82888,0.83582
1326405600,0.83582,0.837665,0.82661,0.82772
1326664800,0.82684,0.82841,0.825505,0.82657
1326751200,0.82657,0.83214,0.82622,0.83057
1326837600,0.83057,0.835415,0.83042,0.83318
1326924000,0.83318,0.83735,0.832525,0.83729
1327010400,0.83729,0.837845,0.83029,0.83033
1327269600,0.82781,0.83738,0.82781,0.83601
1327356000,0.83601,0.839115,0.83124,0.83424
1327442400,0.83424,0.8386,0.83101,0.83702
1327528800,0.83702,0.839905,0.834895,0.83546
1327615200,0.83546,0.84098,0.83379,0.84055
1327874400,0.84029,0.84067,0.83511,0.83655
1327960800,0.83655,0.838515,0.82809,0.83032
1328047200,0.83032,0.834345,0.82819,0.83117
1328133600,0.83117,0.833195,0.82758,0.83156
1328220000,0.83156,0.833975,0.829015,0.83203
1328479200,0.82975,0.83121,0.82646,0.82982
1328565600,0.82982,0.83532,0.828335,0.83418
1328652000,0.83418,0.8388,0.83307,0.83832
1328738400,0.83832,0.8402,0.83365,0.83996
1328824800,0.83996,0.84066,0.8351,0.83763
1329084000,0.83735,0.8402,0.83639,0.83645
1329170400,0.83645,0.83993,0.83566,0.83698
1329256800,0.83698,0.84016,0.83169,0.83262
1329343200,0.83262,0.83262,0.82774,0.83109
1329429600,0.83109,0.833705,0.82891,0.83025
1329688800,0.83154,0.83674,0.83106,0.8355
1329775200,0.8355,0.84029,0.834065,0.83883
1329861600,0.83883,0.845975,0.83787,0.84559
1329948000,0.84559,0.84992,0.845325,0.84931
1330034400,0.84931,0.85059,0.84657,0.84734
1330293600,0.84751,0.84863,0.84408,0.8467
1330380000,0.8467,0.849015,0.84631,0.84636
1330466400,0.84636,0.846995,0.836555,0.83736
1330552800,0.83736,0.83834,0.83354,0.83424
1330639200,0.83424,0.835075,0.831405,0.8337
1330898400,0.83284,0.835325,0.8326,0.83314
1330984800,0.83314,0.835095,0.83192,0.83436
1331071200,0.83436,0.83628,0.83393,0.83534
1331157600,0.83534,0.83992,0.83433,0.8385
1331244000,0.8385,0.8394,0.834625,0.83724
1331499600,0.83645,0.84169,0.835165,0.84105
1331586000,0.84105,0.84237,0.832445,0.83309
1331672400,0.83309,0.833415,0.829475,0.83139
1331758800,0.83139,0.835055,0.83105,0.83258
1331845200,0.83258,0.8332,0.82937,0.83155
1332104400,0.83181,0.83436,0.82836,0.83292
1332190800,0.83292,0.83547,0.83156,0.83365
1332277200,0.83365,0.837125,0.83222,0.83261
1332363600,0.83261,0.83475,0.82998,0.83438
1332450000,0.83438,0.836575,0.833575,0.83617
1332709200,0.8358,0.83705,0.833655,0.83648
1332795600,0.83648,0.837125,0.833515,0.83469
1332882000,0.83469,0.839545,0.83454,0.83818
1332968400,0.83818,0.838565,0.83332,0.83355
1333054800,0.83355,0.83603,0.832455,0.83268
1333314000,0.83379,0.83504,0.82945,0.83128
