time,open,high,low,close
1107468000,2.64995,2.65585,2.63575,2.6406
1107727200,2.6426,2.65865,2.63945,2.65375
1107813600,2.65375,2.66545,2.63795,2.65255
1107900000,2.65255,2.66175,2.63655,2.64085
1107986400,2.64085,2.64635,2.62245,2.62605
1108072800,2.62605,2.63185,2.60995,2.6167
1108332000,2.6187,2.64545,2.61755,2.64285
1108418400,2.64285,2.65085,2.63415,2.64975
1108504800,2.64975,2.65625,2.62865,2.64195
1108591200,2.64195,2.64435,2.62385,2.64135
1108677600,2.64135,2.64485,2.61285,2.6193
1108936800,2.6185,2.6223,2.60515,2.6152
1109023200,2.6152,2.6273,2.60565,2.624
1109109600,2.624,2.6469,2.62115,2.64425
1109196000,2.64425,2.65455,2.62955,2.64785
1109282400,2.64785,2.66325,2.64315,2.6571
1109541600,2.6585,2.6603,2.63415,2.64355
1109628000,2.64355,2.65115,2.63675,2.64145
1109714400,2.64145,2.65355,2.62905,2.6342
1109800800,2.6342,2.6387,2.61615,2.6212
1109887200,2.6212,2.63055,2.6079,2.6236
1110146400,2.6237,2.6257,2.6006,2.6043
1110232800,2.6043,2.6117,2.5969,2.607
1110319200,2.607,2.6333,2.5984,2.6061
1110405600,2.6061,2.6214,2.5898,2.6059
1110492000,2.6059,2.6143,2.59775,2.6031
1110751200,2.6045,2.6071,2.5896,2.5931
1110837600,2.5931,2.5978,2.58,2.5833
1110924000,2.5833,2.6036,2.5818,2.5887
1111010400,2.5887,2.5967,2.5833,2.5906
1111096800,2.5906,2.5966,2.5723,2.5804
1111356000,2.5845,2.5863,2.5696,2.5768
1111442400,2.5768,2.5842,2.5643,2.5785
1111528800,2.5785,2.61575,2.5774,2.60225
1111615200,2.60225,2.62645,2.59695,2.61975
1111701600,2.61975,2.62515,2.61525,2.6185
1111960800,2.6185,2.6433,2.6179,2.63805
1112047200,2.63805,2.65115,2.62905,2.64095
1112133600,2.64095,2.65865,2.63615,2.65365
1112220000,2.65365,2.65725,2.63625,2.65565
1112306400,2.65565,2.66555,2.6426,2.6562
1112562000,2.6543,2.66235,2.64535,2.65015
1112648400,2.65015,2.67185,2.64955,2.65195
1112734800,2.65195,2.65635,2.63545,2.64065
1112821200,2.64065,2.64595,2.61845,2.62695
1112907600,2.62695,2.63525,2.61775,2.6324
1113166800,2.6312,2.6315,2.61345,2.6217
1113253200,2.6217,2.63115,2.615,2.6228
1113339600,2.6228,2.625,2.60705,2.6178
1113426000,2.6178,2.6186,2.59775,2.60795
1113512400,2.60795,2.6472,2.60515,2.6438
1113771600,2.6416,2.66415,2.6407,2.6505
1113858000,2.6505,2.66595,2.64225,2.6477
1113944400,2.6477,2.6509,2.6327,2.6372
1114030800,2.6372,2.64615,2.61925,2.62275
1114117200,2.62275,2.62985,2.6096,2.6149
1114376400,2.6148,2.6253,2.6082,2.62245
1114462800,2.62245,2.6362,2.61155,2.63275
1114549200,2.63275,2.6499,2.62685,2.6441
1114635600,2.6441,2.6441,2.60935,2.6165
1114722000,2.6165,2.62765,2.6026,2.6091
1114981200,2.6118,2.61635,2.59335,2.59445
1115067600,2.59445,2.61265,2.59145,2.60445
1115154000,2.60445,2.60885,2.5887,2.5924
1115240400,2.5924,2.6011,2.5801,2.59245
1115326800,2.59245,2.59355,2.5744,2.579
1115586000,2.5822,2.5831,2.5707,2.5805
1115672400,2.5805,2.5887,2.568,2.5713
1115758800,2.5713,2.5811,2.55915,2.5665
1115845200,2.5665,2.60005,2.562,2.5949
1115931600,2.5949,2.6095,2.58755,2.5995
1116190800,2.5986,2.61905,2.58875,2.60275
1116277200,2.60275,2.60365,2.58755,2.59385
1116363600,2.59385,2.60055,2.57385,2.57645
1116450000,2.57645,2.58835,2.57395,2.58075
1116536400,2.58075,2.59575,2.57195,2.5766
1116795600,2.5806,2.58515,2.57155,2.57515
1116882000,2.57515,2.57685,2.55865,2.56175
1116968400,2.56175,2.57215,2.56075,2.56495
1117054800,2.56495,2.569,2.55645,2.5661
1117141200,2.5661,2.56825,2.5474,2.5493
1117400400,2.5547,2.5629,2.55045,2.5613
1117486800,2.5613,2.59235,2.56,2.57815
1117573200,2.57815,2.60415,2.57715,2.5945
1117659600,2.5945,2.60345,2.58875,2.5907
1117746000,2.5907,2.59685,2.58275,2.5933
1118005200,2.5934,2.5957,2.56435,2.57285
1118091600,2.57285,2.57625,2.55675,2.56855
1118178000,2.56855,2.57225,2.55645,2.5634
1118264400,2.5634,2.5696,2.55075,2.5561
1118350800,2.5561,2.57225,2.55375,2.5673
1118610000,2.5661,2.5676,2.55265,2.56015
1118696400,2.56015,2.56525,2.54375,2.55315
1118782800,2.55315,2.56125,2.54295,2.55375
1118869200,2.55375,2.56075,2.54145,2.54895
1118955600,2.54895,2.55795,2.54205,2.5532
1119214800,2.54755,2.55415,2.53695,2.55295
1119301200,2.55295,2.55655,2.5421,2.5489
1119387600,2.5489,2.56145,2.5377,2.53955
1119474000,2.53955,2.57685,2.53895,2.57075
1119560400,2.57075,2.58935,2.5595,2.5865
1119819600,2.5842,2.59045,2.5713,2.58275
1119906000,2.58275,2.59665,2.57725,2.59175
1119992400,2.59175,2.5979,2.57535,2.58155
1120078800,2.58155,2.5893,2.5695,2.57
1120165200,2.57,2.60155,2.5665,2.58455
1120424400,2.58365,2.5973,2.57735,2.58525
1120510800,2.58525,2.60485,2.58525,2.59555
1120597200,2.59555,2.61755,2.58825,2.60425
1120683600,2.60425,2.61685,2.56255,2.5911
1120770000,2.5911,2.6052,2.5745,2.58145
1121029200,2.57655,2.5932,2.57285,2.5913
1121115600,2.5913,2.59485,2.5802,2.5918
1121202000,2.5918,2.6225,2.5882,2.6216
1121288400,2.6216,2.62565,2.5949,2.5992
1121374800,2.5992,2.6123,2.5935,2.59825
1121634000,2.60485,2.60565,2.5771,2.58
1121720400,2.58,2.5887,2.5732,2.5814
1121806800,2.5814,2.5825,2.5588,2.5644
1121893200,2.5644,2.5743,2.5449,2.5528
1121979600,2.5528,2.5655,2.52725,2.53605
1122238800,2.54245,2.5572,2.53395,2.5498
1122325200,2.5498,2.55365,2.54255,2.54815
1122411600,2.54815,2.5686,2.5446,2.5657
1122498000,2.5657,2.5804,2.55655,2.56895
1122584400,2.56895,2.58575,2.5617,2.58275
1122843600,2.58495,2.5889,2.57495,2.58525
1122930000,2.58525,2.5891,2.57305,2.57765
1123016400,2.57765,2.58805,2.56905,2.57015
1123102800,2.57015,2.58185,2.56455,2.57725
1123189200,2.57725,2.5804,2.56695,2.57545
1123448400,2.57925,2.58135,2.56315,2.57835
1123534800,2.57835,2.5858,2.56775,2.58105
1123621200,2.58105,2.5878,2.57255,2.58165
1123707600,2.58165,2.5844,2.56055,2.56645
1123794000,2.56645,2.57245,2.55495,2.5655
1124053200,2.5655,2.57135,2.5526,2.56625
1124139600,2.56625,2.57515,2.56035,2.57195
1124226000,2.57195,2.58435,2.56525,2.57705
1124312400,2.57705,2.58865,2.57075,2.57915
1124398800,2.57915,2.5929,2.5677,2.58465
1124658000,2.58815,2.59505,2.57945,2.58605
1124744400,2.58605,2.58785,2.57415,2.57815
1124830800,2.57815,2.58785,2.56905,2.58185
1124917200,2.58185,2.59145,2.57385,2.58405
1125003600,2.58405,2.59555,2.57985,2.5895
1125262800,2.5919,2.5993,2.5847,2.5908
1125349200,2.5908,2.6028,2.5854,2.5897
1125435600,2.5897,2.6068,2.58685,2.5923
1125522000,2.5923,2.60385,2.5891,2.59935
1125608400,2.59935,2.61425,2.5914,2.6066
1125867600,2.6069,2.61105,2.5938,2.605
1125954000,2.605,2.60685,2.5922,2.59895
1126040400,2.59895,2.61155,2.5925,2.60995
1126126800,2.60995,2.61485,2.6012,2.6031
1126213200,2.6031,2.61315,2.5956,2.5983
1126472400,2.5953,2.6027,2.58325,2.59085
1126558800,2.59085,2.59905,2.58185,2.59495
1126645200,2.59495,2.59815,2.5713,2.5717
1126731600,2.5717,2.5778,2.55055,2.5596
1126818000,2.5596,2.5701,2.5565,2.5648
1127077200,2.57565,2.58395,2.57155,2.57235
1127163600,2.57235,2.5793,2.56685,2.5768
1127250000,2.5768,2.59435,2.57375,2.58785
1127336400,2.58785,2.59565,2.5702,2.5837
1127422800,2.5837,2.5962,2.5791,2.58065
1127682000,2.58375,2.5963,2.57685,2.5928
1127768400,2.5928,2.6062,2.5904,2.5959
1127854800,2.5959,2.605,2.57075,2.572
1127941200,2.572,2.5748,2.5445,2.54895
1128027600,2.54895,2.56145,2.53865,2.55175
1128286800,2.54545,2.55,2.53365,2.53825
1128373200,2.53825,2.54025,2.52505,2.52555
1128459600,2.52555,2.54575,2.51655,2.54015
1128546000,2.54015,2.55725,2.52105,2.54925
1128632400,2.54925,2.5508,2.52515,2.5319
1128891600,2.53345,2.53415,2.50985,2.51395
1128978000,2.51395,2.52745,2.49985,2.52385
1129064400,2.52385,2.52475,2.50695,2.51305
1129150800,2.51305,2.54145,2.51065,2.53625
1129237200,2.53625,2.54315,2.51965,2.5389
1129496400,2.5377,2.54105,2.51175,2.51885
1129582800,2.51885,2.52385,2.5041,2.5203
1129669200,2.5203,2.52955,2.50835,2.52775
1129755600,2.52775,2.53385,2.52045,2.52995
1129842000,2.52995,2.53675,2.51925,2.5262
1130101200,2.5259,2.52845,2.51245,2.51485
1130187600,2.51485,2.53925,2.51075,2.5315
1130274000,2.5315,2.53275,2.5168,2.52835
1130360400,2.52835,2.53895,2.519,2.5233
1130446800,2.5233,2.52925,2.5168,2.5203
1130709600,2.5229,2.53255,2.51965,2.52635
1130796000,2.52635,2.53635,2.52035,2.53125
1130882400,2.53125,2.56735,2.52625,2.56605
1130968800,2.56605,2.57645,2.55545,2.57125
1131055200,2.57125,2.5759,2.5593,2.56005
1131314400,2.56395,2.6409,2.49235,2.567
1131400800,2.567,2.5759,2.5474,2.5527
1131487200,2.5527,2.5596,2.5378,2.5394
1131573600,2.5394,2.5477,2.5298,2.5407
1131660000,2.5407,2.5407,2.52705,2.53495
1131919200,2.53905,2.5604,2.5356,2.559
1132005600,2.559,2.5633,2.5287,2.5329
1132092000,2.5329,2.54,2.5002,2.507
1132178400,2.507,2.513,2.49645,2.49985
1132264800,2.49985,2.5083,2.49355,2.49895
1132524000,2.50205,2.5044,2.48595,2.49065
1132610400,2.49065,2.5011,2.48415,2.48925
1132696800,2.48925,2.4952,2.47975,2.48445
1132783200,2.48445,2.48605,2.475,2.4781
1132869600,2.4781,2.4825,2.4586,2.4596
1133128800,2.4613,2.46535,2.44825,2.45375
1133215200,2.45375,2.45935,2.44665,2.45325
1133301600,2.45325,2.46775,2.43755,2.46115
1133388000,2.46115,2.46185,2.4472,2.45685
1133474400,2.45685,2.46035,2.4261,2.4303
1133733600,2.4305,2.4315,2.41445,2.4249
1133820000,2.4249,2.4306,2.4136,2.4262
1133906400,2.4262,2.47645,2.42585,2.47305
1133992800,2.47305,2.50715,2.46135,2.49915
1134079200,2.49915,2.50305,2.48415,2.4951
1134338400,2.4928,2.5025,2.484,2.4976
1134424800,2.4976,2.5097,2.4939,2.5082
1134511200,2.5082,2.5143,2.4914,2.5073
1134597600,2.5073,2.56035,2.50225,2.54395
1134684000,2.54395,2.57505,2.54395,2.56615
1134943200,2.56365,2.57415,2.54365,2.5629
1135029600,2.5629,2.5774,2.5513,2.5774
1135116000,2.5774,2.5835,2.5592,2.5755
1135202400,2.5755,2.5961,2.5686,2.5796
1135288800,2.5796,2.58825,2.5705,2.57105
1135548000,2.57115,2.57665,2.5601,2.5656
1135634400,2.5656,2.5761,2.5602,2.5712
1135720800,2.5712,2.5724,2.5172,2.5212
1135807200,2.5212,2.5357,2.516,2.5326
1135893600,2.5326,2.5331,2.5108,2.52245
1136152800,2.52015,2.5341,2.51755,2.5211
1136239200,2.5211,2.5603,2.5193,2.5524
1136325600,2.5524,2.5632,2.5457,2.5587
1136412000,2.5587,2.5668,2.54645,2.5559
1136498400,2.5559,2.57285,2.5537,2.56015
1136757600,2.55935,2.56355,2.54235,2.54295
1136844000,2.54295,2.5564,2.53935,2.54665
1136930400,2.54665,2.54665,2.52205,2.53005
1137016800,2.53005,2.5431,2.52645,2.5394
1137103200,2.5394,2.54955,2.5323,2.5439
1137362400,2.5428,2.54555,2.52715,2.54305
1137448800,2.54305,2.56405,2.5372,2.5591
1137535200,2.5591,2.5744,2.5564,2.5715
1137621600,2.5715,2.6016,2.5629,2.5925
1137708000,2.5925,2.6104,2.5732,2.60605
1137967200,2.60425,2.6146,2.5909,2.6111
1138053600,2.6111,2.6374,2.609,2.6115
1138140000,2.6115,2.6216,2.59095,2.59425
1138226400,2.59425,2.6143,2.58945,2.6009
1138312800,2.6009,2.6333,2.5898,2.59335
1138572000,2.59875,2.60125,2.5847,2.595
1138658400,2.595,2.6051,2.5809,2.5846
1138744800,2.5846,2.5977,2.58085,2.5938
1138831200,2.5938,2.5949,2.57665,2.58045
1138917600,2.58045,2.5831,2.5607,2.56255
1139176800,2.56165,2.58375,2.5598,2.5663
1139263200,2.5663,2.5726,2.5531,2.5715
1139349600,2.5715,2.583,2.5628,2.5821
1139436000,2.5821,2.5859,2.5619,2.5646
1139522400,2.5646,2.5761,2.5571,2.56985
1139781600,2.57195,2.5828,2.5558,2.5801
1139868000,2.5801,2.5896,2.5623,2.563
1139954400,2.563,2.5839,2.5579,2.5834
1140040800,2.5834,2.6,2.5682,2.5958
1140127200,2.5958,2.6208,2.5868,2.60665
1140386400,2.60865,2.60985,2.5973,2.6013
1140472800,2.6013,2.6427,2.5997,2.6361
1140559200,2.6361,2.6563,2.6343,2.6477
1140645600,2.6477,2.6554,2.642,2.6478
1140732000,2.6478,2.6521,2.6284,2.63385
1140991200,2.64765,2.65335,2.6296,2.6383
1141077600,2.6383,2.6516,2.6314,2.6488
1141164000,2.6488,2.6515,2.628,2.6337
1141250400,2.6337,2.6343,2.6154,2.6242
1141336800,2.6242,2.6401,2.6221,2.63615
1141596000,2.63785,2.667,2.6337,2.6625
1141682400,2.6625,2.6851,2.6621,2.6746
1141768800,2.6746,2.6818,2.66075,2.6663
1141855200,2.6663,2.6895,2.6639,2.6863
1141941600,2.6863,2.7076,2.6843,2.69135
1142200800,2.68215,2.7129,2.6817,2.7104
1142287200,2.7104,2.74505,2.7065,2.7181
1142373600,2.7181,2.7215,2.6994,2.702
1142460000,2.702,2.7591,2.7016,2.7445
1142546400,2.7445,2.784,2.7414,2.76655
1142805600,2.76155,2.81605,2.76145,2.81125
1142892000,2.81125,2.81705,2.79255,2.80415
1142978400,2.80415,2.82595,2.78195,2.79365
1143064800,2.79365,2.79565,2.7676,2.78145
1143151200,2.78145,2.8669,2.77325,2.8633
1143410400,2.8544,2.88715,2.8497,2.87825
1143496800,2.87825,2.89925,2.85205,2.88675
1143583200,2.88675,2.90815,2.86225,2.86495
1143669600,2.86495,2.87445,2.84275,2.84905
1143756000,2.84905,2.85625,2.81745,2.8241
1144011600,2.8206,2.85515,2.80815,2.85495
1144098000,2.85495,2.90145,2.85335,2.88175
1144184400,2.88175,2.88555,2.84615,2.84705
1144270800,2.84705,2.87175,2.83605,2.85855
1144357200,2.85855,2.8689,2.84095,2.8644
1144616400,2.8641,2.87555,2.85195,2.85445
1144702800,2.85445,2.87445,2.84655,2.85965
1144789200,2.85965,2.86185,2.83375,2.83695
1144875600,2.83695,2.85065,2.79635,2.83185
1144962000,2.83185,2.84445,2.82765,2.83195
1145221200,2.8375,2.85165,2.82345,2.83715
1145307600,2.83715,2.84135,2.82105,2.83075
1145394000,2.83075,2.83405,2.8062,2.8268
1145480400,2.8268,2.84725,2.81465,2.83815
1145566800,2.83815,2.84525,2.8013,2.81625
1145826000,2.81765,2.85545,2.8087,2.84935
1145912400,2.84935,2.87145,2.83565,2.86335
1145998800,2.86335,2.86385,2.8153,2.8199
1146085200,2.8199,2.85155,2.8122,2.848
1146171600,2.848,2.8696,2.83995,2.85995
1146430800,2.86075,2.875,2.8539,2.8689
1146517200,2.8689,2.8822,2.864,2.874
1146603600,2.874,2.8832,2.85295,2.8675
1146690000,2.8675,2.8907,2.8669,2.8878
1146776400,2.8878,2.9023,2.8811,2.89885
1147035600,2.89805,2.945,2.895,2.9383
1147122000,2.9383,2.97275,2.93105,2.96045
1147208400,2.96045,2.98965,2.95155,2.97775
1147294800,2.97775,2.99265,2.95195,2.98585
1147381200,2.98585,3.03345,2.97825,3.01865
1147640400,3.01135,3.06035,3.00955,3.03255
1147726800,3.03255,3.03695,3.00425,3.00945
1147813200,3.00945,3.04365,3.00525,3.03035
1147899600,3.03035,3.04275,3.01195,3.03985
1147986000,3.03985,3.04785,3.01525,3.03045
1148245200,3.03285,3.05445,3.0231,3.03295
1148331600,3.03295,3.03905,2.9868,3.00895
1148418000,3.00895,3.01925,2.9467,2.9538
1148504400,2.9538,2.95955,2.9135,2.9254
1148590800,2.9254,2.9465,2.9179,2.93365
1148850000,2.93415,2.9384,2.92335,2.93285
1148936400,2.93285,2.9512,2.9232,2.9408
1149022800,2.9408,2.9502,2.9256,2.9472
1149109200,2.9472,2.9687,2.9388,2.9687
1149195600,2.9687,2.99595,2.94795,2.98535
1149454800,2.98645,2.9894,2.95545,2.966
1149541200,2.966,2.98025,2.9531,2.96625
1149627600,2.96625,2.98245,2.95605,2.96005
1149714000,2.96005,2.96365,2.93165,2.94675
1149800400,2.94675,2.95105,2.9011,2.90525
1150059600,2.90645,2.9342,2.90585,2.9299
1150146000,2.9299,2.97095,2.92575,2.95345
1150232400,2.95345,2.96765,2.94065,2.96175
1150318800,2.96175,2.98265,2.95475,2.96955
1150405200,2.96955,3.00255,2.96165,2.9971
1150664400,2.9982,3.0076,2.97585,2.98625
1150750800,2.98625,2.98905,2.95765,2.97405
1150837200,2.97405,2.99165,2.96445,2.97285
1150923600,2.97285,3.01055,2.97095,3.00055
1151010000,3.00055,3.01525,2.987,2.9895
1151269200,2.9947,3.01895,2.9879,3.01495
1151355600,3.01495,3.02205,2.99915,3.00685
1151442000,3.00685,3.06805,3.00665,3.04815
1151528400,3.04815,3.06085,3.01085,3.02755
1151614800,3.02755,3.04495,2.99095,3.0344
1151874000,3.0331,3.04695,3.01895,3.03885
1151960400,3.03885,3.03925,3.01825,3.02365
1152046800,3.02365,3.03935,3.01495,3.03325
1152133200,3.03325,3.04715,3.02935,3.03785
1152219600,3.03785,3.04515,3.01875,3.0297
1152478800,3.0305,3.03115,3.00265,3.01565
1152565200,3.01565,3.01965,2.98745,2.99205
1152651600,2.99205,2.99625,2.9725,2.97715
1152738000,2.97715,2.98575,2.96125,2.98215
1152824400,2.98215,2.99005,2.95575,2.96445
1153083600,2.96505,2.96505,2.92345,2.92665
1153170000,2.92665,2.93165,2.9046,2.92205
1153256400,2.92205,2.96215,2.91975,2.94985
1153342800,2.94985,2.98285,2.94395,2.96965
1153429200,2.96965,2.98485,2.96735,2.98045
1153688400,2.9787,2.98985,2.96185,2.97035
1153774800,2.97035,2.97275,2.94025,2.95175
1153861200,2.95175,2.97045,2.93765,2.9653
