time,open,high,low,close
1763589600,0.57336,0.57438,0.57094,0.57166
1763676000,0.57171,0.57407,0.56996,0.57324
1763935200,0.57286,0.57444,0.57134,0.57305
1764021600,0.57328,0.57407,0.57146,0.57284
1764108000,0.57289,0.57358,0.57147,0.57274
1764194400,0.57283,0.57428,0.57212,0.57376
1764280800,0.57366,0.57682,0.57316,0.57526
1764540000,0.5756,0.5756,0.57301,0.57496
1764626400,0.5744,0.57582,0.57404,0.57485
1764712800,0.57498,0.5751,0.57294,0.57326
1764799200,0.57345,0.5761,0.57238,0.57594
1764885600,0.57574,0.58243,0.57516,0.58232
1765144800,0.5814,0.58476,0.58092,0.58227
1765231200,0.58264,0.58373,0.58119,0.58228
1765317600,0.58251,0.58272,0.57902,0.58004
1765404000,0.58009,0.5802,0.57572,0.57766
1765490400,0.57776,0.57869,0.5764,0.578
1765749600,0.57594,0.57945,0.57594,0.57834
1765836000,0.57801,0.57892,0.57692,0.5782
1765922400,0.57776,0.5799,0.57606,0.5771
1766008800,0.57689,0.57818,0.57566,0.57647
1766095200,0.57683,0.57818,0.57612,0.57656
1766354400,0.57639,0.57704,0.57576,0.57608
1766440800,0.57643,0.57668,0.57424,0.57562
1766527200,0.57614,0.5774,0.57466,0.57649
1766700000,0.57506,0.57822,0.57506,0.5774
1766959200,0.57771,0.57813,0.57566,0.57662
1767045600,0.57654,0.57869,0.57576,0.57828
1767132000,0.57794,0.57946,0.577,0.57764
1767304800,0.57775,0.5793,0.57574,0.57694
1767564000,0.57598,0.57838,0.57464,0.57472
1767650400,0.57503,0.57724,0.57462,0.57601
1767736800,0.57594,0.5774,0.57502,0.57566
1767823200,0.57526,0.57692,0.57428,0.57614
1767909600,0.57614,0.57722,0.57554,0.5759
1768168800,0.57533,0.57636,0.5735,0.57443
1768255200,0.5743,0.57705,0.5741,0.5768
1768341600,0.57658,0.57793,0.57522,0.57616
1768428000,0.57604,0.57869,0.57552,0.5782
1768514400,0.57808,0.57852,0.5762,0.5771
1768773600,0.57659,0.57668,0.57396,0.57506
1768860000,0.57506,0.5754,0.57011,0.57084
