time,open,high,low,close
1271970000,1.43345,1.45145,1.42821,1.44263
1272229200,1.4417,1.44476,1.43213,1.44372
1272315600,1.44372,1.448325,1.438635,1.43913
1272402000,1.43913,1.43955,1.422135,1.42879
1272488400,1.42879,1.43122,1.42392,1.42649
1272574800,1.42649,1.44166,1.42251,1.43825
1272834000,1.44655,1.44729,1.42334,1.42476
1272920400,1.42476,1.43468,1.42335,1.42906
1273006800,1.42906,1.43028,1.41409,1.41409
1273093200,1.41409,1.44037,1.40575,1.42578
1273179600,1.42578,1.43811,1.42176,1.43611
1273438800,1.43376,1.44384,1.41469,1.4164
1273525200,1.4164,1.42232,1.41126,1.41448
1273611600,1.41448,1.4211,1.40962,1.41153
1273698000,1.41153,1.4139,1.393005,1.39874
1273784400,1.39874,1.4036,1.39287,1.39501
1274043600,1.39451,1.41901,1.39432,1.41273
1274130000,1.41273,1.42129,1.408695,1.41155
1274216400,1.41155,1.47249,1.41055,1.46548
1274302800,1.46548,1.52955,1.45904,1.52788
1274389200,1.52788,1.54621,1.50492,1.51028
1274648400,1.50731,1.52558,1.485975,1.49685
1274734800,1.49685,1.514595,1.49123,1.49148
1274821200,1.49148,1.49893,1.46014,1.48229
1274907600,1.48229,1.48325,1.44763,1.45199
1274994000,1.45199,1.46084,1.4436,1.44833
1275253200,1.45121,1.46384,1.44743,1.45477
1275339600,1.45477,1.47352,1.45001,1.4712
1275426000,1.4712,1.47364,1.453775,1.45463
1275512400,1.45463,1.45737,1.43867,1.43962
1275598800,1.43962,1.45764,1.43491,1.45342
1275858000,1.45436,1.47145,1.45192,1.47136
1275944400,1.47136,1.47409,1.442525,1.44654
1276030800,1.44654,1.45646,1.443215,1.44706
1276117200,1.44706,1.45064,1.42448,1.42623
1276203600,1.42623,1.435935,1.420925,1.42435
1276462800,1.42189,1.42785,1.41538,1.42322
1276549200,1.42322,1.43326,1.42098,1.42479
1276635600,1.42479,1.42995,1.42157,1.4249
1276722000,1.4249,1.4367,1.42421,1.42619
1276808400,1.42619,1.43034,1.41865,1.42061
1277067600,1.41201,1.41603,1.40044,1.40487
1277154000,1.40487,1.40791,1.396395,1.40791
1277240400,1.40791,1.41366,1.40036,1.40863
1277326800,1.40863,1.42524,1.40366,1.42309
1277413200,1.42309,1.43207,1.41366,1.41532
1277672400,1.41648,1.41935,1.40594,1.4077
1277758800,1.4077,1.438655,1.40755,1.43613
1277845200,1.43613,1.45594,1.428785,1.45551
1277931600,1.45551,1.493085,1.45142,1.48542
1278018000,1.48542,1.494555,1.47122,1.49299
1278277200,1.4923,1.49755,1.481245,1.49378
1278363600,1.49378,1.50153,1.47395,1.4808
1278450000,1.4808,1.487305,1.45945,1.46216
1278536400,1.46216,1.46513,1.444085,1.4472
1278622800,1.4472,1.45182,1.43876,1.44043
1278882000,1.44007,1.44517,1.43653,1.43805
1278968400,1.43805,1.445955,1.433195,1.44074
1279054800,1.44074,1.445935,1.43647,1.44005
1279141200,1.44005,1.474145,1.43879,1.46422
1279227600,1.46422,1.490005,1.46215,1.48804
1279486800,1.48966,1.497275,1.481965,1.49031
1279573200,1.49031,1.49255,1.45626,1.45716
1279659600,1.45716,1.46434,1.446125,1.45262
1279746000,1.45262,1.46138,1.4413,1.44314
1279832400,1.44314,1.450325,1.433305,1.44135
