time,open,high,low,close
1637013600,1.04264,1.0457,1.0424,1.04452
1637100000,1.04452,1.04508,1.03738,1.03826
1637186400,1.03826,1.03884,1.0321,1.03254
1637272800,1.03254,1.03624,1.03122,1.03284
1637532000,1.03284,1.04019,1.03284,1.03856
1637618400,1.03856,1.04312,1.03592,1.03988
1637704800,1.03988,1.04845,1.03542,1.0465
1637791200,1.0465,1.05022,1.04539,1.04789
1637877600,1.04789,1.04964,1.04315,1.04404
1638136800,1.04404,1.04975,1.04262,1.04674
1638223200,1.04674,1.04835,1.04235,1.04472
1638309600,1.04472,1.04574,1.04226,1.04386
1638396000,1.04386,1.04454,1.04009,1.04012
1638482400,1.04012,1.0422,1.03666,1.03688
1638741600,1.03688,1.04516,1.03627,1.04379
1638828000,1.04379,1.05023,1.04328,1.04855
1638914400,1.04855,1.05365,1.0481,1.05325
1639000800,1.05325,1.05404,1.0513,1.05184
1639087200,1.05184,1.05638,1.05034,1.05509
1639346400,1.05509,1.05659,1.05249,1.05639
1639432800,1.05639,1.05652,1.05242,1.05402
1639519200,1.05402,1.05996,1.05286,1.05686
1639605600,1.05686,1.05975,1.0549,1.05624
1639692000,1.05624,1.05914,1.05542,1.05702
1639951200,1.05702,1.06024,1.05576,1.05888
1640037600,1.05888,1.05998,1.05498,1.05621
1640124000,1.05621,1.05951,1.05576,1.05898
1640210400,1.05898,1.0628,1.05706,1.0612
1640296800,1.0612,1.06289,1.05665,1.06013
1640556000,1.06013,1.06349,1.05858,1.06219
1640642400,1.06219,1.06444,1.06068,1.06228
1640728800,1.06228,1.0644,1.06054,1.06162
1640815200,1.06162,1.06444,1.06008,1.06098
1640901600,1.06098,1.06331,1.06022,1.06202
1641160800,1.06202,1.06532,1.05892,1.05975
1641247200,1.05975,1.06398,1.05862,1.06336
1641333600,1.06336,1.06512,1.06149,1.06231
1641420000,1.06231,1.06316,1.0598,1.06134
1641506400,1.06134,1.0634,1.05774,1.05987
1641765600,1.05987,1.06324,1.05814,1.06088
1641852000,1.06088,1.06314,1.06024,1.06255
1641938400,1.06255,1.06496,1.0618,1.06368
1642024800,1.06368,1.0668,1.05992,1.06088
1642111200,1.06088,1.06166,1.05854,1.05998
1642370400,1.05998,1.06144,1.05848,1.06097
1642456800,1.06097,1.0625,1.05984,1.06116
1642543200,1.06116,1.06398,1.05852,1.06298
1642629600,1.06298,1.07052,1.06266,1.06969
1642716000,1.06969,1.0714,1.06764,1.06833
1642975200,1.06833,1.07031,1.06343,1.06656
1643061600,1.06656,1.07126,1.06558,1.06985
1643148000,1.06985,1.07278,1.068,1.06985
1643234400,1.06985,1.07216,1.06793,1.06859
1643320800,1.06859,1.0707,1.0657,1.0689
1643580000,1.0689,1.07531,1.06562,1.07474
1643666400,1.07474,1.0758,1.06998,1.0739
1643752800,1.0739,1.07656,1.07324,1.07602
1643839200,1.07602,1.07718,1.0707,1.07126
1643925600,1.07126,1.07216,1.068,1.07022
1644184800,1.07022,1.0745,1.06598,1.07398
1644271200,1.07398,1.07546,1.07168,1.07494
1644357600,1.07494,1.07674,1.07306,1.0747
1644444000,1.0747,1.0771,1.07214,1.07377
1644530400,1.07377,1.07512,1.07142,1.07374
1644789600,1.07374,1.07851,1.07298,1.07729
1644876000,1.07729,1.07907,1.0732,1.07738
1644962400,1.07738,1.07968,1.07549,1.07714
1645048800,1.07714,1.07754,1.07276,1.07404
1645135200,1.07404,1.07486,1.07112,1.07199
1645394400,1.07199,1.07433,1.071,1.07284
1645480800,1.07284,1.07394,1.07,1.07174
1645567200,1.07174,1.07338,1.06687,1.06794
1645653600,1.06794,1.07252,1.06655,1.07001
1645740000,1.07001,1.07368,1.06752,1.07196
1645999200,1.07196,1.07584,1.07078,1.07204
1646085600,1.07204,1.07514,1.07171,1.07348
1646172000,1.07348,1.0756,1.0719,1.07512
1646258400,1.07512,1.07964,1.0747,1.07774
1646344800,1.07774,1.07931,1.07319,1.0748
1646604000,1.0748,1.07704,1.07124,1.0719
