time,open,high,low,close
1684357200,0.89598,0.8973,0.891,0.89411
1684443600,0.89411,0.90118,0.89361,0.89765
1684702800,0.89765,0.89918,0.89516,0.89828
1684789200,0.89828,0.89903,0.89222,0.89244
1684875600,0.89244,0.89302,0.88786,0.8896
1684962000,0.8896,0.89022,0.88624,0.88741
1685048400,0.88741,0.89086,0.88614,0.88798
1685307600,0.88798,0.89052,0.88737,0.8887
1685394000,0.8887,0.88994,0.88466,0.8863
1685480400,0.8863,0.88975,0.87838,0.88282
1685566800,0.88282,0.88594,0.88074,0.88392
1685653200,0.88392,0.89076,0.8831,0.88692
1685912400,0.88692,0.89158,0.88492,0.88962
1685998800,0.88962,0.8957,0.88822,0.89407
1686085200,0.89407,0.89886,0.88924,0.88958
1686171600,0.88958,0.89794,0.8894,0.89704
1686258000,0.89704,0.90002,0.89458,0.8996
1686517200,0.8996,0.90326,0.89868,0.9024
1686603600,0.9024,0.90639,0.89952,0.90089
1686690000,0.90089,0.90809,0.90042,0.90542
1686776400,0.90542,0.91059,0.90288,0.90994
1686862800,0.90994,0.91174,0.90512,0.90798
1687122000,0.90798,0.90821,0.90257,0.90496
1687208400,0.90496,0.90546,0.89536,0.89834
1687294800,0.89834,0.89878,0.89103,0.89468
1687381200,0.89468,0.8953,0.88775,0.8884
1687467600,0.8884,0.88952,0.87972,0.88014
1687726800,0.88014,0.88096,0.87739,0.87818
1687813200,0.87818,0.88386,0.8772,0.88206
1687899600,0.88206,0.88242,0.87464,0.87514
1687986000,0.87514,0.88012,0.87442,0.87698
1688072400,0.87698,0.88303,0.87538,0.88236
1688331600,0.88236,0.88551,0.87962,0.88402
1688418000,0.88402,0.88596,0.88027,0.88491
1688504400,0.88491,0.88608,0.88374,0.88387
1688590800,0.88387,0.8886,0.88198,0.88564
1688677200,0.88564,0.88914,0.88344,0.88858
1688936400,0.88858,0.88894,0.88095,0.88646
1689022800,0.88646,0.88774,0.88234,0.88448
1689109200,0.88448,0.89613,0.88322,0.89516
1689195600,0.89516,0.90567,0.8943,0.90318
1689282000,0.90318,0.90508,0.89942,0.9038
1689541200,0.9038,0.90481,0.89624,0.89976
1689627600,0.89976,0.90159,0.89688,0.897
1689714000,0.897,0.89802,0.88954,0.89132
1689800400,0.89132,0.89866,0.8906,0.8929
1689886800,0.8929,0.89356,0.888,0.89022
1690146000,0.89022,0.89084,0.88648,0.88766
1690232400,0.88766,0.89578,0.88621,0.89466
1690318800,0.89466,0.89526,0.88848,0.8926
1690405200,0.8926,0.89812,0.88684,0.88706
1690491600,0.88706,0.88796,0.87726,0.88073
1690750800,0.88073,0.8875,0.88073,0.88602
1690837200,0.88602,0.88698,0.87768,0.87832
1690923600,0.87832,0.87989,0.87109,0.87304
1691010000,0.87304,0.87562,0.87139,0.87473
1691096400,0.87473,0.88221,0.87372,0.87928
1691355600,0.87928,0.88154,0.87712,0.87889
1691442000,0.87889,0.87936,0.87445,0.87812
1691528400,0.87812,0.881,0.8763,0.8763
1691614800,0.8763,0.88486,0.8757,0.87614
1691701200,0.87614,0.87818,0.87218,0.87345
1691960400,0.87345,0.8745,0.86896,0.87317
1692046800,0.87317,0.87654,0.87052,0.8713
1692133200,0.8713,0.87364,0.86834,0.86928
1692219600,0.86928,0.87076,0.86252,0.86736
1692306000,0.86736,0.86962,0.86554,0.86788
1692565200,0.86788,0.86952,0.86536,0.86868
1692651600,0.86868,0.87324,0.86769,0.87029
1692738000,0.87029,0.87726,0.86981,0.87652
1692824400,0.87652,0.87687,0.8709,0.87152
1692910800,0.87152,0.87472,0.86971,0.87104
1693170000,0.87104,0.87476,0.87062,0.8744
1693256400,0.8744,0.87947,0.87267,0.8781
1693342800,0.8781,0.88222,0.87542,0.8762
1693429200,0.8762,0.87994,0.87464,0.8759
1693515600,0.8759,0.8827,0.87156,0.8767
1693774800,0.8767,0.8798,0.876,0.8782
1693861200,0.8782,0.8787,0.8672,0.87012
1693947600,0.87012,0.87344,0.86816,0.87031
1694034000,0.87031,0.87369,0.86862,0.87257
1694120400,0.87257,0.8758,0.86909,0.87004
1694379600,0.87004,0.87606,0.86982,0.87298
1694466000,0.87298,0.87416,0.86938,0.87095
1694552400,0.87095,0.87164,0.86668,0.87004
1694638800,0.87004,0.8734,0.86853,0.86985
1694725200,0.86985,0.87384,0.86907,0.8702
1694984400,0.8702,0.87128,0.86665,0.8681
1695070800,0.8681,0.86914,0.86488,0.86783
1695157200,0.86783,0.87292,0.86745,0.86808
1695243600,0.86808,0.86916,0.86328,0.86498
1695330000,0.86498,0.86963,0.8633,0.86858
1695589200,0.86858,0.86888,0.86374,0.86424
1695675600,0.86424,0.86652,0.86196,0.86464
1695762000,0.86464,0.86546,0.85648,0.85758
1695848400,0.85758,0.86753,0.85668,0.86686
1695934800,0.86686,0.87405,0.86592,0.87368
1696194000,0.87368,0.87442,0.86946,0.87018
1696280400,0.87018,0.8707,0.86249,0.86393
1696366800,0.86393,0.8711,0.86248,0.86939
1696453200,0.86939,0.87442,0.86864,0.87302
1696539600,0.87302,0.87456,0.8659,0.87235
1696798800,0.87235,0.87235,0.86701,0.87124
1696885200,0.87124,0.87361,0.86922,0.8736
1696971600,0.8736,0.87486,0.87,0.87187
1697058000,0.87187,0.87332,0.86398,0.86437
1697144400,0.86437,0.86646,0.85848,0.8598
1697403600,0.8598,0.86408,0.8598,0.86315
1697490000,0.86315,0.86944,0.86228,0.86878
1697576400,0.86878,0.87118,0.86712,0.86906
1697662800,0.86906,0.87004,0.86436,0.8682
1697749200,0.8682,0.86862,0.86322,0.86605
1698008400,0.86605,0.86834,0.86316,0.86725
1698094800,0.86725,0.87383,0.86676,0.87338
1698181200,0.87338,0.87884,0.86988,0.87055
1698267600,0.87055,0.87476,0.86641,0.87445
1698354000,0.87445,0.88137,0.87402,0.87878
1698613200,0.87878,0.8835,0.87832,0.88148
1698699600,0.88148,0.88184,0.87651,0.8792
1698786000,0.8792,0.88705,0.87757,0.8858
1698872400,0.8858,0.89073,0.88322,0.88388
1698958800,0.88388,0.89097,0.88295,0.8895
1699221600,0.8895,0.89058,0.88724,0.88902
1699308000,0.88902,0.89093,0.88134,0.886
1699394400,0.886,0.88748,0.88292,0.88305
1699480800,0.88305,0.88509,0.87893,0.87912
1699567200,0.87912,0.87982,0.87706,0.8777
1699826400,0.8777,0.88137,0.87662,0.88038
1699912800,0.88038,0.89158,0.87914,0.89101
1699999200,0.89101,0.89372,0.88817,0.89066
1700085600,0.89066,0.89266,0.88582,0.89018
1700172000,0.89018,0.89468,0.88825,0.89428
1700431200,0.89428,0.90095,0.89238,0.89998
1700517600,0.89998,0.9035,0.89658,0.89832
1700604000,0.89832,0.90128,0.89544,0.89558
1700690400,0.89558,0.8992,0.89516,0.89814
1700776800,0.89814,0.89982,0.89525,0.89788
1701036000,0.89788,0.90138,0.89673,0.8995
1701122400,0.8995,0.9042,0.89752,0.9024
1701208800,0.9024,0.90426,0.8977,0.89924
1701295200,0.89924,0.90264,0.89406,0.89562
1701381600,0.89562,0.90152,0.89365,0.9009
1701640800,0.9009,0.90231,0.89456,0.89608
1701727200,0.89608,0.89678,0.88897,0.89058
1701813600,0.89058,0.89524,0.89002,0.89022
1701900000,0.89022,0.89958,0.88778,0.8978
1701986400,0.8978,0.89874,0.89234,0.8936
1702245600,0.8936,0.89413,0.88944,0.8915
1702332000,0.8915,0.8958,0.89025,0.89152
1702418400,0.89152,0.90134,0.88972,0.90036
1702504800,0.90036,0.9061,0.89721,0.89802
1702591200,0.89802,0.9002,0.89296,0.89682
1702850400,0.89682,0.90055,0.8954,0.89868
1702936800,0.89868,0.90382,0.89782,0.9016
1703023200,0.9016,0.9046,0.89902,0.89976
1703109600,0.89976,0.90518,0.89909,0.90349
1703196000,0.90349,0.90452,0.90004,0.90216
1703541600,0.90216,0.90327,0.89878,0.90048
1703628000,0.90048,0.90502,0.9001,0.90445
1703714400,0.90445,0.9065,0.9013,0.90332
1703800800,0.90332,0.90592,0.89862,0.90284
1704146400,0.90284,0.9058,0.90054,0.90064
1704232800,0.90064,0.90222,0.89546,0.89879
1704319200,0.89879,0.90065,0.89442,0.89525
1704405600,0.89525,0.89787,0.88974,0.89732
1704664800,0.89732,0.89883,0.89392,0.89691
1704751200,0.89691,0.89864,0.89387,0.89544
1704837600,0.89544,0.89748,0.89472,0.89641
1704924000,0.89641,0.89844,0.89262,0.89578
1705010400,0.89578,0.89816,0.89328,0.89645
1705269600,0.89645,0.89724,0.89255,0.89416
1705356000,0.89416,0.89466,0.88776,0.88842
1705442400,0.88842,0.8893,0.88226,0.88485
1705528800,0.88485,0.88684,0.88145,0.88652
1705615200,0.88652,0.88901,0.88564,0.886
1705874400,0.886,0.88769,0.88413,0.8855
1705960800,0.8855,0.88974,0.8838,0.88575
1706047200,0.88575,0.89089,0.88478,0.88942
1706133600,0.88942,0.89158,0.88676,0.88722
1706220000,0.88722,0.88818,0.88444,0.8847
1706479200,0.8847,0.88748,0.88377,0.88678
1706565600,0.88678,0.88782,0.88324,0.88458
1706652000,0.88458,0.88608,0.88014,0.88227
1706738400,0.88227,0.88304,0.87579,0.87973
1706824800,0.87973,0.8841,0.87592,0.877
1707084000,0.877,0.87827,0.87425,0.87784
1707170400,0.87784,0.881,0.87722,0.88014
1707256800,0.88014,0.88146,0.87746,0.87785
1707343200,0.87785,0.87863,0.87264,0.87375
1707429600,0.87375,0.87858,0.87334,0.87812
1707688800,0.87812,0.87914,0.877,0.8784
1707775200,0.8784,0.87874,0.87374,0.87537
1707861600,0.87537,0.87982,0.8749,0.87914
1707948000,0.87914,0.88218,0.8775,0.87854
1708034400,0.87854,0.88184,0.87728,0.88086
1708293600,0.88086,0.88243,0.88006,0.88228
1708380000,0.88228,0.889,0.88102,0.88565
1708466400,0.88565,0.88774,0.88302,0.88482
1708552800,0.88482,0.88668,0.88293,0.88399
1708639200,0.88399,0.88678,0.88378,0.88671
1708898400,0.88671,0.88699,0.88291,0.88324
1708984800,0.88324,0.88564,0.88172,0.8853
1709071200,0.8853,0.88602,0.88066,0.88194
1709157600,0.88194,0.88502,0.88148,0.8823
1709244000,0.8823,0.88558,0.8817,0.88492
1709503200,0.88492,0.88535,0.88349,0.88359
1709589600,0.88359,0.88486,0.88059,0.88399
1709676000,0.88399,0.88892,0.88286,0.88708
1709762400,0.88708,0.89251,0.88673,0.89098
1709848800,0.89098,0.89504,0.88984,0.8936
1710104400,0.8936,0.89405,0.89069,0.89166
1710190800,0.89166,0.89448,0.88956,0.8912
1710277200,0.8912,0.89324,0.89072,0.89192
1710363600,0.89192,0.8929,0.88904,0.89058
1710450000,0.89058,0.89102,0.88701,0.88848
1710709200,0.88848,0.89004,0.88718,0.88773
1710795600,0.88773,0.88853,0.88318,0.88615
1710882000,0.88615,0.88872,0.88508,0.88865
1710968400,0.88865,0.89296,0.88774,0.88891
1711054800,0.88891,0.88978,0.88355,0.88644
1711314000,0.88644,0.88918,0.88588,0.88856
1711400400,0.88856,0.88988,0.88685,0.88748
1711486800,0.88748,0.88808,0.88541,0.8865
1711573200,0.8865,0.88768,0.88176,0.88226
1711659600,0.88226,0.88479,0.88134,0.8827
1711918800,0.8827,0.88398,0.88012,0.88076
1712005200,0.88076,0.88486,0.88024,0.88428
1712091600,0.88428,0.88861,0.8828,0.88803
1712178000,0.88803,0.8937,0.88728,0.89216
1712264400,0.89216,0.89524,0.89086,0.89418
1712523600,0.89418,0.89791,0.89284,0.89638
1712610000,0.89638,0.90074,0.89606,0.8996
1712696400,0.8996,0.89992,0.88991,0.891
1712782800,0.891,0.89558,0.8903,0.89485
1712869200,0.89485,0.89554,0.88968,0.89016
1713128400,0.89016,0.89266,0.88787,0.88828
1713214800,0.88828,0.88881,0.88417,0.88524
1713301200,0.88524,0.88833,0.8849,0.88629
1713387600,0.88629,0.88796,0.8839,0.884
1713474000,0.884,0.88472,0.87817,0.88236
1713733200,0.88236,0.88549,0.88148,0.8835
1713819600,0.8835,0.8866,0.88305,0.88634
1713906000,0.88634,0.89188,0.88534,0.89037
1713992400,0.89037,0.89372,0.88962,0.89022
1714078800,0.89022,0.89472,0.89012,0.89315
1714338000,0.89315,0.89792,0.89238,0.89696
