time,open,high,low,close
1771452000,182.411,183.159,182.015,182.466
1771538400,182.486,183.11,182.224,182.714
1771797600,182.753,182.814,181.995,182.288
1771884000,182.345,184.186,182.202,183.56
1771970400,183.518,184.776,183.202,184.67
1772056800,184.657,184.76,183.826,184.208
1772143200,184.204,184.552,183.702,184.428
1772402400,183.794,184.696,183.73,183.957
1772488800,183.958,184.337,182.026,183.123
1772575200,182.948,183.231,182.376,182.74
1772661600,182.682,183.094,182.112,182.904
1772748000,182.926,183.391,182.37,183.334
1773003600,182.582,183.48,182.4,183.47
1773090000,183.461,183.769,183.057,183.492
1773176400,183.511,184.081,183.46,183.87
1773262800,183.824,183.93,183.224,183.433
1773349200,183.444,183.652,182.261,182.356
1773608400,182.317,183.182,181.874,182.99
1773694800,183.001,183.548,182.822,183.486
1773781200,183.524,183.831,182.987,183.116
1773867600,183.088,183.44,182.053,182.778
1773954000,182.745,184.259,182.597,184.241
1774213200,183.842,184.34,183.18,183.956
1774299600,184.006,184.262,183.625,184.215
1774386000,184.196,184.606,184.04,184.338
1774472400,184.339,184.481,183.972,184.212
1774558800,184.19,184.659,183.866,184.537
1774818000,184.29,184.517,182.594,183.094
1774904400,183.003,183.65,182.828,183.378
1774990800,183.411,184.25,183.307,184.002
1775077200,184.017,184.205,183.498,184.162
1775163600,184.084,184.276,183.701,183.861
1775422800,184.087,184.462,183.704,184.326
1775509200,184.31,185.176,184.243,185.111
1775595600,185.094,185.556,184.81,184.931
1775682000,184.921,186.234,184.878,186.006
1775768400,186.009,186.884,185.944,186.755
1776027600,186.234,187.516,186.206,187.488
1776114000,187.456,187.54,187.085,187.326
1776200400,187.33,187.698,187.105,187.588
1776286800,187.629,187.654,187.104,187.516
1776373200,187.511,187.954,186.319,186.596
1776632400,186.456,187.294,186.321,187.204
1776718800,187.167,187.367,186.994,187.213
1776805200,187.236,187.328,186.688,186.698
1776891600,186.702,186.97,186.438,186.632
1776978000,186.557,186.883,186.44,186.734
1777237200,186.686,187.11,186.649,186.87
1777323600,186.896,186.95,186.072,186.925
1777410000,186.886,187.428,186.694,187.282
1777496400,187.354,187.559,182.296,183.746
1777582800,183.726,184.589,182.64,184.149
1777842000,184.168,184.407,182.8,183.872
1777928400,183.806,184.762,183.67,184.642
1778014800,184.61,185.044,182.048,183.712
1778101200,183.677,184.244,183.502,183.99
1778187600,184.02,184.746,183.876,184.646
1778446800,184.058,185.258,184.012,185.25
1778533200,185.154,185.462,184.444,185.048
1778619600,184.988,185.158,184.63,184.948
1778706000,184.851,185.052,184.038,184.832
1778792400,184.775,184.848,184.177,184.581
1779051600,184.49,185.218,184.32,185.168
1779138000,185.136,185.213,184.208,184.64
1779224400,184.609,184.788,184.274,184.77
1779310800,184.734,184.943,184.394,184.702
1779397200,184.666,184.86,184.45,184.718
1779656400,184.887,185.142,184.774,185.046
1779742800,184.975,185.363,184.884,185.31
1779829200,185.239,185.789,185.228,185.457
1779915600,185.461,185.658,184.899,185.523
1780002000,185.519,185.983,185.188,185.748
1780261200,185.734,185.981,185.394,185.734
1780347600,185.688,186.204,185.666,186.025
1780434000,185.944,186.046,185.114,185.684
1780520400,185.662,186.116,185.352,185.809
1780606800,185.876,186.209,184.498,184.727
1780866000,184.481,185,183.977,184.724
1780952400,184.758,185.468,184.607,185.122
1781038800,185.117,185.576,184.958,185.215
1781125200,185.168,185.473,184.659,185.234
1781211600,185.194,185.557,185.156,185.358
