time,open,high,low,close
1115845200,135.5305,135.8825,135.3405,135.5455
1115931600,135.5455,135.7255,135.1255,135.57
1116190800,135.5,135.9285,134.9135,134.9335
1116277200,134.9335,135.6605,134.5435,135.5585
1116363600,135.5585,135.9165,135.2465,135.6555
1116450000,135.6555,136.1005,135.4765,136.0905
1116536400,136.0905,136.1805,135.6155,135.83
1116795600,135.815,135.88,135.2925,135.3885
1116882000,135.3885,135.6165,135.0465,135.4505
1116968400,135.4505,135.8905,135.0365,135.7305
1117054800,135.7305,136.0245,134.9105,135.0905
1117141200,135.0905,135.86,134.9705,135.82
1117400400,135.23,135.505,134.5335,134.7335
1117486800,134.7335,134.8175,133.0535,133.5725
1117573200,133.5725,133.6905,132.3405,132.4605
1117659600,132.4605,133.0725,132.1905,132.8325
1117746000,132.8325,132.9325,131.67,131.77
1118005200,131.7,131.9005,130.9535,131.0925
1118091600,131.0925,131.4435,130.7235,130.9625
1118178000,130.9625,131.8975,130.7925,131.2555
1118264400,131.2555,131.6725,130.9145,131.3905
1118350800,131.3905,131.7205,131.0535,131.69
1118610000,131.54,132.7165,131.1635,132.6665
1118696400,132.6665,133.0305,131.5665,131.7065
1118782800,131.7065,132.487,131.4465,132.2975
1118869200,132.2975,132.4275,131.6335,131.8635
1118955600,131.8635,133.4765,131.6435,133.38
1119214800,133.04,133.17,132.5275,132.7975
1119301200,132.7975,132.9275,131.4665,131.7905
1119387600,131.7905,132.4305,131.6645,132.0365
1119474000,132.0365,132.0565,130.6185,131.1545
1119560400,131.1545,132.2605,130.7745,131.85
1119819600,132.02,133.1765,132.015,132.9005
1119906000,132.9005,133.3855,132.5505,132.6125
1119992400,132.6125,133.4925,132.4625,133.2825
1120078800,133.2825,134.4165,133.0985,134.3035
1120165200,134.3035,134.3035,133.3875,133.67
1120424400,133.33,133.41,132.5255,132.8355
1120510800,132.8355,133.3575,132.7255,133.0905
1120597200,133.0905,133.8675,132.9105,133.8675
1120683600,133.8675,134.377,133.4325,133.9625
1120770000,133.9625,134.32,133.5595,134.23
1121029200,134.27,135.1585,134.05,134.9785
1121115600,134.9785,135.7585,134.6085,135.6285
1121202000,135.6285,135.8485,135.1405,135.2905
1121288400,135.2905,135.9675,134.8005,135.7775
1121374800,135.7775,136.0475,134.9345,134.99
1121634000,135.08,135.5175,134.6775,134.9325
1121720400,134.9325,135.8425,134.7605,135.6225
1121806800,135.6225,137.2135,135.5475,137.0635
1121893200,137.0635,137.2235,133.5735,134.2255
1121979600,134.2255,135.3455,134.0225,134.31
1122238800,134.25,135.2075,134.095,134.4475
1122325200,134.4475,135.2675,134.2875,135.1975
1122411600,135.1975,135.7875,134.8675,135.7075
1122498000,135.7075,136.2985,135.3305,136.1005
1122584400,136.1005,136.45,135.7435,136.36
1122843600,136.46,137.0105,136.3805,136.6975
1122930000,136.6975,136.8375,135.7575,135.8775
1123016400,135.8775,137.1605,135.7575,137.0405
1123102800,137.0405,137.87,136.6705,137.76
1123189200,137.76,138.42,137.65,138.34
1123448400,138.37,138.855,138.0505,138.555
1123534800,138.555,138.7805,138.2105,138.42
1123621200,138.42,138.5705,136.56,137.01
1123707600,137.01,137.1455,136.52,136.8
1123794000,136.8,136.955,135.9755,136.095
1124053200,136.4,136.4,135.0025,135.1025
1124139600,135.1025,135.4925,134.5525,135.4325
1124226000,135.4325,135.6005,134.665,134.8955
1124312400,134.8955,135.4535,134.4175,134.58
1124398800,134.58,134.73,134.17,134.24
1124658000,134.33,134.485,133.5325,134.247
1124744400,134.247,134.8145,133.8475,134.4545
1124830800,134.4545,135.285,134.3845,135.255
1124917200,135.255,135.5955,134.8155,135.3555
1125003600,135.3555,135.7,134.8385,135.41
1125262800,135.49,136.127,135.1025,135.3405
1125349200,135.3405,136.1375,135.0605,135.9525
1125435600,135.9525,136.7505,135.7805,136.5905
1125522000,136.5905,137.4365,136.4305,137.2665
1125608400,137.2665,137.8455,137.1055,137.61
1125867600,137.56,137.685,136.5625,136.9075
1125954000,136.9075,137.0275,136.3505,136.7305
1126040400,136.7305,137.4155,136.3005,136.7125
1126126800,136.7125,137.3225,136.5805,137.007
1126213200,137.007,137.59,136.1,136.1
1126472400,135.521,135.83,134.8855,135.5955
1126558800,135.5955,136.2775,135.3865,135.7275
1126645200,135.7275,136.0855,135.2955,135.615
1126731600,135.615,135.765,134.543,135.253
1126818000,135.253,136.4155,135.223,136.26
1127077200,135.695,135.83,135.01,135.4275
1127163600,135.4275,135.9655,135.1625,135.6385
1127250000,135.6385,136.3225,135.5505,135.9615
1127336400,135.9615,136.529,135.405,135.785
1127422800,135.785,135.7955,134.9095,135.432
1127682000,135.332,135.7195,135.002,135.4005
1127768400,135.4005,136.2585,135.3705,136.1175
1127854800,136.1175,136.255,135.8005,136.135
1127941200,136.135,136.4155,135.7425,135.96
1128027600,135.96,136.863,135.94,136.49
1128286800,136.36,136.755,135.8925,136.0305
1128373200,136.0305,136.5075,135.9275,136.1505
1128459600,136.1505,136.5,135.8485,136.5
1128546000,136.5,138.0435,136.38,137.9835
1128632400,137.9835,138.1955,137.6225,138.05
1128891600,137.835,138.2505,137.5455,137.6835
1128978000,137.6835,137.7835,137.0055,137.3755
1129064400,137.3755,137.7475,137.0555,137.5375
1129150800,137.5375,137.7205,136.9925,137.6805
1129237200,137.6805,137.9255,137.45,137.75
1129496400,137.87,138.4655,137.69,138.1855
1129582800,138.1855,138.6675,138.0355,138.3655
1129669200,138.3655,138.5805,137.6655,138.4305
1129755600,138.4305,138.6775,138.0635,138.6375
1129842000,138.6375,139.1475,138.3205,138.54
1130101200,138.36,138.4905,137.9755,138.3675
1130187600,138.3675,139.2965,138.0405,139.2565
1130274000,139.2565,139.9655,139.1085,139.8355
1130360400,139.8355,140.1925,139.6045,140.1515
1130446800,140.1515,140.1905,139.3715,139.628
1130709600,139.58,139.8775,139.3345,139.5915
1130796000,139.5915,140.377,139.5085,140.317
1130882400,140.317,141.1575,140.186,141.1275
1130968800,141.1275,141.1775,139.8305,140.0205
1131055200,140.0205,140.8375,139.3925,139.78
1131314400,139.69,139.74,138.5035,138.9075
1131400800,138.9075,138.9475,137.7965,138.1605
1131487200,138.1605,138.4305,137.5975,138.2505
1131573600,138.2505,138.7825,138.0405,138.1305
1131660000,138.1305,138.48,137.5105,138.44
1131919200,138.335,139.3705,138.28,138.8605
1132005600,138.8605,139.39,138.8005,139.37
1132092000,139.37,139.8525,138.9005,139.0805
1132178400,139.0805,139.677,138.5005,139.617
1132264800,139.617,140.25,139.0575,140.24
1132524000,140.34,140.7505,139.2905,139.6105
1132610400,139.6105,140.4205,139.4575,140.2705
1132696800,140.2705,140.5005,139.5275,140.3655
1132783200,140.3655,140.4105,139.937,140.18
1132869600,140.18,140.6275,140.07,140.25
1133128800,140.2,140.9605,139.99,140.8305
1133215200,140.8305,141.0905,140.393,140.947
1133301600,140.947,141.3475,140.5455,141.2275
1133388000,141.2275,141.612,140.772,141.602
1133474400,141.602,141.7675,140.7075,141.34
1133733600,141.64,142.7075,141.59,142.4075
1133820000,142.4075,142.8105,142.3535,142.3935
1133906400,142.3935,142.5835,141.5535,141.9135
1133992800,141.9135,142.6025,141.3135,142.1975
1134079200,142.1975,142.6725,141.7625,142.53
1134338400,142.26,143.6175,142.23,143.1735
1134424800,143.1735,143.6025,143.1005,143.2625
1134511200,143.2625,143.5725,140.1635,140.8735
1134597600,140.8735,141.1535,138.9835,139.2135
1134684000,139.2135,139.9675,138.2135,138.94
1134943200,138.99,140.07,138.92,139.4625
1135029600,139.4625,139.9475,138.5635,139.0435
1135116000,139.0435,139.4075,138.5525,138.9625
1135202400,138.9625,139.2325,138.2925,138.4425
1135288800,138.4425,138.6405,137.595,137.94
1135548000,137.93,138.16,137.595,137.755
1135634400,137.755,139.0955,137.745,138.8805
1135720800,138.8805,139.9205,138.8255,139.5305
1135807200,139.5305,139.9055,139.3175,139.5375
1135893600,139.5375,139.8405,138.7225,139.52
1136152800,139.69,139.81,139.06,139.375
1136239200,139.375,139.857,138.9205,139.607
1136325600,139.607,140.7975,139.407,140.6975
1136412000,140.6975,140.8905,140.0105,140.3905
1136498400,140.3905,140.6375,138.8775,139.11
1136757600,139.14,139.15,137.6725,138.3805
1136844000,138.3805,138.4805,137.8105,137.9375
1136930400,137.9375,138.5405,137.9075,138.4405
1137016800,138.4405,138.8005,137.1025,137.6425
1137103200,137.6425,138.76,137.6025,138.64
1137362400,138.74,139.4275,138.44,139.4175
1137448800,139.4175,139.9405,139.0375,139.7905
1137535200,139.7905,140.1205,139.2105,139.5705
1137621600,139.5705,139.7205,138.8125,139.6125
1137708000,139.6125,139.96,138.9925,139.91
1137967200,139.94,141.0405,139.69,140.8105
1138053600,140.8105,141.08,140.4025,140.8305
1138140000,140.8305,142.0475,140.7705,141.8205
1138226400,141.8205,142.3075,141.5875,142.1505
1138312800,142.1505,142.4535,141.7035,141.86
1138572000,141.97,142.3325,141.56,142.1805
1138658400,142.1805,142.6775,141.6305,142.4675
1138744800,142.4675,142.7475,142.0475,142.4055
1138831200,142.4055,143.41,142.3055,143.355
1138917600,143.355,143.415,142.735,143.02
1139176800,142.995,143.115,142.1725,142.4705
1139263200,142.4705,142.6005,141.0475,141.2765
1139349600,141.2765,141.8075,140.9375,141.7775
1139436000,141.7775,142.4075,141.6775,142.3675
1139522400,142.3675,142.5475,140.0025,140.32
1139781600,140.18,140.6005,139.8,140.1105
1139868000,140.1105,140.2105,139.38,139.8755
1139954400,139.8755,140.3855,139.5325,140.1625
1140040800,140.1625,140.2945,139.8505,139.9945
1140127200,139.9945,141.3425,139.7545,140.955
1140386400,141,141.49,140.98,141.1705
1140472800,141.1705,141.6825,141.0805,141.4035
1140559200,141.4035,141.6435,140.6875,141.2105
1140645600,141.2105,141.2105,139.297,139.6055
1140732000,139.6055,139.6355,138.645,138.83
1140991200,138.75,138.99,137.18,137.5705
1141077600,137.5705,138.3975,137.4905,138.0065
1141164000,138.0065,138.8355,137.7855,138.3825
1141250400,138.3825,139.6175,138.2425,139.5075
1141336800,139.5075,140.3,139.1575,140.2
1141596000,140.18,141.3945,140.14,141.3045
1141682400,141.3045,141.3545,139.7655,140.1105
1141768800,140.1105,140.6225,139.5405,140.5505
1141855200,140.5505,141.1355,139.7675,140.807
1141941600,140.807,141.8635,140.437,141.73
1142200800,141.64,142.3505,141.61,142.0505
1142287200,142.0505,142.1105,140.97,141.2705
1142373600,141.2705,141.6905,141.1105,141.6905
1142460000,141.6905,142.4805,141.5905,142.3305
1142546400,142.3305,142.3705,141.1525,141.33
1142805600,141.29,141.74,140.6875,141.5705
1142892000,141.5705,141.9205,141.2105,141.8275
1142978400,141.8275,141.9775,141.0005,141.3175
1143064800,141.3175,141.4255,140.7425,141.1105
1143151200,141.1105,141.8725,140.9905,141.37
1143410400,141.535,141.615,139.9935,140.2605
1143496800,140.2605,141.7205,139.7205,141.5505
1143583200,141.5505,141.8405,141.2105,141.6705
1143669600,141.6705,142.8505,141.5505,142.7305
1143756000,142.7305,143.0105,142.2875,142.72
1144011600,142.69,143.0675,142.39,142.8405
1144098000,142.8405,144.1305,142.6875,144.0705
1144184400,144.0705,144.5175,143.2125,144.2975
1144270800,144.2975,144.8925,143.6775,144.0175
1144357200,144.0175,144.0175,142.71,143.065
1144616400,143.005,143.5955,142.845,143.3255
1144702800,143.3255,143.9905,143.2255,143.6405
1144789200,143.6405,143.7445,142.8345,143.4455
1144875600,143.4455,143.6005,143.0675,143.5275
1144962000,143.5275,143.747,143.467,143.705
1145221200,143.72,144.5805,143.55,144.3355
1145307600,144.3355,144.8105,144.1745,144.6405
1145394000,144.6405,145.4155,144.2475,145.2105
1145480400,145.2105,145.5005,144.5355,144.7655
1145566800,144.7655,145.1175,143.815,143.885
1145826000,142.99,143.41,141.7405,142.0205
1145912400,142.0205,142.8505,141.4905,142.7205
1145998800,142.7205,143.1725,142.6405,142.8605
1146085200,142.8605,143.125,142.0925,142.985
1146171600,142.985,143.8325,142.875,143.75
1146430800,143.535,143.685,142.4535,142.7335
1146517200,142.7335,143.7925,142.6935,143.0105
1146603600,143.0105,143.7655,142.8355,143.5255
1146690000,143.5255,144.5075,143.4025,144.2775
1146776400,144.2775,144.8275,142.9725,143.28
1147035600,142.72,142.96,141.6455,141.9305
1147122000,141.9305,142.0055,141.2705,141.6635
1147208400,141.6635,141.9135,141.041,141.257
1147294800,141.257,142.1605,141.181,142.1285
1147381200,142.1285,142.4465,141.1775,142.243
1147640400,141.847,142.092,140.9875,141.3955
1147726800,141.3955,141.7425,140.84,141.1385
1147813200,141.1385,141.5375,140.1915,141.3895
1147899600,141.3895,142.4525,141.0585,142.3225
1147986000,142.3225,142.9025,142.0385,142.705
1148245200,142.57,143.7775,142.443,143.5515
1148331600,143.5515,143.7925,142.6585,143.5155
1148418000,143.5155,144.2235,143.1355,144.0565
1148504400,144.0565,144.1445,142.8335,143.0635
1148590800,143.0635,143.659,142.7745,143.512
1148850000,143.375,143.7085,143.043,143.4045
1148936400,143.4045,144.4505,143.2695,144.3495
1149022800,144.3495,144.4715,143.7945,144.2885
1149109200,144.2885,144.3875,143.7345,144.2985
1149195600,144.2985,144.8045,144.0365,144.356
1149454800,144.409,144.9825,144.234,144.8545
1149541200,144.8545,145.4835,144.5065,145.4255
1149627600,145.4255,145.4265,144.7335,145.2145
1149714000,145.2145,145.7105,144.3295,144.5385
1149800400,144.5385,144.6035,143.7265,144.049
1150059600,144.135,144.302,143.6545,143.9745
1150146000,143.9745,144.9465,143.8655,144.6745
1150232400,144.6745,145.1785,144.3835,144.9225
1150318800,144.9225,145.2935,144.7935,145.0195
1150405200,145.0195,145.6765,144.9255,145.629
1150664400,145.662,145.877,144.8495,145.3165
1150750800,145.3165,145.3215,144.1975,144.6095
1150837200,144.6095,145.5135,144.4305,145.4625
1150923600,145.4625,146.2815,145.2545,146.0655
1151010000,146.0655,146.1615,145.1685,145.764
1151269200,145.831,146.3945,145.547,146.2595
1151355600,146.2595,146.6565,146.0815,146.2685
1151442000,146.2685,146.3735,145.6505,146.2495
1151528400,146.2495,146.3025,145.3235,145.8615
1151614800,145.8615,146.462,145.606,146.381
1151874000,146.23,147.0195,145.942,146.8265
1151960400,146.8265,146.9715,146.5075,146.9575
1152046800,146.9575,147.3825,146.5675,147.2625
1152133200,147.2625,147.4165,146.6295,147.1285
1152219600,147.1285,147.2965,145.9655,146.066
1152478800,146.097,146.108,145.0095,145.5295
1152565200,145.5295,145.9655,145.1755,145.9425
1152651600,145.9425,146.7795,145.7785,146.7585
1152738000,146.7585,146.8445,146.1855,146.4515
1152824400,146.4515,147.2025,146.3925,146.907
1153083600,146.99,147.1595,146.4905,146.7545
1153170000,146.7545,146.9905,146.2405,146.7125
1153256400,146.7125,147.2865,146.3335,147.1085
1153342800,147.1085,147.8905,146.9825,147.8075
1153429200,147.8075,147.8865,146.8725,147.474
1153688400,147.593,147.698,147.1945,147.4375
1153774800,147.4375,147.7835,147.3095,147.4585
1153861200,147.4585,147.8715,146.7955,147.8565
1153947600,147.8565,148.0485,146.8895,147.0195
1154034000,147.0195,147.155,146.1225,146.274
1154293200,146.393,146.6105,145.7305,146.3955
1154379600,146.3955,147.0145,145.8985,146.9445
1154466000,146.9445,147.0045,146.4025,146.6255
1154552400,146.6255,147.4265,146.1985,147.2405
1154638800,147.2405,147.7835,147.0225,147.339
1154898000,147.04,148.0455,147.04,147.8675
1154984400,147.8675,147.9895,147.3555,147.9665
1155070800,147.9665,148.4555,147.6255,148.3215
1155157200,148.3215,148.6145,147.2145,147.4645
1155243600,147.4645,148.3625,147.2765,147.963
1155502800,147.99,148.5665,147.892,148.3985
1155589200,148.3985,148.6065,148.0405,148.4465
1155675600,148.4465,148.8995,148.2075,148.7635
1155762000,148.7635,148.8925,148.2785,148.7875
1155848400,148.7875,148.9445,148.1175,148.52
1156107600,148.52,149.7555,148.466,149.3725
1156194000,149.3725,149.7015,148.9515,149.1855
1156280400,149.1855,149.355,148.7595,148.8655
1156366800,148.8655,149.465,148.5255,148.7565
1156453200,148.7565,149.7965,148.5655,149.573
1156712400,149.65,149.9665,149.593,149.7855
1156798800,149.7855,150.0375,149.0065,149.6205
1156885200,149.6205,150.4435,149.5865,150.3565
1156971600,150.3565,150.7355,150.0575,150.4385
1157058000,150.4385,150.4935,149.6605,150.274
1157317200,150.377,150.382,149.0455,149.4275
1157403600,149.4275,149.4325,148.2445,148.7945
1157490000,148.7945,149.4455,148.6535,149.3595
1157576400,149.3595,149.8045,147.8355,148.2235
1157662800,148.2235,148.3515,147.5525,148.2
1157922000,148.12,149.4865,147.763,149.4695
1158008400,149.4695,149.7815,149.1755,149.6505
1158094800,149.6505,149.7595,149.0375,149.3315
1158181200,149.3315,149.8665,149.0445,149.6325
1158267600,149.6325,149.8295,148.3685,148.888
1158526800,148.212,149.9295,148.182,149.8495
1158613200,149.8495,150.2615,148.5995,149.2865
1158699600,149.2865,149.3055,148.2755,149.0075
1158786000,149.0075,149.1815,148.5125,148.7245
1158872400,148.7245,149.3405,148.6215,149.004
1159131600,148.955,149.18,148.3095,148.6255
1159218000,148.6255,148.7555,147.7115,148.6195
1159304400,148.6195,149.4035,148.2765,149.2305
1159390800,149.2305,149.7805,149.1355,149.6445
1159477200,149.6445,149.9025,149.0975,149.769
1159736400,149.89,150.2515,149.459,149.8405
1159822800,149.8405,150.2265,149.5985,150.1255
1159909200,150.1255,150.4765,149.4675,149.9165
1159995600,149.9165,149.9855,149.0065,149.4085
1160082000,149.4085,150.015,149.1355,149.983
1160341200,149.79,150.291,149.598,150.0145
1160427600,150.0145,150.2295,149.7895,150.0845
1160514000,150.0845,150.1835,149.7555,149.9155
1160600400,149.9155,150.1215,149.6505,149.8725
1160686800,149.8725,150.1605,149.6315,149.699
1160946000,149.67,149.765,148.9835,149.1715
1161032400,149.1715,149.3305,148.4165,148.9555
1161118800,148.9555,149.1415,148.5005,149.0275
1161205200,149.0275,149.2605,148.7565,149.1705
1161291600,149.1705,149.8605,149.0755,149.824
1161550800,149.845,149.921,149.515,149.7985
1161637200,149.7985,150.0455,149.6305,149.8875
1161723600,149.8875,150.1655,149.5895,150.1135
1161810000,150.1135,150.4795,149.9495,150.2685
1161896400,150.2685,150.7495,149.3755,149.85
1162159200,149.593,149.69,149.1195,149.4945
1162245600,149.4945,149.7925,148.9655,149.2765
1162332000,149.2765,149.5935,149.0475,149.3245
1162418400,149.3245,149.7365,148.8675,149.6865
1162504800,149.6865,150.1775,149.4435,150.08
1162764000,150.185,150.5615,149.87,150.5265
1162850400,150.5265,150.5775,150.1805,150.3705
1162936800,150.3705,150.5015,150.1875,150.3355
1163023200,150.3355,151.4805,150.2955,151.2805
1163109600,151.2805,151.3255,150.89,151.043
1163368800,151.035,151.4405,150.807,151.3145
1163455200,151.3145,151.3455,150.5515,150.6725
1163541600,150.6725,151.4305,150.6195,151.3805
1163628000,151.3805,151.4715,151.0965,151.2685
1163714400,151.2685,151.3065,150.8145,151.051
1163973600,151.215,151.6815,151.099,151.2915
1164060000,151.2915,151.5345,151.1555,151.4505
1164146400,151.4505,151.5005,150.6615,151.0805
1164232800,151.0805,151.1255,150.3375,150.5475
1164319200,150.5475,151.77,150.4815,151.74
1164578400,152.14,152.485,151.855,152.4645
1164664800,152.4645,153.3455,152.3205,153.3205
1164751200,153.3205,153.4335,152.5335,153.1145
1164837600,153.1145,153.4575,152.9055,153.3485
1164924000,153.3485,154.1015,153.0665,153.98
1165183200,153.9,154.17,153.6075,153.7995
1165269600,153.7995,153.9005,152.6125,152.9925
1165356000,152.9925,153.1815,152.4525,153.1385
1165442400,153.1385,153.2835,152.6185,153.1395
1165528800,153.1395,154.0455,152.9665,153.585
1165788000,153.424,154.8835,153.22,154.8615
1165874400,154.8615,155.2775,154.5415,155.1385
1165960800,155.1385,155.4675,154.9465,155.3745
1166047200,155.3745,155.5755,154.7405,154.8725
1166133600,154.8725,155.5025,153.7925,154.579
1166392800,154.327,154.7915,154.1005,154.7325
1166479200,154.7325,155.8975,154.3645,155.8745
1166565600,155.8745,156.4035,155.8065,156.0525
1166652000,156.0525,156.4245,155.5885,155.8965
1166738400,155.8965,156.41,155.7845,156.001
1166997600,155.994,156.199,155.777,156.101
1167084000,156.101,156.356,155.94,156.0415
1167170400,156.0415,156.256,155.4405,155.8815
1167256800,155.8815,156.7435,155.6855,156.3825
1167343200,156.3825,157.223,156.2825,157.153
1167602400,157.153,157.18,157.101,157.166
1167688800,157.166,157.9185,156.909,157.7565
1167775200,157.7565,158.0585,157.0755,157.2215
1167861600,157.2215,157.3345,155.7005,155.7775
1167948000,155.7775,155.8315,154.0065,154.256
1168207200,154.411,154.7395,153.6685,154.7155
1168293600,154.7155,155.4275,154.6975,155.2015
1168380000,155.2015,155.2765,154.5435,154.7755
1168466400,154.7755,156.3745,154.6455,155.3485
1168552800,155.3485,155.8675,155.1145,155.501
1168812000,155.615,156.1065,155.094,155.8165
1168898400,155.8165,156.3505,155.7155,155.8665
1168984800,155.8665,156.2235,155.5025,156.1115
1169071200,156.1115,157.3805,155.9815,157.1415
1169157600,157.1415,157.6855,156.8705,157.085
1169416800,157.164,157.6395,157.064,157.5535
1169503200,157.5535,158.4875,157.3515,158.4405
1169589600,158.4405,158.6335,156.4835,157.1735
1169676000,157.1735,157.2115,155.7695,156.7945
1169762400,156.7945,157.4265,156.561,156.976
1170021600,156.921,158.0095,156.907,157.7635
1170108000,157.7635,158.1365,157.4145,157.7505
1170194400,157.7505,157.8665,156.8035,157.2845
1170280800,157.2845,157.5115,156.6005,157.3145
1170367200,157.3145,157.839,156.7905,157.009
1170626400,156.929,157.009,155.4775,155.5945
1170712800,155.5945,156.1925,155.2525,155.9265
1170799200,155.9265,157.2555,155.8325,157.0205
1170885600,157.0205,158.0265,156.9545,157.8515
1170972000,157.8515,158.3795,157.5535,158.332
1171231200,158.24,158.996,157.5685,158.1325
1171317600,158.1325,158.1455,157.2815,157.9915
1171404000,157.9915,158.7705,157.7805,158.6155
1171490400,158.6155,158.6565,156.6355,156.7365
1171576800,156.7365,157.0485,156.2405,156.893
1171836000,157.065,157.4595,156.8605,157.2825
1171922400,157.2825,158.0905,157.2775,157.6875
1172008800,157.6875,159.0465,157.3,158.9125
1172095200,158.9125,159.6055,158.5595,159.5805
1172181600,159.5805,159.6305,159.1515,159.407
1172440800,159.373,159.568,158.6305,159.1155
1172527200,159.1155,159.2585,155.7305,156.1655
1172613600,156.1655,156.9215,155.8605,156.8405
1172700000,156.8405,157.2705,154.5405,155.0865
1172786400,155.0865,155.1805,153.5905,154.076
1173045600,154.115,154.202,150.8815,151.2215
1173132000,151.2215,153.2035,150.7605,153.0735
1173218400,153.0735,153.5475,152.4605,152.9305
1173304800,152.9305,154.3085,152.2475,153.8975
1173391200,153.8975,155.203,153.8145,155.195
1173646800,155.458,155.7305,154.2155,155.2855
1173733200,155.2855,155.2895,153.3705,153.4595
1173819600,153.4595,154.8805,152.6555,154.8255
1173906000,154.8255,155.8305,154.7005,155.6425
1173992400,155.6425,155.8725,155.2225,155.414
1174251600,155.045,156.5855,154.785,156.3375
1174338000,156.3375,156.9705,155.5985,156.1985
1174424400,156.1985,157.4705,156.0505,157.3355
1174510800,157.3355,157.6475,156.8375,157.4625
1174597200,157.4625,157.6165,156.4235,156.908
1174856400,156.865,157.4875,156.299,157.4775
1174942800,157.4775,158.0215,157.1875,157.3055
1175029200,157.3055,157.5755,155.5185,155.5635
1175115600,155.5635,157.4755,155.3505,157.3995
1175202000,157.3995,157.5835,156.6325,157.353
1175461200,157.18,157.629,156.944,157.5215
1175547600,157.5215,158.8525,157.3555,158.5685
1175634000,158.5685,158.9585,158.1045,158.6235
1175720400,158.6235,159.4375,158.3775,159.4275
1175806800,159.4275,159.727,159.244,159.546
1176066000,159.52,159.621,159.251,159.34
1176152400,159.34,160.1075,159.0575,160.0155
1176238800,160.0155,160.4355,159.5755,160.3605
1176325200,160.3605,160.8755,160.1775,160.6465
1176411600,160.6465,161.462,159.9155,161.327
1176670800,161.81,162.426,161.446,162.0585
1176757200,162.0585,162.1695,161.2285,161.3345
