time,open,high,low,close
1296684000,0.98789,0.99221,0.98659,0.9911
1296770400,0.9911,0.997905,0.98319,0.9873
1297029600,0.98821,0.99124,0.98585,0.99083
1297116000,0.99083,0.99773,0.98691,0.99517
1297202400,0.99517,0.99561,0.991565,0.99379
1297288800,0.99379,0.99875,0.99327,0.99527
1297375200,0.99527,0.99864,0.98627,0.9874
1297634400,0.98943,0.99021,0.98165,0.98908
1297720800,0.98908,0.99024,0.98517,0.98977
1297807200,0.98977,0.99042,0.98466,0.98485
1297893600,0.98485,0.98591,0.98161,0.9843
1297980000,0.9843,0.98743,0.98188,0.98676
1298239200,0.98545,0.987225,0.98225,0.98301
1298325600,0.98301,0.99196,0.982385,0.99077
1298412000,0.99077,0.995915,0.98586,0.98951
1298498400,0.98951,0.99028,0.98166,0.98261
1298584800,0.98261,0.98324,0.97731,0.97747
1298844000,0.97869,0.978935,0.971015,0.97167
1298930400,0.97167,0.97553,0.96842,0.9747
1299016800,0.9747,0.977565,0.970845,0.9733
1299103200,0.9733,0.975295,0.971485,0.97206
1299189600,0.97206,0.97431,0.96999,0.97345
1299448800,0.97333,0.97434,0.97005,0.9733
1299535200,0.9733,0.974845,0.97077,0.97142
1299621600,0.97142,0.97153,0.96678,0.96848
1299708000,0.96848,0.97673,0.96835,0.97602
1299794400,0.97602,0.980235,0.97056,0.97315
1300050000,0.97332,0.97642,0.97107,0.9738
1300136400,0.9738,0.997425,0.97341,0.98595
1300222800,0.98595,0.99675,0.980715,0.99141
1300309200,0.99141,0.99519,0.98349,0.98477
1300395600,0.98477,0.986675,0.9803,0.98431
1300654800,0.984915,0.985605,0.97498,0.9779
1300741200,0.9779,0.98134,0.97471,0.98063
1300827600,0.98063,0.984375,0.979215,0.98154
1300914000,0.98154,0.982475,0.97316,0.97516
1301000400,0.97516,0.98274,0.97422,0.98032
1301259600,0.98037,0.98247,0.97419,0.97797
1301346000,0.97797,0.978535,0.97389,0.97443
1301432400,0.97443,0.975375,0.968655,0.97086
1301518800,0.97086,0.97293,0.96835,0.97056
1301605200,0.97056,0.97062,0.962655,0.96325
1301864400,0.96388,0.96872,0.96165,0.96697
1301950800,0.96697,0.96933,0.962765,0.96386
1302037200,0.96386,0.96419,0.95689,0.96081
1302123600,0.96081,0.96242,0.95706,0.9583
1302210000,0.9583,0.959435,0.952695,0.95543
1302469200,0.95522,0.95775,0.95426,0.95661
1302555600,0.95661,0.965785,0.95566,0.96346
1302642000,0.96346,0.96552,0.95857,0.96227
1302728400,0.96227,0.96695,0.95955,0.96113
1302814800,0.96113,0.96493,0.95917,0.95921
1303074000,0.95897,0.97216,0.9587,0.9642
1303160400,0.9642,0.96669,0.95487,0.95613
1303246800,0.95613,0.95651,0.94978,0.95258
1303333200,0.95258,0.95375,0.94546,0.95317
1303419600,0.95317,0.9548,0.95197,0.95445
1303678800,0.95251,0.956115,0.950375,0.95438
1303765200,0.95438,0.95623,0.9496,0.95155
1303851600,0.95155,0.95764,0.948775,0.94972
1303938000,0.94972,0.952075,0.946515,0.95064
1304024400,0.95064,0.95496,0.94456,0.94501
1304283600,0.94572,0.95187,0.94469,0.9506
1304370000,0.9506,0.9542,0.94593,0.95264
1304456400,0.95264,0.96039,0.950505,0.95934
1304542800,0.95934,0.971285,0.956905,0.96695
1304629200,0.96695,0.970295,0.957395,0.9666
1304888400,0.96672,0.969625,0.960465,0.96178
1304974800,0.96178,0.96534,0.95678,0.95678
1305061200,0.95678,0.96389,0.95131,0.96201
1305147600,0.96201,0.969445,0.95979,0.9627
1305234000,0.9627,0.974405,0.96048,0.96857
1305493200,0.96887,0.97701,0.96839,0.97582
1305579600,0.97582,0.979345,0.97174,0.97219
1305666000,0.97219,0.975975,0.96973,0.97006
1305752400,0.97006,0.97141,0.96539,0.96757
1305838800,0.96757,0.977175,0.96416,0.97409
1306098000,0.97407,0.98101,0.97348,0.97792
1306184400,0.97792,0.979305,0.97543,0.97675
1306270800,0.97675,0.98163,0.97438,0.97691
1306357200,0.97691,0.98157,0.975685,0.97773
1306443600,0.97773,0.97983,0.97534,0.97618
1306702800,0.97791,0.97872,0.97523,0.97706
1306789200,0.97706,0.9772,0.9655,0.96842
1306875600,0.96842,0.97749,0.96675,0.97739
1306962000,0.97739,0.980965,0.9745,0.97591
1307048400,0.97591,0.985215,0.974465,0.97829
1307307600,0.97832,0.98172,0.976835,0.98093
1307394000,0.98093,0.98108,0.97319,0.97454
1307480400,0.97454,0.98208,0.97383,0.97933
1307566800,0.97933,0.981345,0.97239,0.97295
1307653200,0.97295,0.97991,0.97137,0.97984
1307912400,0.97947,0.98008,0.975395,0.97603
1307998800,0.97603,0.97721,0.96755,0.96821
1308085200,0.96821,0.982905,0.9671,0.97912
1308171600,0.97912,0.98985,0.97728,0.98121
1308258000,0.98121,0.98696,0.97759,0.97942
1308517200,0.9818,0.98494,0.978215,0.97985
1308603600,0.97985,0.980555,0.97108,0.9711
1308690000,0.9711,0.97535,0.970115,0.97387
1308776400,0.97387,0.98243,0.97138,0.979
1308862800,0.979,0.98872,0.977065,0.98854
1309122000,0.98682,0.9913,0.9858,0.98609
1309208400,0.98609,0.98844,0.98114,0.98114
1309294800,0.98114,0.9825,0.969,0.96948
1309381200,0.96948,0.97055,0.962485,0.9634
1309467600,0.9634,0.965125,0.95806,0.95858
1309726800,0.95964,0.96181,0.957955,0.9611
1309813200,0.9611,0.96424,0.959415,0.96335
1309899600,0.96335,0.96947,0.96149,0.96532
1309986000,0.96532,0.96665,0.95695,0.95867
1310072400,0.95867,0.96657,0.95664,0.96213
1310331600,0.96161,0.969545,0.96156,0.96882
1310418000,0.96882,0.977885,0.962655,0.96658
1310504400,0.96658,0.96689,0.95783,0.95817
1310590800,0.95817,0.96169,0.95495,0.96055
1310677200,0.96055,0.962415,0.95207,0.95345
1310936400,0.95466,0.96356,0.95367,0.95973
1311022800,0.95973,0.960155,0.94826,0.95008
1311109200,0.95008,0.95132,0.94573,0.94744
1311195600,0.94744,0.94933,0.942355,0.94329
1311282000,0.94329,0.95303,0.94244,0.94787
1311541200,0.94898,0.952495,0.94346,0.94712
1311627600,0.94712,0.9475,0.94066,0.94431
1311714000,0.94431,0.95061,0.94108,0.94982
1311800400,0.94982,0.9523,0.94577,0.94927
1311886800,0.94927,0.959005,0.948665,0.9553
