time,open,high,low,close
1752613200,0.47654,0.4782,0.47433,0.47615
1752699600,0.47614,0.47756,0.47432,0.47717
1752786000,0.47721,0.47914,0.47678,0.47786
1753045200,0.47778,0.47816,0.47596,0.47622
1753131600,0.47628,0.47706,0.4736,0.47538
1753218000,0.47537,0.47982,0.47452,0.47906
1753304400,0.47896,0.48118,0.47851,0.47956
1753390800,0.47942,0.48022,0.47796,0.47859
1753650000,0.47872,0.47984,0.47675,0.47948
1753736400,0.47951,0.48082,0.47904,0.47982
1753822800,0.4799,0.48086,0.47882,0.48024
1753909200,0.48034,0.48191,0.47824,0.47836
1753995600,0.47836,0.47974,0.47476,0.4756
1754254800,0.47558,0.4786,0.47474,0.47732
1754341200,0.47734,0.47834,0.47536,0.47656
1754427600,0.47657,0.47912,0.47578,0.47784
1754514000,0.47861,0.4816,0.47772,0.48078
1754600400,0.48081,0.482,0.47998,0.48118
1754859600,0.48166,0.4826,0.47958,0.48246
1754946000,0.48244,0.4826,0.47944,0.48042
1755032400,0.48037,0.48164,0.47959,0.48118
1755118800,0.48004,0.48215,0.47772,0.47793
1755205200,0.47793,0.47872,0.47699,0.47784
1755464400,0.47724,0.4796,0.47666,0.47817
1755550800,0.47838,0.47876,0.47588,0.47596
1755637200,0.47622,0.4769,0.46798,0.46812
1755723600,0.4677,0.47094,0.4677,0.47063
1755810000,0.47015,0.4713,0.46935,0.47035
1756069200,0.47038,0.4719,0.46987,0.47132
1756155600,0.47144,0.47218,0.46954,0.47084
1756242000,0.4708,0.4713,0.46868,0.47002
1756328400,0.46921,0.4719,0.46921,0.47154
1756414800,0.47158,0.47333,0.47106,0.47205
1756674000,0.4709,0.47312,0.47074,0.47252
1756760400,0.47265,0.47306,0.46998,0.47192
1756846800,0.47139,0.4728,0.47096,0.47274
1756933200,0.47219,0.47328,0.47035,0.47094
1757019600,0.471,0.47252,0.46984,0.47038
1757278800,0.47056,0.47243,0.4698,0.4712
1757365200,0.47134,0.47281,0.47065,0.47253
1757451600,0.47256,0.47545,0.47154,0.47472
1757538000,0.47462,0.47578,0.4731,0.47562
1757624400,0.47506,0.47586,0.47393,0.47455
1757883600,0.47441,0.47512,0.47339,0.47442
1757970000,0.47441,0.47456,0.47043,0.47057
1758056400,0.47059,0.4712,0.46936,0.47032
1758142800,0.47028,0.47088,0.46487,0.46614
1758229200,0.46614,0.46738,0.4648,0.46588
1758488400,0.46629,0.46718,0.46457,0.46498
1758574800,0.46499,0.46528,0.46324,0.46361
1758661200,0.46365,0.46466,0.46175,0.46222
1758747600,0.46223,0.46396,0.46094,0.46113
1758834000,0.46198,0.46212,0.46002,0.46082
1759093200,0.46082,0.46191,0.45989,0.46079
1759179600,0.46117,0.46282,0.46046,0.46139
1759266000,0.46145,0.46466,0.46066,0.46365
1759352400,0.46362,0.46547,0.46276,0.46413
1759438800,0.46412,0.465,0.46338,0.46378
1759698000,0.46334,0.46586,0.46329,0.46444
1759784400,0.46471,0.46471,0.46252,0.46287
1759870800,0.46288,0.46412,0.45902,0.46402
1759957200,0.46376,0.46493,0.46242,0.46324
1760043600,0.46391,0.46424,0.45694,0.45724
1760302800,0.46001,0.46145,0.45839,0.4604
1760389200,0.46042,0.46075,0.45672,0.45775
1760475600,0.45781,0.45872,0.45464,0.45596
1760562000,0.45586,0.4582,0.45338,0.45394
1760648400,0.45404,0.45496,0.45024,0.45426
1760907600,0.45373,0.45563,0.45322,0.45527
1760994000,0.45456,0.45748,0.45284,0.4572
1761080400,0.45678,0.45819,0.45592,0.45682
1761166800,0.45688,0.45879,0.45648,0.45732
1761253200,0.45771,0.45877,0.45633,0.45736
1761512400,0.46033,0.46037,0.45803,0.45889
1761598800,0.45898,0.45924,0.4574,0.45867
1761685200,0.45886,0.4623,0.45808,0.46106
1761771600,0.46074,0.46202,0.4594,0.46043
1761858000,0.46054,0.46105,0.45859,0.46062
1762120800,0.45988,0.46188,0.45986,0.4612
1762207200,0.46106,0.46135,0.4567,0.4574
1762293600,0.45806,0.45942,0.4551,0.45876
1762380000,0.45826,0.45902,0.454,0.45431
1762466400,0.4548,0.45497,0.45101,0.453
1762725600,0.45336,0.45539,0.45301,0.4544
1762812000,0.45439,0.45545,0.45193,0.45267
1762898400,0.45241,0.45328,0.45098,0.45198
1762984800,0.45202,0.4523,0.44742,0.44826
1763071200,0.4478,0.45162,0.4478,0.45098
1763330400,0.45064,0.45149,0.44976,0.45044
1763416800,0.4504,0.45305,0.448,0.45247
1763503200,0.45246,0.45298,0.45004,0.45132
1763589600,0.45135,0.45428,0.44986,0.44988
1763676000,0.44988,0.45393,0.44966,0.45378
1763935200,0.45318,0.45408,0.45167,0.45358
1764021600,0.45382,0.45436,0.45165,0.45393
1764108000,0.45369,0.45925,0.45332,0.45838
1764194400,0.45877,0.46156,0.458,0.46112
1764280800,0.46113,0.46142,0.45969,0.46117
1764540000,0.46082,0.46136,0.45976,0.46103
1764626400,0.46024,0.46192,0.45972,0.46069
1764712800,0.46069,0.46194,0.45864,0.4616
1764799200,0.46163,0.46352,0.46118,0.46311
1764885600,0.46314,0.46498,0.46272,0.46486
1765144800,0.46477,0.46655,0.46387,0.46594
1765231200,0.46632,0.46748,0.4653,0.4661
1765317600,0.46606,0.46634,0.46381,0.46524
1765404000,0.46513,0.46519,0.4613,0.46205
1765490400,0.46212,0.46266,0.4606,0.46198
1765749600,0.46065,0.46257,0.45902,0.46047
1765836000,0.46008,0.46138,0.45836,0.45984
1765922400,0.45959,0.46136,0.45876,0.45931
1766008800,0.45912,0.4597,0.45776,0.45866
1766095200,0.45861,0.45935,0.45645,0.45796
1766354400,0.45751,0.45966,0.45675,0.45884
1766440800,0.45901,0.4609,0.45833,0.46008
1766527200,0.46048,0.46092,0.45932,0.4601
1766700000,0.46047,0.46052,0.45924,0.46026
1766959200,0.45998,0.46056,0.45735,0.45798
1767045600,0.45775,0.45919,0.45746,0.45868
1767132000,0.45845,0.45863,0.45519,0.45628
1767304800,0.45656,0.4583,0.45553,0.45712
1767564000,0.45641,0.4592,0.45539,0.45823
1767650400,0.45824,0.46032,0.4579,0.46026
1767736800,0.45998,0.46145,0.4594,0.46056
1767823200,0.46037,0.46092,0.458,0.45941
1767909600,0.45932,0.45963,0.45781,0.45928
1768168800,0.45852,0.46052,0.45787,0.46027
1768255200,0.46015,0.46128,0.45928,0.45956
1768341600,0.4596,0.46136,0.45902,0.45977
1768428000,0.45974,0.46148,0.45866,0.46126
1768514400,0.4612,0.46244,0.46091,0.46194
1768773600,0.46066,0.46271,0.45958,0.46241
1768860000,0.46244,0.46472,0.46026,0.46072
1768946400,0.46032,0.46542,0.45978,0.4649
