time,open,high,low,close
1755464400,106.548,107.194,106.48,107.122
1755550800,107.078,107.209,106.35,106.481
1755637200,106.464,106.575,105.944,106.175
1755723600,106.223,106.778,106.136,106.684
1755810000,106.639,106.922,105.976,106.26
1756069200,106.256,106.761,106.171,106.608
1756155600,106.62,106.744,106.196,106.534
1756242000,106.51,107.008,106.468,106.886
1756328400,106.912,107.038,106.686,106.902
1756414800,106.838,107.123,106.756,106.998
1756674000,107.031,107.242,106.815,107.04
1756760400,107.05,107.963,106.958,107.636
1756846800,107.64,108.035,107.227,107.394
1756933200,107.37,107.561,107.152,107.45
1757019600,107.472,107.5,106.172,106.613
1757278800,107.122,107.342,106.704,106.89
1757365200,106.866,106.926,106.008,106.48
1757451600,106.433,106.554,106.24,106.384
1757538000,106.333,106.724,106.203,106.45
1757624400,106.427,106.928,106.352,106.676
1757883600,106.659,107.062,106.462,106.996
1757970000,106.966,107.108,106.441,106.6
1758056400,106.62,106.756,105.981,106.722
1758142800,106.712,107.416,106.592,107.293
1758229200,107.236,107.448,106.736,107.4
1758488400,107.33,107.572,106.832,106.928
1758574800,106.942,107.004,106.53,106.727
1758661200,106.698,107.208,106.571,107.162
1758747600,107.128,107.629,106.947,107.468
1758834000,107.56,107.596,107.162,107.222
1759093200,107.283,107.309,106.594,106.791
1759179600,106.833,106.908,106.072,106.287
1759266000,106.219,106.435,105.263,105.532
1759352400,105.556,105.741,105.198,105.456
1759438800,105.438,105.837,105.356,105.736
1759698000,107.046,107.87,106.75,107.835
1759784400,107.812,108.956,107.752,108.894
1759870800,108.903,109.662,108.785,109.446
1759957200,109.465,109.754,109.082,109.183
1760043600,109.094,109.295,107.962,107.969
1760302800,108.54,108.846,108.396,108.499
1760389200,108.48,108.723,107.915,108.102
1760475600,108.078,108.189,107.498,107.605
1760562000,107.612,107.861,106.892,107.052
1760648400,107.03,107.492,106.238,107.428
1760907600,107.341,107.928,107.087,107.394
1760994000,107.372,108.562,107.252,108.348
1761080400,108.33,108.708,108.136,108.585
