time,open,high,low,close
1758574800,186.456,186.67,186.25,186.606
1758661200,186.488,187.28,186.346,187.27
1758747600,187.242,187.378,186.656,187.354
1758834000,187.291,187.585,187.09,187.327
1759093200,187.327,187.556,186.178,186.295
1759179600,186.292,186.511,185.388,185.752
1759266000,185.711,186.076,183.98,184.502
1759352400,184.512,184.832,184.159,184.585
1759438800,184.529,185.48,184.494,185.462
1759698000,187.604,189.205,186.964,189.132
1759784400,189.134,190.37,188.792,190.304
1759870800,190.347,191.168,190.086,190.399
1759957200,190.426,190.888,189.593,189.855
1760043600,189.857,190.006,189.048,189.178
1760302800,189.488,190.011,189.052,189.402
1760389200,189.377,189.626,188.784,189.534
1760475600,189.552,189.846,188.724,189.613
1760562000,189.672,190.139,189.142,189.712
1760648400,189.601,190.069,189.446,189.824
1760907600,189.836,190.546,189.613,190.215
1760994000,190.258,191.316,190.095,190.766
1761080400,190.795,190.964,190.404,190.89
1761166800,190.902,192.094,190.782,191.901
1761253200,191.784,192.369,191.676,192.133
1761512400,191.86,192.398,191.693,192.2
1761598800,192.125,192.263,191.125,191.734
1761685200,191.654,191.956,190.517,190.904
1761771600,190.967,192.7,190.502,192.226
1761858000,192.183,192.404,191.372,191.444
1762120800,191.414,191.838,190.572,190.84
1762207200,190.892,190.958,189.404,189.588
1762293600,189.686,190.392,189.116,190.186
1762380000,190.253,190.303,189.334,189.85
1762466400,189.692,190.688,189.495,190.57
1762725600,191.093,191.496,190.346,191.476
1762812000,191.476,192.707,191.229,192.548
1762898400,192.563,194.232,192.377,194.062
1762984800,194.047,195.142,193.656,194.916
1763071200,194.974,195.606,194.524,194.637
1763330400,194.612,195.176,194.409,195.022
1763416800,195.019,195.414,194.284,194.466
1763503200,194.53,195.152,194.025,195.119
1763589600,195.092,195.726,194.721,195.456
1763676000,195.429,195.622,193.392,193.468
1763935200,193.717,194.568,193.48,194.122
1764021600,193.952,194.14,192.898,193.232
1764108000,193.218,194.596,193.064,194.534
1764194400,194.458,194.591,193.84,194.2
1764280800,194.214,194.524,193.556,194.265
1764540000,194.018,194.322,193.092,193.214
1764626400,193.374,194.154,193.194,194.14
1764712800,194.132,194.404,193.662,194.118
1764799200,194.128,194.243,192.901,193.002
1764885600,193.006,193.248,192.398,193.05
1765144800,193,193.414,192.765,193.27
1765231200,193.123,194.716,193.115,194.604
1765317600,194.361,195.15,194.184,195.018
1765404000,194.984,195.853,194.612,195.582
1765490400,195.54,196.222,195.54,195.782
1765749600,195.863,195.923,194.5,194.941
1765836000,194.93,195.142,194.277,194.584
1765922400,194.645,195.823,194.362,195.705
1766008800,195.732,196.148,195.468,195.888
1766095200,195.762,198.314,195.664,198.23
1766354400,198.389,198.476,197.817,198.306
1766440800,198.338,198.394,197.194,198.334
1766527200,198.321,198.392,197.344,197.833
1766700000,198.154,198.582,197.636,198.344
1766959200,198.276,198.555,197.561,197.786
1767045600,197.747,198.202,197.427,197.575
1767132000,197.529,198.061,197.156,197.659
1767304800,197.644,198.174,197.532,197.944
1767564000,198.05,198.336,196.845,197.62
1767650400,197.507,197.86,196.828,196.893
1767736800,196.893,197.256,196.406,196.454
1767823200,196.626,196.823,196.084,196.413
1767909600,196.38,197.474,196.288,197.108
1768168800,197.465,198.59,197.163,198.348
1768255200,198.396,199.455,198.05,198.71
1768341600,198.733,198.916,197.572,198.067
1768428000,198.134,198.262,197.215,197.479
1768514400,197.502,197.579,196.784,196.88
1768773600,196.891,198.406,196.664,198.301
1768860000,198.209,200.332,197.908,200.213
1768946400,200.31,200.32,198.874,199.016
1769032800,198.931,200.822,198.819,200.806
1769119200,200.804,201.318,198.525,199.594
1769378400,199.615,200.106,197.264,198.489
1769464800,198.446,200.154,197.406,199.936
1769551200,199.969,200.178,198.545,199.649
1769637600,199.678,200.362,198.558,200.324
1769724000,200.338,201.166,199.83,200.241
1769983200,200.594,201.088,199.112,199.58
1770069600,199.578,201.116,199.453,200.954
1770156000,200.956,202.102,200.736,201.778
1770242400,201.76,202.342,201.427,201.825
1770328800,201.773,202.718,201.362,202.701
1770588000,202.669,203.508,201.63,203.444
1770674400,203.319,203.665,200.938,201.02
1770760800,201.008,201.18,198.17,198.596
1770847200,198.639,200,197.658,198.505
1770933600,198.724,199.712,198.421,198.93
1771192800,198.708,199.72,198.644,199.496
1771279200,199.47,199.71,198.532,199.068
1771365600,199.061,200.363,198.736,200.258
1771452000,200.265,201.001,199.586,199.949
1771538400,199.996,200.721,199.789,199.884
1771797600,199.838,200.235,199.346,199.64
1771884000,199.651,201.698,199.522,201.421
1771970400,201.318,202.514,201.034,202.361
1772056800,202.366,202.557,201.221,201.718
1772143200,201.718,203.396,201.332,202.948
1772402400,203.459,204.014,201.686,201.892
1772488800,201.897,202.203,200.424,201.659
1772575200,201.19,201.958,200.612,201.565
1772661600,201.578,202.13,200.985,201.749
1772748000,201.663,203.444,201.583,203.373
1773003600,202.784,203.724,202.626,202.833
1773090000,202.738,203.542,202.638,203.028
1773176400,203.083,204.026,202.938,203.64
1773262800,203.844,203.844,202.67,202.718
1773349200,202.928,202.928,201.724,201.848
1773608400,202.012,202.234,201.114,201.923
1773694800,202.032,202.672,201.814,202.632
1773781200,202.682,202.724,201.535,201.609
1773867600,201.56,201.803,199.498,200.126
1773954000,200.083,202.176,200.018,202.064
1774213200,202.076,202.528,200.568,201.454
1774299600,201.506,201.769,200.599,201.346
1774386000,201.336,201.652,200.87,201.454
1774472400,201.452,201.522,200.802,200.95
1774558800,200.812,201.098,200.298,200.667
1774818000,200.667,200.92,199.158,199.788
1774904400,199.947,200.214,197.738,198.536
1774990800,198.638,200.272,198.449,199.859
1775077200,199.901,200.099,199.081,199.793
1775163600,199.772,200.043,199.195,199.486
1775422800,199.486,200.228,199.12,200.092
1775509200,200.062,200.312,199.65,200.098
1775595600,199.937,200.982,199.911,200.387
1775682000,200.199,201.67,200.199,201.154
1775768400,201.144,202.565,201.078,201.828
1776027600,201.866,203.462,201.394,203.416
1776114000,203.437,203.906,203.028,203.36
1776200400,203.297,203.591,203.079,203.306
1776286800,203.198,203.406,202.8,203.096
1776373200,203.099,203.658,202.538,202.901
1776632400,203.178,204.15,202.814,204.034
1776718800,204.026,204.426,203.806,204.194
1776805200,204.058,204.339,203.196,203.21
1776891600,203.336,203.672,202.957,203.111
1776978000,203.135,203.294,202.67,203.002
1777237200,202.822,203.232,202.787,202.973
1777323600,202.972,203.133,201.805,202.233
1777410000,202.266,202.876,202.107,202.688
1777496400,202.658,203.095,198.251,200.492
1777582800,200.484,201.346,199.42,200.914
1777842000,200.88,201.349,199.672,200.612
1777928400,200.69,201.796,200.422,201.653
1778014800,201.688,202.027,199.006,200.769
1778101200,200.848,201.344,200.51,201.049
1778187600,201.107,201.916,200.87,201.799
1778446800,201.204,202.141,201.204,202.06
1778533200,202.038,202.283,201.232,201.91
1778619600,201.736,202.136,201.521,201.902
1778706000,201.855,202.148,201.215,202.088
1778792400,202.124,202.147,201.489,201.761
1779051600,201.798,202.598,201.582,202.514
1779138000,202.458,202.578,201.092,201.646
1779224400,201.577,201.94,201.093,201.893
1779310800,201.96,202.3,201.533,202.086
1779397200,202.105,203.006,201.869,202.775
1779656400,202.524,203.488,202.505,203.07
1779742800,203.046,203.053,202.619,202.759
1779829200,202.638,203.158,202.548,202.661
1779915600,202.702,203.214,201.848,203.117
1780002000,203.053,204.204,202.975,203.954
1780261200,203.947,204.111,202.563,202.963
1780347600,202.988,203.598,202.865,203.158
1780434000,203.036,203.268,201.894,202.109
1780520400,202.183,203.086,201.847,202.682
1780606800,202.76,203.138,201.026,201.334
1780866000,201.349,201.568,200.319,200.778
1780952400,200.791,201.484,200.595,200.926
1781038800,200.919,201.308,200.583,200.686
1781125200,200.839,201.302,200.335,201.255
1781211600,200.999,201.456,200.948,201.076
