time,open,high,low,close
1114549200,202.045,202.525,201.24,201.625
1114635600,201.625,202.495,201.26,202.245
1114722000,202.245,202.505,199.76,199.905
1114981200,200.305,200.835,198.73,198.985
1115067600,198.985,199.395,198.423,198.815
1115154000,198.815,199.27,197.95,198.905
1115240400,198.905,199.235,198.48,199.165
1115326800,199.165,199.225,198.135,198.645
1115586000,198.755,199.155,198.368,198.9925
1115672400,198.9925,199.3125,198.29,198.7285
1115758800,198.7285,199.372,197.7105,198.0655
1115845200,198.0655,199.275,197.77,199.16
1115931600,199.16,199.465,198.44,198.585
1116190800,198.575,199.07,196.1485,196.2085
1116277200,196.2085,197.483,195.5885,197.1705
1116363600,197.1705,197.4355,196.435,196.8805
1116450000,196.8805,197.655,196.737,197.65
1116536400,197.65,197.99,197.265,197.615
1116795600,197.635,197.64,196.795,197.0255
1116882000,197.0255,197.215,196.3655,196.6955
1116968400,196.6955,197.45,196.107,197.2925
1117054800,197.2925,197.705,196.355,196.48
1117141200,196.48,197.123,196.298,196.865
1117400400,196.895,197.24,196.5275,196.932
1117486800,196.932,197.383,195.895,197.288
1117573200,197.288,197.4205,196.255,196.775
1117659600,196.775,197.051,196.337,196.575
1117746000,196.575,196.645,195.235,195.525
1118005200,195.295,195.575,194.16,195.1
1118091600,195.1,195.693,194.64,195.632
1118178000,195.632,196.565,195.305,195.62
1118264400,195.62,196.16,195.4,195.6255
1118350800,195.6255,197.005,195.249,196.955
1118610000,196.835,198.11,196.335,197.955
1118696400,197.955,198.06,197.34,197.715
1118782800,197.715,199.32,197.345,199.035
1118869200,199.035,199.135,198.355,198.485
1118955600,198.485,199.1055,197.945,198.78
1119214800,198.59,199.785,198.405,199.3555
1119301200,199.3555,199.6055,197.78,197.9105
1119387600,197.9105,198.825,197.755,198.3225
1119474000,198.3225,198.3325,197.425,197.7575
1119560400,197.7575,199.285,197.6375,198.955
1119819600,199.1,200.17,199.035,199.8055
1119906000,199.8055,200.3255,199.393,199.6655
1119992400,199.6655,200.415,198.845,199.485
1120078800,199.485,199.725,198.18,198.7455
1120165200,198.7455,198.9755,197.055,197.585
1120424400,197.22,197.28,195.9155,196.3855
1120510800,196.3855,196.7655,195.915,196.245
1120597200,196.245,197.35,195.915,196.745
1120683600,196.745,196.9355,194.505,195.53
1120770000,195.53,195.845,194.51,194.985
1121029200,194.995,196.747,194.785,196.5525
1121115600,196.5525,197.287,195.952,196.995
1121202000,196.995,197.46,196.36,197.4
1121288400,197.4,197.71,196.7805,197.36
1121374800,197.36,197.56,196.455,196.495
1121634000,196.695,196.985,195.363,195.8085
1121720400,195.8085,196.625,195.398,196.125
1121806800,196.125,196.87,195.64,196.1805
1121893200,196.1805,196.845,192.66,193.13
1121979600,193.13,195.03,192.99,193.595
1122238800,193.56,195.075,193.32,194.6555
1122325200,194.6555,195.775,194.4755,195.5055
1122411600,195.5055,196.35,195.1855,196.195
1122498000,196.195,197.345,195.5455,196.875
1122584400,196.875,197.845,196.495,197.745
1122843600,197.73,198.635,197.355,198.415
1122930000,198.415,198.6255,196.915,197.375
1123016400,197.375,198.545,197.1755,197.455
1123102800,197.455,198.555,196.895,198.055
1123189200,198.055,199.295,197.8955,199.165
1123448400,199.29,200.25,199.19,200.195
1123534800,200.195,200.2955,199.5655,199.995
1123621200,199.995,200.1655,198.28,198.645
1123707600,198.645,199.135,198.155,198.6455
1123794000,198.6455,199.055,198.41,198.495
1124053200,198.865,199.045,197.553,197.878
1124139600,197.878,198.408,197.348,198.398
1124226000,198.398,198.79,197.7155,198.5105
1124312400,198.5105,199.365,198.17,198.4205
1124398800,198.4205,198.77,197.84,198.265
1124658000,198.335,198.555,196.79,197.6105
1124744400,197.6105,198.13,197.2555,198
1124830800,198,198.6255,197.8455,198.4855
1124917200,198.4855,198.7655,197.78,198.42
1125003600,198.42,198.6855,197.615,198.355
1125262800,198.59,199.45,198.255,198.725
1125349200,198.725,199.265,198.4355,198.74
1125435600,198.74,199.985,198.5355,199.585
1125522000,199.585,201.605,199.405,201.43
1125608400,201.43,202.4155,200.875,202.275
1125867600,201.915,202.08,201.095,201.335
1125954000,201.335,202.45,200.9855,202.0905
1126040400,202.0905,202.69,201.1905,202.22
1126126800,202.22,203.495,202.005,202.865
1126213200,202.865,203.4355,201.6,201.745
1126472400,201.365,201.675,200.002,200.817
1126558800,200.817,202.28,200.575,201.632
1126645200,201.632,202.2055,200.895,201.3255
1126731600,201.3255,201.6055,199.085,199.815
1126818000,199.815,201.54,199.795,201.325
1127077200,201.145,201.305,200.49,201.0175
1127163600,201.0175,201.6,200.5225,201.3325
1127250000,201.3325,201.8655,200.9555,201.4055
1127336400,201.4055,202.0455,199.57,200.03
1127422800,200.03,200.1905,198.695,199.72
1127682000,199.17,199.805,198.975,199.5605
1127768400,199.5605,200.4855,199.278,200.1455
1127854800,200.1455,200.4155,199.42,199.975
1127941200,199.975,200.0755,198.99,199.05
1128027600,199.05,200.715,198.9285,200.235
1128286800,199.935,200.675,199.815,200.2905
1128373200,200.2905,201.2605,200.1555,200.9555
1128459600,200.9555,201.2155,200.24,200.8955
1128546000,200.8955,202.0455,200.6555,201.5455
1128632400,201.5455,201.6555,200.1,200.455
1128891600,200.21,200.615,199.855,200.402
1128978000,200.402,200.487,199.205,200.0455
1129064400,200.0455,200.605,199.555,200.3755
1129150800,200.3755,201.43,200.2155,201.145
1129237200,201.145,201.935,200.675,201.745
1129496400,201.83,202.025,201.212,201.5905
1129582800,201.5905,202.6955,201.4355,202.6055
1129669200,202.6055,203.8205,202.035,203.7805
1129755600,203.7805,204.7505,203.2705,204.6155
1129842000,204.6155,205.615,204.3555,204.985
1130101200,204.675,204.855,203.765,204.2225
1130187600,204.2225,205.4255,203.7605,205.2665
1130274000,205.2665,205.866,204.791,205.6465
1130360400,205.6465,206.4365,205.287,205.882
1130446800,205.882,205.942,205.045,205.165
1130709600,205.355,206.635,205.155,206.0105
1130796000,206.0105,206.624,205.453,206.1065
1130882400,206.1065,207.7055,205.8255,207.6655
1130968800,207.6655,208.06,207.21,207.595
1131055200,207.595,208.155,206.405,207.045
1131314400,206.785,206.875,204.8775,205.2405
1131400800,205.2405,205.3705,203.91,204.6085
1131487200,204.6085,205.06,203.777,204.895
1131573600,204.895,206.285,204.835,205.835
1131660000,205.835,205.835,204.8255,205.565
1131919200,205.605,207.155,205.325,206.3785
1132005600,206.3785,206.895,206.0675,206.3555
1132092000,206.3555,207.0055,204.1855,204.5885
1132178400,204.5885,204.8985,203.75,204.295
1132264800,204.295,204.875,203.815,204.595
1132524000,204.605,205.09,203.89,204.2105
1132610400,204.2105,204.7875,203.485,204.5215
1132696800,204.5215,204.882,203.642,204.672
1132783200,204.672,205.262,204.272,204.8705
1132869600,204.8705,205.712,204.7555,205.115
1133128800,204.915,205.7655,204.345,205.5455
1133215200,205.5455,205.8055,205.058,205.5925
1133301600,205.5925,207.5875,205.1875,207.1855
1133388000,207.1855,209.035,206.9155,208.875
1133474400,208.875,209.7,208.005,209.005
1133733600,209.645,210.6375,209.385,210.4825
1133820000,210.4825,211.425,209.795,210.3755
1133906400,210.3755,210.5655,209.17,210.065
1133992800,210.065,211.1,208.868,210.985
1134079200,210.985,211.865,210.415,211.745
1134338400,211.345,212.915,211.185,212.7355
1134424800,212.7355,213.06,211.9365,212.3255
1134511200,212.3255,212.7455,206.9505,208.1355
1134597600,208.1355,208.6555,205.0105,205.1505
1134684000,205.1505,206.3805,203.9505,205.035
1134943200,204.495,206.5655,204.1245,204.7355
1135029600,204.7355,206.0455,204.4755,205.7455
1135116000,205.7455,205.9855,204.1255,204.8055
1135202400,204.8055,205.2255,202.3405,202.6455
1135288800,202.6455,202.9755,201.155,201.445
1135548000,201.445,202.095,201.195,201.59
1135634400,201.59,203.54,201.59,202.825
1135720800,202.825,203.87,201.875,202.445
1135807200,202.445,203.55,202.255,203.275
1135893600,203.275,203.635,201.865,202.885
1136152800,202.995,203.485,202.315,202.79
1136239200,202.79,203.175,202.272,202.8655
1136325600,202.8655,204.775,202.3955,204.165
1136412000,204.165,204.605,202.955,203.535
1136498400,203.535,204.025,202.115,202.665
1136757600,202.585,202.745,201.125,202.0855
1136844000,202.0855,202.6555,201.54,201.7955
1136930400,201.7955,202.3855,200.555,201.4055
1137016800,201.4055,201.9455,200.6855,201.2755
1137103200,201.2755,203.235,201.1955,202.925
1137362400,202.935,203.545,202.365,203.3195
1137448800,203.3195,204.3705,202.439,204.1255
1137535200,204.1255,204.5155,202.8,203.24
1137621600,203.24,203.39,202.035,203.065
1137708000,203.065,204.275,202.38,204.175
1137967200,204.065,204.9555,203.43,204.5355
1138053600,204.5355,205.1305,204.1505,204.7055
1138140000,204.7055,207.2,204.6755,206.6855
1138226400,206.6855,207.665,206.1655,207.145
1138312800,207.145,208.195,206.5855,207.345
1138572000,207.405,208.315,206.995,207.9955
1138658400,207.9955,209.0655,207.36,208.5555
1138744800,208.5555,209.925,208.2355,209.4355
1138831200,209.4355,211.175,209.3055,211.125
1138917600,211.125,211.145,209.405,209.615
1139176800,209.4,209.67,207.5805,208.0455
1139263200,208.0455,208.2155,205.461,205.7685
1139349600,205.7685,206.72,205.2055,206.4
1139436000,206.4,207.17,206.03,206.96
1139522400,206.96,207.3605,204.785,205.585
1139781600,205.445,205.705,204.885,205.0155
1139868000,205.0155,205.1325,202.935,203.8405
1139954400,203.8405,205.415,203.72,205.2455
1140040800,205.2455,205.3355,204.15,204.52
1140127200,204.52,206.34,204.115,205.695
1140386400,205.795,206.407,205.685,206.2255
1140472800,206.2255,207.78,206.1955,207.2255
1140559200,207.2255,207.5055,206.055,206.7055
1140645600,206.7055,206.7155,204.705,205.1055
1140732000,205.1055,205.2255,203.69,204.055
1140991200,203.845,204.255,201.675,202.0755
1141077600,202.0755,203.4655,201.9855,202.9855
1141164000,202.9855,204.215,202.5555,203.1255
1141250400,203.1255,203.5355,202.515,203.1955
1141336800,203.1955,204.72,202.7155,204.36
1141596000,204.36,206.1,204.04,205.8255
1141682400,205.8255,205.9155,204,204.5855
1141768800,204.5855,205.115,203.7855,204.9355
1141855200,204.9355,205.52,203.705,205.195
1141941600,205.195,205.995,204.825,205.435
1142200800,205.235,206.2005,204.925,205.7255
1142287200,205.7255,206.0955,204.665,205.3475
1142373600,205.3475,205.6955,204.738,205.245
1142460000,205.245,205.848,205.055,205.2855
1142546400,205.2855,205.4755,203.235,203.615
1142805600,203.685,204.4555,202.785,204.4055
1142892000,204.4055,205.0155,203.515,204.9555
1142978400,204.9555,205.245,203.8805,204.4655
1143064800,204.4655,204.735,203.5755,204.475
1143151200,204.475,205.755,204.2955,204.645
1143410400,204.905,205.025,203.375,203.8755
1143496800,203.8755,205.8275,203.2055,205.5755
1143583200,205.5755,205.6355,204.04,204.2455
1143669600,204.2455,205.215,203.925,204.9055
1143756000,204.9055,205.3755,204.135,204.59
1144011600,204.58,205.305,204.092,204.6655
1144098000,204.6655,206.38,204.442,206.3055
1144184400,206.3055,206.3555,205.2455,205.915
1144270800,205.915,206.883,205.585,206.475
1144357200,206.475,206.645,205.137,206.085
1144616400,205.925,206.895,205.735,206.2455
1144702800,206.2455,207.358,206.1055,206.8755
1144789200,206.8755,207.48,206.1355,207.265
1144875600,207.265,208.005,207.0955,207.725
1144962000,207.725,207.975,207.565,207.815
1145221200,207.835,208.6955,207.585,208.4255
1145307600,208.4255,209.29,208.3055,208.8355
1145394000,208.8355,210.829,208.1655,210.2655
1145480400,210.2655,210.535,208.82,209.085
1145566800,209.085,209.76,207.655,207.805
1145826000,206.54,207.135,204.4535,204.9855
1145912400,204.9855,205.58,204.1655,205.2905
1145998800,205.2905,205.8955,204.6055,204.7355
1146085200,204.7355,205.8905,203.845,205.5555
1146171600,205.5555,207.735,205.3755,207.665
1146430800,207.41,207.725,206.195,207.045
1146517200,207.045,208.8505,206.975,208.5055
1146603600,208.5055,209.6605,207.9355,209.2555
1146690000,209.2555,210.6905,209.082,210.4555
1146776400,210.4555,211.115,208.625,209.315
1147035600,208.455,208.945,206.895,207.5655
1147122000,207.5655,207.6855,206.6855,207.2555
1147208400,207.2555,207.5155,205.429,205.9585
1147294800,205.9585,208.4925,205.8675,208.4755
1147381200,208.4755,209.014,207.189,208.451
1147640400,207.715,208.405,206.915,207.6925
1147726800,207.6925,208.1195,206.969,207.1775
1147813200,207.1775,209.1715,206.4495,208.9225
1147899600,208.9225,209.9665,208.207,209.8015
1147986000,209.8015,210.21,209.099,209.932
1148245200,209.714,211.154,209.375,210.5055
1148331600,210.5055,210.7315,209.144,210.5435
1148418000,210.5435,211.2905,210.1475,211.0695
1148504400,211.0695,211.1155,209.0505,209.3815
1148590800,209.3815,209.8345,208.595,209.456
1148850000,209.2,209.364,208.722,209.17
1148936400,209.17,211.437,208.872,211.293
1149022800,211.293,211.492,209.681,210.6375
1149109200,210.6375,210.897,209.883,210.284
1149195600,210.284,210.805,209.8035,210.28
1149454800,210.31,210.943,209.5915,210.138
1149541200,210.138,211.191,209.911,210.7935
1149627600,210.7935,211.007,210.395,210.6455
1149714000,210.6455,211.1245,210.184,210.487
1149800400,210.487,210.675,209.627,209.766
1150059600,210.093,210.945,209.776,210.7595
1150146000,210.7595,212.121,210.5115,211.5235
1150232400,211.5235,212.451,211.0895,211.9425
1150318800,211.9425,212.821,211.681,212.225
1150405200,212.225,213.255,212.102,213.181
1150664400,213.189,213.736,211.9445,212.7745
1150750800,212.7745,212.7745,211.297,211.785
1150837200,211.785,212.205,211.245,211.985
1150923600,211.985,212.6605,211.433,212.254
1151010000,212.254,212.491,210.907,211.809
1151269200,211.973,212.1525,211.402,212.017
1151355600,212.017,212.366,211.409,211.802
1151442000,211.802,212.04,211.156,211.818
1151528400,211.818,211.942,209.959,210.568
1151614800,210.568,211.8075,209.856,211.514
1151874000,211.27,211.913,210.811,211.286
1151960400,211.286,211.98,210.9925,211.98
1152046800,211.98,212.523,211.528,212.2975
1152133200,212.2975,212.355,211.208,211.4865
1152219600,211.4865,211.816,210.7185,211
1152478800,210.955,210.976,209.567,210.4
1152565200,210.4,210.9625,210.047,210.916
1152651600,210.916,212.101,210.677,211.925
1152738000,211.925,212.803,211.426,212.797
1152824400,212.797,213.774,212.652,213.474
1153083600,213.586,213.933,212.757,213.16
1153170000,213.16,214.739,212.597,214.263
1153256400,214.263,215.4435,213.891,215.272
1153342800,215.272,216.585,214.982,216.371
1153429200,216.371,216.511,214.933,215.905
1153688400,215.956,216.387,215.632,216.0105
1153774800,216.0105,216.223,215.4645,215.643
1153861200,215.643,216.22,214.685,215.638
1153947600,215.638,215.869,214.9725,215.03
1154034000,215.03,215.312,213.548,213.644
1154293200,213.666,214.3985,212.978,214.189
1154379600,214.189,215.294,213.601,214.975
1154466000,214.975,215.424,214.363,215.258
1154552400,215.258,217.4515,214.952,217.099
1154638800,217.099,218.56,216.918,218.344
1154898000,217.88,219.778,217.782,219.586
1154984400,219.586,220.004,218.949,219.951
1155070800,219.951,220.159,219.17,219.628
1155157200,219.628,219.975,218.025,218.216
1155243600,218.216,220.333,218.056,219.803
1155502800,219.954,220.565,219.832,220.298
1155589200,220.298,220.587,219.6645,219.874
1155675600,219.874,220.285,219.254,219.612
1155762000,219.612,219.729,218.4295,218.6145
1155848400,218.6145,218.902,217.479,217.881
1156107600,217.764,219.859,217.73,219.432
1156194000,219.432,220.383,219.244,220.049
1156280400,220.049,220.829,219.502,220.417
1156366800,220.417,220.5455,219.779,219.856
1156453200,219.856,221.661,219.744,221.296
1156712400,221.33,222.364,221.203,221.872
1156798800,221.872,222.113,220.966,221.493
1156885200,221.493,223.2775,221.363,223.134
1156971600,223.134,223.846,222.804,223.613
1157058000,223.613,223.641,222.246,223.097
1157317200,223.138,223.15,220.735,221.39
1157403600,221.39,221.468,219.357,219.935
1157490000,219.935,220.668,219.232,219.807
1157576400,219.807,220.376,217.613,218.383
1157662800,218.383,218.514,217.365,218.121
1157922000,218.025,219.569,217.613,219.552
1158008400,219.552,221.2385,219.251,221.108
1158094800,221.108,221.164,220.185,220.768
1158181200,220.768,222.131,220.342,221.876
1158267600,221.876,222.102,220.214,221.144
1158526800,220.289,222.256,220.212,221.783
1158613200,221.783,222.252,220.814,221.659
1158699600,221.659,222.0105,220.209,221.795
1158786000,221.795,222.026,221.0885,221.339
1158872400,221.339,221.962,220.904,221.478
1159131600,221.435,222.119,221.081,221.531
1159218000,221.531,222.2465,220.479,221.845
1159304400,221.845,222.0695,221.063,221.988
1159390800,221.988,222.207,220.694,221.125
1159477200,221.125,221.309,219.952,221.262
1159736400,221.662,222.1055,220.638,221.955
1159822800,221.955,222.735,221.653,222.61
1159909200,222.61,222.957,221.818,222.366
1159995600,222.366,222.474,220.481,221.19
1160082000,221.19,222.775,221.11,222.644
1160341200,222.375,223.178,222.0065,222.395
1160427600,222.395,222.628,221.635,221.978
1160514000,221.978,222.181,221.523,222.04
1160600400,222.04,222.417,221.67,221.915
1160686800,221.915,222.412,221.649,222.016
1160946000,222.055,222.23,221.4305,221.613
1161032400,221.613,222.5955,221.24,222.117
1161118800,222.117,222.6,221.51,222.129
1161205200,222.129,222.316,221.365,221.856
1161291600,221.856,223.7955,221.8,223.635
1161550800,223.646,223.69,223.024,223.616
1161637200,223.616,223.83,223.19,223.536
1161723600,223.536,223.8245,223.28,223.628
1161810000,223.628,224.114,223.36,223.808
1161896400,223.808,224.4,222.58,223.22
1162159200,222.688,223.533,222.46,223.37
1162245600,223.37,224.06,222.5855,223.123
1162332000,223.123,223.5705,222.759,223.413
1162418400,223.413,223.775,222.67,223.572
1162504800,223.572,224.5905,223.22,224.362
1162764000,224.615,224.69,224.03,224.485
1162850400,224.485,224.662,224.0305,224.345
1162936800,224.345,224.6205,223.96,224.495
1163023200,224.495,225.315,224.36,224.65
1163109600,224.65,225.07,224.263,224.756
1163368800,224.603,224.824,224.255,224.635
1163455200,224.635,224.715,222.65,222.94
1163541600,222.94,223.49,222.51,222.94
1163628000,222.94,223.4685,222.56,223.227
1163714400,223.227,223.384,222.7455,223.087
1163973600,223.352,224.22,223.15,223.99
1164060000,223.99,224.3,223.7105,223.911
1164146400,223.911,224.02,223.005,223.555
1164232800,223.555,223.61,222.358,222.755
1164319200,222.755,223.968,222.611,223.919
1164578400,224.86,225.03,223.765,224.993
1164664800,224.993,226.7805,224.777,226.684
1164751200,226.684,227.213,225.75,226.574
1164837600,226.574,227.8405,226.205,227.651
1164924000,227.651,229.07,227.135,228.674
1165183200,228.15,229.04,228.06,228.43
1165269600,228.43,228.608,226.335,226.703
1165356000,226.703,226.908,225.685,226.634
1165442400,226.634,226.816,225.886,226.258
1165528800,226.258,227.8135,225.956,227.402
1165788000,227.229,229.109,226.98,229.109
1165874400,229.109,230.3555,228.773,230.193
1165960800,230.193,231.363,229.915,231.284
1166047200,231.284,231.43,230.681,230.996
1166133600,230.996,231.832,229.406,230.708
1166392800,230.346,230.905,229.43,230.111
1166479200,230.111,232.642,229.7,232.624
1166565600,232.624,233.266,232.419,232.72
1166652000,232.72,233.0185,231.539,232.089
1166738400,232.089,232.972,231.862,232.682
1166997600,232.682,233.077,232.386,233.018
1167084000,233.018,233.142,232.566,232.76
1167170400,232.76,232.974,231.5835,232.522
1167256800,232.522,233.6585,232.137,233.457
1167343200,233.457,233.9245,232.9435,233.21
1167602400,233.21,233.285,233.115,233.225
1167688800,233.225,234.5975,232.99,234.564
1167775200,234.564,234.855,232.6575,232.973
1167861600,232.973,233.175,231.223,231.295
1167948000,231.295,231.388,228.608,228.857
1168207200,229.043,230.254,228.085,230.19
1168293600,230.19,231.918,230.142,231.571
1168380000,231.571,231.779,230.746,231.139
1168466400,231.139,234.859,230.889,234.368
1168552800,234.368,235.965,233.913,235.73
1168812000,235.932,237.025,234.998,236.606
1168898400,236.606,237.3,236.34,236.672
1168984800,236.672,237.9105,236.578,237.692
1169071200,237.692,240.065,237.463,239.314
1169157600,239.314,239.841,238.964,239.294
1169416800,239.362,240.625,239.239,240.4225
1169503200,240.4225,241.51,240.29,241.009
1169589600,241.009,241.416,237.4885,238.692
1169676000,238.692,238.711,236.372,238.158
1169762400,238.158,239.193,237.563,238.153
1170021600,238.084,239.193,238,238.735
1170108000,238.735,240.075,238.306,238.725
1170194400,238.725,238.934,236.379,237.202
1170280800,237.202,237.811,236.58,237.619
1170367200,237.619,238.826,237.326,238.168
1170626400,238.096,238.232,235.492,235.905
1170712800,235.905,237.317,235.374,236.739
1170799200,236.739,238.042,236.449,237.823
1170885600,237.823,238.893,236.9645,237.1
1170972000,237.1,237.88,236.25,237.25
1171231200,237.301,238.541,236.688,237.429
1171317600,237.429,237.505,235.442,235.903
1171404000,235.903,237.217,235.67,237.0935
1171490400,237.0935,237.139,232.544,232.728
1171576800,232.728,233.517,232.132,232.825
1171836000,233.325,233.8655,232.152,233.322
1171922400,233.322,235.162,233.262,234.6845
1172008800,234.6845,236.4005,233.808,236.304
1172095200,236.304,238.0325,235.74,237.879
1172181600,237.879,238.195,237.41,237.723
1172440800,237.707,237.846,236.305,236.902
1172527200,236.902,237.086,230.7005,231.417
1172613600,231.417,233.03,230.992,232.852
1172700000,232.852,233.549,229.465,230.339
1172786400,230.339,230.627,226.5605,226.979
1173045600,226.955,227.013,221.289,221.875
1173132000,221.875,225.4945,221.123,225.226
1173218400,225.226,226.237,223.89,224.334
1173304800,224.334,226.907,222.872,225.961
1173391200,225.961,228.7615,225.891,228.633
1173646800,229.088,229.71,225.844,227.52
1173733200,227.52,227.598,224.08,224.3
1173819600,224.3,226.8605,222.64,226.68
1173906000,226.68,228.072,226.268,227.77
1173992400,227.77,227.855,226.41,226.705
1174251600,226.044,229.1455,225.425,228.503
1174338000,228.503,230.785,228.115,230.045
1174424400,230.045,231.557,229.905,231.307
1174510800,231.307,232.251,230.67,232.08
1174597200,232.08,232.375,230.53,231.688
1174856400,231.632,232.752,230.869,232.63
1174942800,232.63,233.015,231.48,231.6
1175029200,231.6,231.931,228.798,229.245
1175115600,229.245,231.7725,229.125,231.61
1175202000,231.61,231.9905,230.585,231.874
1175461200,231.417,233.112,231.265,233.094
1175547600,233.094,235.114,232.874,234.863
1175634000,234.863,234.983,234.098,234.512
1175720400,234.512,234.824,233.553,233.983
1175806800,233.983,234.6435,233.712,234.372
1176066000,234.412,234.56,233.779,234.201
1176152400,234.201,235.377,233.681,234.855
1176238800,234.855,236.313,234.62,235.788
1176325200,235.788,236.133,235.205,235.84
1176411600,235.84,236.996,234.7705,236.884
1176670800,237.037,238.5875,236.43,238.24
1176757200,238.24,239.46,237.18,238.646
1176843600,238.646,238.985,236.805,238.396
1176930000,238.396,238.396,235.255,237.356
1177016400,237.356,238.36,236.91,237.637
1177275600,238.105,238.365,236.35,237.427
1177362000,237.427,238.005,236.01,237.403
1177448400,237.403,238.02,236.931,237.675
1177534800,237.675,238.755,237.275,238.092
1177621200,238.092,239.417,237.34,238.982
1177880400,238.219,239.0445,237.805,238.994
1177966800,238.994,239.777,238.6,239.54
1178053200,239.54,239.615,238.607,239.087
1178139600,239.087,239.585,238.934,239.291
1178226000,239.291,239.5745,238.773,239.413
1178485200,239.465,239.626,239.148,239.352
1178571600,239.352,239.45,238.205,238.794
1178658000,238.794,239.5585,238.079,239.436
1178744400,239.436,239.802,237.1505,237.425
1178830800,237.425,238.456,236.462,238.163
1179090000,238.437,238.697,237.9355,238.212
1179176400,238.212,239.0325,237.75,238.848
1179262800,238.848,239.399,238.581,238.873
1179349200,238.873,239.6455,238.64,239.551
1179435600,239.551,239.915,237.828,239.186
1179694800,239.19,239.6195,239.023,239.472
1179781200,239.472,240.2185,239.116,240.05
1179867600,240.05,241.8805,239.91,241.706
1179954000,241.706,241.716,240.742,240.938
1180040400,240.938,241.727,239.702,241.65
1180299600,241.505,241.665,241.189,241.437
1180386000,241.437,241.548,240.5265,241.039
1180472400,241.039,241.158,239.7655,240.378
1180558800,240.378,241.193,239.913,240.996
1180645200,240.996,242.115,240.87,242.054
1180904400,241.968,242.6615,241.664,242.498
1180990800,242.498,243.008,241.554,241.992
1181077200,241.992,242.283,240.9325,241.273
1181163600,241.273,242.145,238.9275,239.305
1181250000,239.305,240.132,237.684,239.808
1181509200,239.835,239.9875,238.96,239.692
1181595600,239.692,240.8735,239.551,240.259
1181682000,240.259,242.22,239.742,242.139
1181768400,242.139,242.385,241.707,242.067
1181854800,242.067,244.369,241.992,243.946
1182114000,243.99,245.528,243.918,245.294
1182200400,245.294,245.564,245.074,245.339
1182286800,245.339,246.6335,244.71,246.293
1182373200,246.293,246.566,245.869,246.538
1182459600,246.538,247.9535,246.389,247.698
1182718800,247.413,247.82,246.49,247.05
1182805200,247.05,247.173,245.238,246.39
1182891600,246.39,246.39,244.008,245.579
1182978000,245.579,246.778,245.359,246.706
1183064400,246.706,247.829,246.494,247.411
1183323600,247.34,247.629,246.062,246.93
1183410000,246.93,247.643,246.265,246.87
1183496400,246.87,247.42,246.59,247.41
