time,open,high,low,close
1759698000,200.827,202.828,200.238,202.752
1759784400,202.716,204.07,202.118,203.924
1759870800,204.058,205.328,203.76,204.67
1759957200,204.723,204.887,203.316,203.666
1760043600,203.463,203.758,201.854,201.954
1760302800,202.748,203.246,202.471,203.066
1760389200,202.948,203.52,201.334,202.218
1760475600,202.206,202.722,201.596,202.48
1760562000,202.464,203.438,201.72,202.11
1760648400,202.082,202.269,200.685,202.26
1760907600,202.098,203.114,201.826,202.094
1760994000,202.065,203.532,201.82,203.114
1761080400,203.104,203.271,201.924,202.964
1761166800,202.891,203.796,202.82,203.349
1761253200,203.289,203.989,203.09,203.504
1761512400,203.697,204.248,203.54,203.866
1761598800,203.863,203.924,201.672,201.882
1761685200,201.912,201.982,200.568,201.532
1761771600,201.446,203.267,200.99,202.706
1761858000,202.688,202.93,201.852,202.546
1762120800,202.248,202.804,201.958,202.612
1762207200,202.7,202.73,199.878,200.073
1762293600,200.1,201.246,199.07,201.14
1762380000,201.092,201.384,200.306,201.116
1762466400,200.939,202.1,200.652,201.966
1762725600,202.328,203.241,201.777,203.066
1762812000,202.982,203.284,202.328,202.703
1762898400,202.789,203.574,202.609,203.325
1762984800,203.276,204.078,202.973,203.864
1763071200,203.872,204.016,202.347,203.572
1763330400,203.418,204.53,203.138,204.246
1763416800,204.286,204.748,203.702,204.446
1763503200,204.488,205.37,203.984,205.256
1763589600,205.219,206.863,204.808,205.846
1763676000,205.934,206.055,204.296,204.855
1763935200,204.974,205.915,204.93,205.642
1764021600,205.592,205.996,205.005,205.482
1764108000,205.456,207.228,205.346,207.219
1764194400,207.184,207.208,206.435,206.932
1764280800,206.913,207.206,206.162,206.645
1764540000,206.496,206.762,205.203,205.441
1764626400,205.502,206.26,205.338,205.964
1764712800,205.866,207.35,205.79,207.27
1764799200,207.326,207.362,206.348,206.746
1764885600,206.673,207.298,206.194,207.094
1765144800,206.863,207.81,206.598,207.72
1765231200,207.652,208.946,207.596,208.644
1765317600,208.562,208.904,208.24,208.783
1765404000,208.664,208.816,207.912,208.25
1765490400,208.339,208.747,207.887,208.378
1765749600,208.526,208.589,207.095,207.645
1765836000,207.562,208.008,206.777,207.656
1765922400,207.672,208.41,207.056,208.235
1766008800,208.195,209.016,207.866,208.17
1766095200,208.106,211.07,208.046,210.976
1766354400,211.394,211.594,210.63,211.414
1766440800,211.278,211.44,210.296,211.158
1766527200,211.132,211.329,210.059,210.632
1766700000,210.839,211.509,210.349,211.352
1766959200,211.316,211.356,210.438,210.866
1767045600,210.807,211.098,210.433,210.673
1767132000,210.61,211.228,210.262,211.113
1767304800,211.048,211.448,210.758,211.104
1767564000,210.899,211.848,210.517,211.814
1767650400,211.764,212.159,211.31,211.522
1767736800,211.508,211.758,210.94,210.958
1767823200,210.978,211.162,210.312,210.86
1767909600,210.747,212.068,210.657,211.666
1768168800,211.82,213.018,211.618,212.96
1768255200,212.936,214.298,212.678,213.651
1768341600,213.664,214.116,212.556,213.063
1768428000,212.978,213.313,212,212.254
1768514400,212.236,212.312,211.388,211.52
1768773600,210.886,212.398,210.716,212.29
1768860000,212.252,213.498,211.851,212.594
1768946400,212.64,212.768,211.593,212.627
1769032800,212.639,213.968,212.384,213.926
1769119200,213.778,214.856,212.084,212.508
1769378400,211.664,212.122,209.614,210.962
1769464800,210.878,211.764,209.801,210.779
1769551200,210.793,212.034,210.066,211.822
1769637600,211.786,212.167,210.05,211.465
1769724000,211.408,212.472,211.142,211.868
1769983200,212.184,212.84,211.296,212.675
1770069600,212.694,213.467,212.496,213.394
1770156000,213.378,215.008,213.284,214.174
1770242400,214.214,214.241,211.788,212.492
1770328800,212.455,214.061,211.61,214.033
1770588000,214.214,214.44,212.13,213.521
1770674400,213.397,213.819,210.494,210.62
1770760800,210.661,210.778,208.183,208.872
1770847200,208.7,209.557,207.567,208.066
1770933600,208.072,209.336,207.928,208.533
1771192800,208.413,209.688,208.264,209.26
1771279200,209.208,209.498,207.238,207.988
1771365600,207.904,209.221,207.628,208.904
1771452000,208.854,209.542,208.09,208.686
1771538400,208.698,209.7,208.388,209.022
1771797600,209.017,209.23,208.143,208.686
1771884000,208.688,210.848,208.546,210.303
1771970400,210.29,212.123,210.013,212.028
1772056800,211.959,212.06,210.269,210.522
1772143200,210.542,210.837,209.8,210.474
1772402400,209.462,211.388,209.356,210.946
1772488800,211.048,211.366,209.226,210.625
1772575200,210.423,210.698,209.491,210.012
1772661600,209.962,210.626,209.189,210.466
1772748000,210.431,211.68,210.2,211.637
1773003600,210.885,212.188,210.606,211.945
1773090000,211.96,212.418,211.594,212.078
1773176400,212.086,213.308,212.041,213.209
1773262800,213.137,213.178,212.414,212.64
1773349200,212.544,212.882,211.077,211.224
1773608400,211.317,212.12,210.812,211.836
1773694800,211.85,212.492,211.638,212.36
1773781200,212.418,212.732,211.904,211.95
1773867600,211.97,212.354,210.803,211.816
1773954000,211.825,212.778,211.71,212.434
1774213200,212.152,213.31,211.586,212.716
1774299600,212.853,212.989,212.259,212.848
1774386000,212.786,213.216,212.582,213.138
1774472400,213.162,213.314,212.704,212.991
1774558800,212.93,213.115,212.232,212.606
1774818000,212.44,212.709,210.207,210.606
1774904400,210.568,211.224,209.632,209.97
1774990800,209.998,211.444,209.828,211.243
1775077200,211.274,211.327,210.348,211.094
1775163600,211.038,211.309,210.437,210.797
1775422800,210.603,211.548,210.406,211.38
1775509200,211.4,212.31,211.238,212.19
1775595600,212.142,213.158,212.092,212.408
1775682000,212.398,213.852,212.386,213.636
1775768400,213.534,214.586,213.534,214.386
1776027600,213.744,215.379,213.67,215.34
1776114000,215.313,215.788,214.913,215.44
1776200400,215.464,215.911,215.192,215.592
1776286800,215.675,215.738,215.122,215.276
1776373200,215.33,215.696,214.006,214.414
1776632400,214.226,215.104,214.178,214.944
1776718800,214.929,215.422,214.606,215.348
1776805200,215.258,215.662,214.926,215.35
1776891600,215.382,215.736,214.953,215.132
1776978000,215.054,215.777,214.949,215.596
1777237200,215.534,216.058,215.457,215.754
1777323600,215.888,215.91,214.952,215.774
1777410000,215.674,216.284,215.49,216.218
1777496400,216.188,216.602,210.46,213.054
1777582800,212.976,214.047,211.81,213.248
1777842000,213.194,213.623,211.788,212.79
1777928400,212.786,214.076,212.56,213.762
1778014800,213.83,214.234,210.765,212.558
1778101200,212.558,213.124,212.296,212.648
1778187600,212.667,213.709,212.442,213.608
1778446800,212.299,214.425,212.299,213.992
1778533200,213.942,214.204,212.748,213.426
1778619600,213.35,213.702,212.886,213.524
1778706000,213.495,213.71,211.884,212.253
1778792400,212.202,212.284,211.296,211.553
1779051600,211.442,213.553,211.344,213.404
1779138000,213.354,213.514,212.653,213.088
1779224400,213.183,213.622,212.637,213.523
1779310800,213.556,213.829,213.289,213.512
1779397200,213.406,214.049,213.366,213.825
1779656400,213.753,214.684,213.635,214.674
1779742800,214.56,214.684,214.079,214.226
1779829200,214.208,214.484,214.01,214.202
1779915600,214.084,214.216,213.332,214.091
1780002000,214.072,214.637,213.594,214.321
1780261200,214.467,215.014,214.17,214.836
1780347600,214.9,215.529,214.755,215.341
1780434000,215.325,215.412,214.43,214.804
1780520400,214.789,215.162,214.365,214.816
1780606800,214.906,215.614,213.529,213.865
1780866000,213.631,214.05,212.933,213.659
1780952400,213.664,214.796,213.501,214.548
1781038800,214.432,215.24,214.374,214.628
1781125200,214.616,214.948,213.874,214.613
1781211600,214.606,215.027,214.514,214.804
