time,open,high,low,close
1755118800,0.5269,0.52865,0.52412,0.52456
1755205200,0.52435,0.52543,0.5238,0.52504
1755464400,0.52464,0.52622,0.52325,0.52424
1755550800,0.52472,0.52472,0.52094,0.52131
1755637200,0.52158,0.52188,0.51642,0.51732
1755723600,0.517,0.51984,0.51666,0.51926
1755810000,0.519,0.52106,0.51879,0.52033
1756069200,0.52028,0.52296,0.51986,0.52242
1756155600,0.52248,0.52308,0.52073,0.5217
1756242000,0.52182,0.52304,0.52074,0.52192
1756328400,0.52179,0.5241,0.52155,0.52349
1756414800,0.52296,0.52525,0.52242,0.52362
1756674000,0.52322,0.5254,0.52265,0.5247
1756760400,0.52451,0.5251,0.52204,0.52466
1756846800,0.52421,0.52676,0.52397,0.52622
1756933200,0.52567,0.5267,0.5241,0.52509
1757019600,0.52506,0.52618,0.52232,0.52322
1757278800,0.52317,0.52452,0.52237,0.523
1757365200,0.52302,0.52536,0.52234,0.52503
1757451600,0.52464,0.52923,0.52391,0.52862
1757538000,0.52871,0.53042,0.52708,0.52998
1757624400,0.52981,0.53093,0.52876,0.52983
1757883600,0.52946,0.5308,0.52842,0.53008
1757970000,0.52996,0.53047,0.5252,0.5254
1758056400,0.52543,0.52598,0.52392,0.52476
1758142800,0.52439,0.52526,0.52354,0.52408
1758229200,0.52415,0.52554,0.52298,0.5245
1758488400,0.52437,0.52574,0.52222,0.52294
1758574800,0.52334,0.52393,0.52132,0.52215
1758661200,0.52243,0.52535,0.5218,0.52349
1758747600,0.52334,0.52559,0.5223,0.52296
1758834000,0.52292,0.52374,0.52168,0.52254
1759093200,0.52254,0.52477,0.52187,0.5246
1759179600,0.52475,0.52804,0.52364,0.52669
1759266000,0.52633,0.5282,0.52422,0.52718
1759352400,0.52706,0.52772,0.52542,0.52625
1759438800,0.52628,0.52688,0.5249,0.52495
1759698000,0.52444,0.52791,0.52438,0.52608
1759784400,0.52631,0.52694,0.52472,0.5253
1759870800,0.52541,0.52831,0.52488,0.52822
1759957200,0.52768,0.53041,0.52732,0.52855
1760043600,0.52894,0.52988,0.51708,0.5174
1760302800,0.52195,0.52498,0.51974,0.5239
1760389200,0.52385,0.52488,0.51768,0.51956
1760475600,0.51938,0.52227,0.51704,0.51884
1760562000,0.51819,0.51944,0.51332,0.51421
1760648400,0.51437,0.51552,0.50778,0.51549
1760907600,0.51425,0.51684,0.51394,0.5162
1760994000,0.51591,0.5173,0.51362,0.51673
1761080400,0.51658,0.51794,0.5152,0.5166
1761166800,0.51641,0.51974,0.51623,0.51792
1761253200,0.51795,0.51844,0.51667,0.51832
1761512400,0.52096,0.52244,0.5193,0.5215
1761598800,0.52134,0.52282,0.51944,0.52244
1761685200,0.52255,0.5273,0.52154,0.52604
1761771600,0.52542,0.52701,0.524,0.52564
1761858000,0.52576,0.52708,0.52424,0.52652
1762120800,0.52598,0.52894,0.52598,0.52829
1762207200,0.5281,0.52918,0.52464,0.52596
1762293600,0.52572,0.52816,0.52206,0.52721
1762380000,0.52692,0.52743,0.52171,0.52244
1762466400,0.52287,0.52421,0.5201,0.52276
1762725600,0.52333,0.52698,0.52276,0.52612
1762812000,0.52614,0.52695,0.52148,0.52256
1762898400,0.52214,0.52338,0.5209,0.52187
1762984800,0.52172,0.52492,0.51645,0.51782
1763071200,0.51754,0.52008,0.51379,0.51884
1763330400,0.51851,0.5193,0.51627,0.51698
1763416800,0.51675,0.52096,0.51356,0.52047
1763503200,0.52007,0.52232,0.51808,0.52189
1763589600,0.52168,0.5241,0.51849,0.51886
1763676000,0.51904,0.52258,0.51732,0.5219
1763935200,0.52186,0.52338,0.51975,0.52257
1764021600,0.5226,0.52344,0.51958,0.52255
1764108000,0.52236,0.52492,0.52196,0.52427
1764194400,0.52436,0.52634,0.52402,0.52589
1764280800,0.52568,0.52718,0.52505,0.52662
1764540000,0.52632,0.52676,0.52486,0.52659
1764626400,0.52618,0.52854,0.52586,0.52714
1764712800,0.52719,0.52844,0.52568,0.52784
